wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Mad001;21/1/2010;14.30;26.30;20.30;50.00;100.00;86.50;0.00;1.12;17.68;-999.00;3.79
Mad001;22/1/2010;12.60;26.10;19.35;30.50;100.00;73.00;0.00;1.01;25.60;-999.00;4.94
Mad001;23/1/2010;11.60;27.40;19.50;36.00;100.00;77.00;0.00;1.24;23.67;-999.00;4.83
Mad001;24/1/2010;11.90;27.50;19.70;35.50;100.00;75.50;0.00;1.23;24.13;-999.00;4.90
Mad001;25/1/2010;11.80;25.90;18.85;45.00;99.50;81.50;4.00;1.37;23.51;-999.00;4.63
Mad001;26/1/2010;14.50;27.60;21.05;39.00;100.00;81.00;1.00;1.61;25.10;-999.00;5.23
Mad001;27/1/2010;14.50;26.80;20.65;51.00;100.00;83.50;0.00;1.47;20.34;-999.00;4.29
Mad001;28/1/2010;13.60;26.90;20.25;52.00;100.00;83.50;0.00;1.64;24.62;-999.00;4.89
Mad001;29/1/2010;16.60;27.00;21.80;50.00;99.50;81.50;7.50;1.35;23.23;-999.00;4.75
Mad001;30/1/2010;14.30;26.30;20.30;53.50;100.00;86.00;0.50;1.38;16.98;-999.00;3.71
Mad001;31/1/2010;14.90;24.30;19.60;64.50;100.00;89.50;3.50;1.31;12.83;-999.00;2.85
Mad001;1/2/2010;14.40;25.70;20.05;52.50;100.00;83.00;1.00;1.67;16.99;-999.00;3.77
Mad001;2/2/2010;15.90;20.80;18.35;59.50;99.50;82.00;1.00;2.80;8.04;-999.00;2.41
Mad001;3/2/2010;14.60;25.40;20.00;61.00;99.00;80.50;0.00;2.93;25.61;-999.00;4.89
Mad001;4/2/2010;12.30;25.40;18.85;33.50;101.00;76.50;0.50;1.55;27.72;-999.00;5.32
Mad001;5/2/2010;11.40;27.10;19.25;42.00;100.00;77.00;5.00;1.57;21.40;-999.00;4.55
Mad001;6/2/2010;16.20;22.70;19.45;74.50;100.00;95.00;42.00;1.26;9.52;-999.00;2.19
Mad001;7/2/2010;15.70;23.10;19.40;66.50;100.00;89.50;25.50;1.91;15.18;-999.00;3.16
Mad001;8/2/2010;14.00;21.00;17.50;70.00;97.00;87.50;0.00;1.81;10.12;-999.00;2.32
Mad001;9/2/2010;13.30;24.60;18.95;55.00;99.00;84.00;0.00;1.13;14.23;-999.00;3.11
Mad001;10/2/2010;14.60;23.60;19.10;62.50;99.00;85.50;0.00;1.04;12.04;-999.00;2.67
Mad001;11/2/2010;14.70;25.70;20.20;53.50;98.50;84.00;0.00;1.24;14.39;-999.00;3.27
Mad001;12/2/2010;14.60;27.00;20.80;52.00;98.50;82.00;0.00;1.66;19.93;-999.00;4.26
Mad001;13/2/2010;15.60;27.50;21.55;47.00;99.00;84.50;6.00;1.13;18.62;-999.00;4.03
Mad001;14/2/2010;14.20;27.20;20.70;43.00;100.00;87.00;7.50;1.63;20.82;-999.00;4.51
Mad001;15/2/2010;15.70;25.60;20.65;55.00;99.00;80.50;0.00;2.01;21.33;-999.00;4.38
Mad001;16/2/2010;14.90;26.50;20.70;48.50;96.00;76.00;0.00;1.59;23.77;-999.00;4.79
Mad001;17/2/2010;11.90;27.40;19.65;27.00;99.00;72.50;0.00;1.45;26.29;-999.00;5.31
Mad001;18/2/2010;13.80;26.20;20.00;37.50;97.50;80.00;11.50;1.56;21.78;-999.00;4.60
Mad001;19/2/2010;14.80;27.70;21.25;40.00;99.00;85.50;0.50;1.22;18.25;-999.00;4.07
Mad001;20/2/2010;11.60;27.50;19.55;37.00;100.00;80.00;15.50;0.87;21.28;-999.00;4.24
Mad001;21/2/2010;14.40;24.70;19.55;48.00;99.00;82.50;0.50;1.71;18.73;-999.00;3.97
Mad001;22/2/2010;13.00;24.80;18.90;51.50;99.00;79.50;0.00;1.52;20.51;-999.00;4.07
Mad001;23/2/2010;13.30;27.30;20.30;40.00;99.00;74.50;0.00;0.95;21.56;-999.00;4.32
Mad001;24/2/2010;10.30;27.30;18.80;45.00;100.00;82.50;1.00;0.84;16.41;-999.00;3.46
Mad001;25/2/2010;8.80;28.40;18.60;31.50;100.00;77.50;0.00;1.03;24.81;-999.00;4.80
Mad001;26/2/2010;13.60;26.50;20.05;53.00;100.00;89.50;1.50;0.93;10.63;-999.00;2.62
Mad001;27/2/2010;15.30;28.70;22.00;40.00;100.00;83.00;0.00;1.11;19.45;-999.00;4.23
Mad001;28/2/2010;14.70;26.20;20.45;51.50;100.00;87.50;4.00;0.89;11.52;-999.00;2.74
Mad001;1/3/2010;13.50;24.00;18.75;56.00;100.00;87.50;9.00;0.97;12.86;-999.00;2.79
Mad001;2/3/2010;14.80;25.60;20.20;58.00;100.00;86.00;0.50;1.31;22.51;-999.00;4.28
Mad001;3/3/2010;13.20;28.50;20.85;37.50;100.00;82.50;11.50;0.78;21.35;-999.00;4.25
Mad001;4/3/2010;16.00;24.20;20.10;66.00;99.00;92.00;12.00;0.86;12.18;-999.00;2.62
Mad001;5/3/2010;15.00;24.20;19.60;63.00;98.50;87.50;2.00;0.93;9.87;-999.00;2.32
Mad001;6/3/2010;16.00;24.90;20.45;59.00;93.50;82.00;0.00;1.30;16.18;-999.00;3.41
Mad001;7/3/2010;15.60;24.30;19.95;60.50;97.00;86.50;0.00;0.69;10.84;-999.00;2.44
Mad001;8/3/2010;16.40;26.10;21.25;58.50;100.00;90.00;7.00;0.67;10.87;-999.00;2.50
Mad001;9/3/2010;15.80;26.80;21.30;57.00;100.00;89.50;6.50;0.88;16.57;-999.00;3.43
Mad001;10/3/2010;16.10;25.50;20.80;65.00;100.00;92.00;0.50;1.11;12.32;-999.00;2.73
Mad001;11/3/2010;16.40;20.50;18.45;77.00;97.50;90.00;17.50;2.74;7.52;-999.00;-999.00
Mad001;12/3/2010;16.10;25.90;21.00;48.00;99.50;77.00;0.00;1.60;19.04;-999.00;-999.00
Mad001;13/3/2010;12.60;26.50;19.55;55.50;100.00;84.00;0.00;1.38;20.52;-999.00;-999.00
Mad001;14/3/2010;14.30;25.00;19.65;55.50;100.00;89.50;8.00;1.20;13.56;-999.00;-999.00
Mad001;15/3/2010;15.40;23.20;19.30;66.50;100.00;92.50;3.50;0.96;11.99;-999.00;-999.00
Mad001;16/3/2010;15.60;24.90;20.25;58.00;100.00;88.00;15.50;0.82;15.96;-999.00;-999.00
Mad001;17/3/2010;15.70;26.00;20.85;56.00;100.00;84.50;0.00;0.83;18.90;-999.00;-999.00
Mad001;18/3/2010;14.70;25.60;20.15;56.00;100.00;84.00;0.00;1.29;22.16;-999.00;-999.00
Mad001;19/3/2010;14.20;25.70;19.95;56.50;100.00;91.50;19.50;0.87;11.14;-999.00;-999.00
Mad001;20/3/2010;16.40;26.90;21.65;54.00;100.00;89.00;8.00;0.89;12.17;-999.00;-999.00
Mad001;21/3/2010;14.80;23.90;19.35;67.00;100.00;91.00;61.00;0.81;12.15;-999.00;-999.00
Mad001;22/3/2010;14.90;25.20;20.05;57.50;100.00;88.50;2.50;0.93;12.74;-999.00;-999.00
Mad001;23/3/2010;14.80;25.60;20.20;54.00;100.00;88.50;16.50;1.09;12.34;-999.00;-999.00
Mad001;24/3/2010;14.10;24.90;19.50;55.00;99.50;84.00;0.00;1.26;15.03;-999.00;-999.00
Mad001;25/3/2010;14.20;25.40;19.80;60.00;100.00;90.00;2.00;1.84;10.87;-999.00;-999.00
Mad001;26/3/2010;12.60;25.00;18.80;54.00;99.50;82.00;0.00;1.59;18.78;-999.00;-999.00
Mad001;27/3/2010;14.70;26.90;20.80;46.00;98.50;79.00;0.00;1.46;21.01;-999.00;-999.00
Mad001;28/3/2010;13.20;27.00;20.10;44.00;100.00;81.50;0.00;1.16;20.03;-999.00;-999.00
Mad001;29/3/2010;14.40;29.00;21.70;31.50;99.50;78.00;0.00;1.03;20.76;-999.00;-999.00
Mad001;30/3/2010;11.60;27.20;19.40;40.00;100.00;78.50;0.50;1.19;21.21;-999.00;-999.00
Mad001;31/3/2010;12.70;27.40;20.05;35.00;100.00;76.00;0.00;1.11;20.85;-999.00;-999.00
Mad001;1/4/2010;12.10;25.50;18.80;35.00;99.00;75.50;0.00;1.53;22.72;-999.00;-999.00
Mad001;2/4/2010;12.90;25.10;19.00;45.50;97.50;79.00;0.00;1.60;17.88;-999.00;-999.00
Mad001;3/4/2010;14.10;22.40;18.25;69.00;98.50;86.00;0.00;1.82;10.53;-999.00;-999.00
Mad001;4/4/2010;12.20;26.30;19.25;44.50;99.00;78.50;0.50;2.02;21.99;-999.00;-999.00
Mad001;5/4/2010;11.90;27.60;19.75;40.00;100.00;80.00;0.00;1.16;19.19;-999.00;-999.00
Mad001;6/4/2010;10.00;24.40;17.20;47.00;100.00;79.50;0.50;1.57;22.01;-999.00;-999.00
Mad001;7/4/2010;9.20;26.00;17.60;48.50;100.00;81.50;0.00;1.57;20.13;-999.00;-999.00
Mad001;8/4/2010;13.70;28.80;21.25;34.50;100.00;75.50;0.00;0.82;19.35;-999.00;-999.00
Mad001;9/4/2010;9.50;25.40;17.45;44.50;99.00;75.50;0.50;1.29;19.25;-999.00;-999.00
Mad001;10/4/2010;11.10;27.60;19.35;34.00;100.00;74.00;0.00;1.15;21.55;-999.00;-999.00
Mad001;11/4/2010;10.80;29.20;20.00;28.00;100.00;73.50;0.00;0.83;16.85;-999.00;-999.00
Mad001;12/4/2010;11.00;27.40;19.20;40.00;100.00;77.50;1.00;1.16;18.63;10.00;3.67
Mad001;13/4/2010;12.70;24.30;18.50;50.50;100.00;81.50;0.50;0.88;15.11;5.00;2.88
Mad001;14/4/2010;13.90;24.60;19.25;53.50;100.00;85.00;0.50;0.76;13.27;5.00;2.63
Mad001;15/4/2010;8.40;22.70;15.55;52.50;100.00;82.50;0.00;1.39;16.54;0.00;3.00
Mad001;16/4/2010;9.60;25.60;17.60;44.00;100.00;82.50;0.50;1.35;18.91;5.00;3.56
Mad001;17/4/2010;10.70;26.70;18.70;31.00;100.00;78.00;0.00;1.23;19.05;0.00;3.74
Mad001;18/4/2010;11.80;26.20;19.00;43.50;100.00;79.00;0.50;1.46;16.74;5.00;3.44
Mad001;19/4/2010;11.00;27.20;19.10;35.50;100.00;80.50;0.00;1.54;17.02;0.00;3.69
Mad001;20/4/2010;12.70;27.00;19.85;34.00;100.00;78.50;0.50;1.60;18.19;5.00;3.86
Mad001;21/4/2010;14.50;25.90;20.20;34.00;95.50;73.50;0.00;2.01;19.54;0.00;4.15
Mad001;22/4/2010;11.00;25.10;18.05;34.50;99.00;76.50;0.00;2.23;19.36;0.00;4.07
Mad001;23/4/2010;10.40;26.10;18.25;43.00;100.00;79.50;0.50;1.98;18.87;5.00;3.83
Mad001;24/4/2010;12.50;27.00;19.75;45.00;100.00;84.50;3.50;1.13;13.63;20.00;2.94
Mad001;25/4/2010;12.30;26.00;19.15;46.00;99.00;77.50;0.00;0.82;16.24;0.00;3.01
Mad001;26/4/2010;15.10;21.50;18.30;68.00;96.50;85.00;0.50;0.64;6.61;5.00;1.56
Mad001;27/4/2010;14.50;23.40;18.95;66.00;99.50;87.50;0.00;1.16;10.40;0.00;2.17
Mad001;28/4/2010;13.30;25.10;19.20;50.50;99.50;85.50;0.50;1.63;12.28;5.00;2.80
Mad001;29/4/2010;12.20;27.30;19.75;36.50;100.00;77.00;0.00;1.03;17.72;0.00;3.38
Mad001;30/4/2010;9.90;27.60;18.75;29.50;100.00;72.50;0.00;0.78;16.70;0.00;3.11
Mad001;1/5/2010;10.00;24.70;17.35;46.00;99.00;81.00;0.50;1.40;14.16;5.00;2.89
Mad001;2/5/2010;8.20;24.90;16.55;36.50;100.00;76.50;0.00;1.44;18.10;0.00;3.39
Mad001;3/5/2010;13.20;24.00;18.60;53.50;98.00;82.50;0.50;1.66;10.52;5.00;2.49
Mad001;4/5/2010;12.90;23.80;18.35;55.50;98.50;87.00;24.50;2.36;14.51;45.00;3.02
Mad001;5/5/2010;14.00;26.70;20.35;48.50;98.50;84.50;7.50;0.95;13.20;30.00;2.70
Mad001;6/5/2010;11.70;28.00;19.85;33.50;100.00;82.50;23.50;1.22;17.41;40.00;3.46
Mad001;7/5/2010;11.80;25.00;18.40;42.00;100.00;82.00;0.00;1.33;14.87;0.00;2.97
Mad001;8/5/2010;14.30;25.30;19.80;42.50;98.00;77.00;0.00;1.45;15.61;0.00;3.14
Mad001;9/5/2010;13.40;24.00;18.70;44.00;96.00;77.50;0.50;1.55;15.39;5.00;3.05
Mad001;10/5/2010;11.00;23.70;17.35;41.50;99.00;79.50;0.00;1.63;16.36;0.00;3.13
Mad001;11/5/2010;11.50;25.80;18.65;34.50;99.00;77.00;0.00;1.40;15.54;0.00;3.19
Mad001;12/5/2010;11.10;26.60;18.85;31.00;100.00;74.00;0.50;0.68;15.76;5.00;2.79
Mad001;13/5/2010;8.90;25.60;17.25;31.50;98.50;72.00;0.50;0.93;16.55;5.00;2.94
Mad001;14/5/2010;9.30;22.60;15.95;43.00;100.00;81.00;0.00;0.66;15.32;0.00;2.46
Mad001;15/5/2010;2.80;23.30;13.05;8.50;100.00;75.00;0.00;0.75;16.17;0.00;2.66
Mad001;16/5/2010;4.50;22.50;13.50;48.00;100.00;80.00;0.50;0.79;16.82;5.00;2.52
Mad001;17/5/2010;8.60;22.30;15.45;59.50;98.50;85.00;0.00;0.78;10.33;0.00;1.91
Mad001;18/5/2010;12.30;21.20;16.75;68.50;97.50;86.50;0.50;1.48;9.18;5.00;1.87
Mad001;19/5/2010;14.40;22.00;18.20;68.50;98.50;88.50;0.00;1.46;7.72;0.00;1.76
Mad001;20/5/2010;14.10;19.80;16.95;66.00;98.50;88.00;1.50;1.76;7.76;5.00;1.77
Mad001;21/5/2010;12.50;21.70;17.10;60.00;98.50;85.50;0.50;1.83;13.90;5.00;2.51
Mad001;22/5/2010;11.30;25.20;18.25;26.50;100.00;79.50;0.50;1.28;15.34;5.00;3.05
Mad001;23/5/2010;10.30;25.50;17.90;26.50;100.00;76.00;0.00;1.16;15.45;0.00;2.97
Mad001;24/5/2010;10.80;23.20;17.00;43.50;100.00;83.50;0.00;1.48;10.42;0.00;2.39
