wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LAMARE;3/11/2010;18.90;28.50;23.70;-999.00;-999.00;-999.00;0.00;-999.00;23.69;-999.00;4.80
LAMARE;4/11/2010;21.10;28.00;24.55;-999.00;-999.00;-999.00;1.50;-999.00;16.15;-999.00;3.70
LAMARE;5/11/2010;21.10;28.90;25.00;-999.00;-999.00;-999.00;1.50;-999.00;26.99;-999.00;5.40
LAMARE;6/11/2010;21.70;27.80;24.75;-999.00;-999.00;-999.00;0.00;-999.00;23.04;-999.00;4.60
LAMARE;7/11/2010;19.90;27.30;23.60;-999.00;-999.00;-999.00;1.50;-999.00;18.27;-999.00;4.00
LAMARE;8/11/2010;19.20;27.10;23.15;-999.00;-999.00;-999.00;0.00;-999.00;18.83;-999.00;4.10
LAMARE;9/11/2010;20.50;29.20;24.85;-999.00;-999.00;-999.00;0.00;-999.00;23.80;-999.00;5.00
LAMARE;10/11/2010;21.50;29.60;25.55;-999.00;-999.00;-999.00;0.00;-999.00;27.36;-999.00;5.50
LAMARE;11/11/2010;21.20;28.60;24.90;-999.00;-999.00;-999.00;0.00;-999.00;24.93;-999.00;5.10
LAMARE;12/11/2010;21.30;28.10;24.70;-999.00;-999.00;-999.00;0.00;-999.00;29.17;-999.00;5.50
LAMARE;13/11/2010;21.60;28.60;25.10;-999.00;-999.00;-999.00;0.50;-999.00;28.57;-999.00;5.50
LAMARE;14/11/2010;21.40;29.20;25.30;-999.00;-999.00;-999.00;0.00;-999.00;23.25;-999.00;4.90
LAMARE;15/11/2010;18.60;28.30;23.45;-999.00;-999.00;-999.00;0.00;-999.00;25.18;-999.00;5.10
LAMARE;16/11/2010;19.20;29.50;24.35;-999.00;-999.00;-999.00;1.00;-999.00;21.20;-999.00;4.60
LAMARE;17/11/2010;21.60;28.40;25.00;-999.00;-999.00;-999.00;0.00;-999.00;21.26;-999.00;4.40
LAMARE;18/11/2010;20.20;29.80;25.00;-999.00;-999.00;-999.00;0.00;-999.00;23.04;-999.00;4.90
LAMARE;19/11/2010;20.90;29.10;25.00;-999.00;-999.00;-999.00;0.00;-999.00;26.79;-999.00;5.30
LAMARE;20/11/2010;21.20;29.10;25.15;-999.00;-999.00;-999.00;3.50;-999.00;17.23;-999.00;3.90
LAMARE;21/11/2010;21.20;29.50;25.35;-999.00;-999.00;-999.00;0.00;-999.00;27.10;-999.00;5.50
LAMARE;22/11/2010;22.00;30.30;26.15;-999.00;-999.00;-999.00;0.00;-999.00;29.33;-999.00;5.90
LAMARE;23/11/2010;21.50;28.50;25.00;-999.00;-999.00;-999.00;0.50;-999.00;16.74;-999.00;3.90
LAMARE;24/11/2010;21.70;29.00;25.35;-999.00;-999.00;-999.00;0.00;-999.00;24.08;-999.00;4.90
LAMARE;25/11/2010;21.80;27.90;24.85;-999.00;-999.00;-999.00;0.50;-999.00;11.92;-999.00;2.76
LAMARE;26/11/2010;19.80;28.90;24.35;-999.00;-999.00;-999.00;0.00;-999.00;28.64;-999.00;5.60
LAMARE;27/11/2010;21.60;30.50;26.05;-999.00;-999.00;-999.00;0.00;-999.00;29.29;-999.00;6.00
LAMARE;28/11/2010;22.80;28.40;25.60;-999.00;-999.00;-999.00;30.00;-999.00;18.63;-999.00;4.10
LAMARE;29/11/2010;21.50;28.80;25.15;-999.00;-999.00;-999.00;1.50;-999.00;15.62;-999.00;3.80
LAMARE;30/11/2010;22.10;28.70;25.40;-999.00;-999.00;-999.00;0.00;-999.00;18.13;-999.00;4.00
LAMARE;1/12/2010;20.40;29.50;24.95;-999.00;-999.00;-999.00;0.00;-999.00;25.99;-999.00;5.40
LAMARE;2/12/2010;22.20;29.50;25.85;-999.00;-999.00;-999.00;0.00;-999.00;23.55;-999.00;4.90
LAMARE;3/12/2010;21.30;29.60;25.45;-999.00;-999.00;-999.00;0.00;-999.00;21.55;-999.00;4.80
LAMARE;4/12/2010;21.20;30.00;25.60;-999.00;-999.00;-999.00;0.00;-999.00;18.52;-999.00;4.30
LAMARE;5/12/2010;21.20;28.90;25.05;-999.00;-999.00;-999.00;0.00;-999.00;21.01;-999.00;4.60
LAMARE;6/12/2010;21.80;29.70;25.75;-999.00;-999.00;-999.00;0.00;-999.00;23.43;-999.00;5.00
LAMARE;7/12/2010;22.30;29.10;25.70;-999.00;-999.00;-999.00;0.00;-999.00;18.86;-999.00;4.20
LAMARE;8/12/2010;21.80;29.20;25.50;-999.00;-999.00;-999.00;0.00;-999.00;25.88;-999.00;5.30
LAMARE;9/12/2010;19.90;29.60;24.75;-999.00;-999.00;-999.00;8.50;-999.00;28.67;-999.00;5.70
LAMARE;10/12/2010;22.00;31.00;26.50;-999.00;-999.00;-999.00;0.00;-999.00;30.41;-999.00;6.30
LAMARE;11/12/2010;22.70;30.20;26.45;-999.00;-999.00;-999.00;0.00;-999.00;25.38;-999.00;5.50
LAMARE;12/12/2010;22.70;28.20;25.45;-999.00;-999.00;-999.00;0.00;-999.00;13.12;-999.00;3.30
LAMARE;13/12/2010;21.20;28.40;24.80;-999.00;-999.00;-999.00;1.00;-999.00;12.51;-999.00;3.20
LAMARE;14/12/2010;22.00;29.60;25.80;-999.00;-999.00;-999.00;0.00;-999.00;27.72;-999.00;5.60
LAMARE;15/12/2010;21.60;29.50;25.55;-999.00;-999.00;-999.00;0.50;-999.00;20.45;-999.00;4.40
LAMARE;16/12/2010;22.60;30.50;26.55;-999.00;-999.00;-999.00;0.00;-999.00;27.06;-999.00;5.60
LAMARE;17/12/2010;23.00;30.40;26.70;-999.00;-999.00;-999.00;11.00;-999.00;15.62;-999.00;3.80
LAMARE;18/12/2010;21.10;29.80;25.45;-999.00;-999.00;-999.00;0.00;-999.00;19.17;-999.00;4.50
LAMARE;19/12/2010;22.40;29.80;26.10;-999.00;-999.00;-999.00;0.00;-999.00;25.76;-999.00;5.30
LAMARE;20/12/2010;22.90;29.20;26.05;-999.00;-999.00;-999.00;0.00;-999.00;26.19;-999.00;5.20
LAMARE;21/12/2010;21.70;29.90;25.80;-999.00;-999.00;-999.00;0.00;-999.00;29.26;-999.00;5.80
LAMARE;22/12/2010;22.90;29.70;26.30;-999.00;-999.00;-999.00;4.00;-999.00;17.34;-999.00;3.90
LAMARE;23/12/2010;22.77;30.10;26.43;-999.00;-999.00;-999.00;4.80;-999.00;22.95;-999.00;4.82
LAMARE;24/12/2010;22.90;29.80;26.35;-999.00;-999.00;-999.00;3.00;-999.00;16.33;-999.00;3.70
LAMARE;25/12/2010;23.60;31.00;27.30;-999.00;-999.00;-999.00;0.00;-999.00;28.89;-999.00;5.90
LAMARE;26/12/2010;22.00;30.20;26.10;-999.00;-999.00;-999.00;1.50;-999.00;22.11;-999.00;5.00
LAMARE;27/12/2010;23.00;31.30;27.15;-999.00;-999.00;-999.00;0.00;-999.00;27.57;-999.00;5.90
LAMARE;28/12/2010;22.80;30.90;26.85;-999.00;-999.00;-999.00;0.00;-999.00;26.91;-999.00;5.80
LAMARE;29/12/2010;23.30;31.70;27.50;-999.00;-999.00;-999.00;4.00;-999.00;27.62;-999.00;6.00
LAMARE;30/12/2010;21.80;30.00;25.90;-999.00;-999.00;-999.00;0.00;-999.00;23.76;-999.00;5.30
LAMARE;31/12/2010;23.60;31.50;27.55;-999.00;-999.00;-999.00;0.00;-999.00;28.02;-999.00;6.00
