wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Ivory;1/9/2007;13.40;31.40;22.40;19.50;81.00;50.25;0.00;4.00;21.34;-999.00;-999.00
Ivory;2/9/2007;11.60;31.60;21.60;15.50;80.50;48.00;0.00;6.00;21.06;-999.00;-999.00
Ivory;3/9/2007;12.60;30.70;21.65;12.50;63.50;38.00;0.00;8.00;23.03;-999.00;-999.00
Ivory;4/9/2007;11.50;30.60;21.05;15.00;73.00;44.00;0.00;9.00;23.30;-999.00;-999.00
Ivory;5/9/2007;10.40;31.60;21.00;15.50;74.50;45.00;0.00;6.00;23.44;-999.00;-999.00
Ivory;6/9/2007;11.50;31.90;21.70;19.50;84.00;51.75;0.00;5.00;22.90;-999.00;-999.00
Ivory;7/9/2007;12.90;33.90;23.40;7.00;77.50;42.25;1.00;6.00;23.18;-999.00;-999.00
Ivory;8/9/2007;13.80;31.50;22.65;15.50;71.50;43.50;0.00;5.00;23.85;-999.00;-999.00
Ivory;9/9/2007;14.40;31.10;22.75;23.00;70.50;46.75;0.00;7.00;23.29;-999.00;-999.00
Ivory;10/9/2007;12.60;29.80;21.20;21.50;79.00;50.25;0.00;6.00;23.80;-999.00;-999.00
Ivory;11/9/2007;11.50;28.80;20.15;22.00;75.50;48.75;0.00;9.00;16.45;-999.00;-999.00
Ivory;12/9/2007;11.90;29.00;20.45;20.50;68.00;44.25;0.00;11.00;23.50;-999.00;-999.00
Ivory;13/9/2007;13.30;29.90;21.60;12.50;63.00;37.75;0.00;10.00;24.01;-999.00;-999.00
Ivory;14/9/2007;12.30;31.30;21.80;23.50;72.50;48.00;0.00;7.00;21.70;-999.00;-999.00
Ivory;15/9/2007;15.80;30.50;23.15;29.50;76.50;53.00;0.00;7.00;12.59;-999.00;-999.00
Ivory;16/9/2007;15.80;31.80;23.80;22.50;88.00;55.25;0.00;6.00;22.23;-999.00;-999.00
Ivory;17/9/2007;16.50;33.80;25.15;17.50;79.00;48.25;0.00;7.00;24.67;-999.00;-999.00
Ivory;18/9/2007;18.40;33.70;26.05;19.00;64.50;41.75;0.00;8.00;23.59;-999.00;-999.00
Ivory;19/9/2007;17.80;32.90;25.35;23.50;65.00;44.25;0.00;8.00;20.04;-999.00;-999.00
Ivory;20/9/2007;17.80;33.40;25.60;20.50;66.00;43.25;0.00;7.00;24.74;-999.00;-999.00
Ivory;21/9/2007;14.70;32.40;23.55;22.50;75.00;48.75;0.00;6.00;24.85;-999.00;-999.00
Ivory;22/9/2007;14.30;32.50;23.40;21.00;79.00;50.00;0.00;6.00;25.48;-999.00;-999.00
Ivory;23/9/2007;16.40;32.90;24.65;24.00;74.00;49.00;0.00;6.00;25.27;-999.00;-999.00
Ivory;24/9/2007;16.20;34.20;25.20;21.00;86.50;53.75;0.00;7.00;25.24;-999.00;-999.00
Ivory;25/9/2007;16.30;33.00;24.65;24.50;94.00;59.25;0.00;10.00;17.40;-999.00;-999.00
Ivory;26/9/2007;17.40;32.70;25.05;20.50;71.00;45.75;0.00;8.00;21.76;-999.00;-999.00
Ivory;27/9/2007;16.60;31.40;24.00;21.50;60.50;41.00;0.00;9.00;22.23;-999.00;-999.00
Ivory;28/9/2007;14.40;28.50;21.45;16.00;65.50;40.75;0.00;10.00;25.74;-999.00;-999.00
Ivory;29/9/2007;11.80;29.00;20.40;11.50;59.00;35.25;0.00;8.00;25.91;-999.00;-999.00
Ivory;30/9/2007;11.10;28.40;19.75;17.50;73.00;45.25;0.00;5.00;21.99;-999.00;-999.00
Ivory;1/10/2007;12.30;30.50;21.40;16.50;76.00;46.25;0.00;6.00;25.84;-999.00;-999.00
Ivory;2/10/2007;14.00;31.90;22.95;17.50;77.00;47.25;0.00;6.00;25.61;-999.00;-999.00
Ivory;3/10/2007;15.00;32.70;23.85;23.50;80.00;51.75;0.00;5.00;24.60;-999.00;-999.00
Ivory;4/10/2007;16.40;34.90;25.65;16.00;77.50;46.75;0.00;8.00;25.80;-999.00;-999.00
Ivory;5/10/2007;15.20;33.20;24.20;16.50;72.00;44.25;0.00;6.00;26.22;-999.00;-999.00
Ivory;6/10/2007;15.70;34.00;24.85;17.50;85.50;51.50;0.00;7.00;26.03;-999.00;-999.00
Ivory;7/10/2007;16.60;33.30;24.95;14.50;85.00;49.75;0.00;10.00;26.74;-999.00;-999.00
Ivory;8/10/2007;13.40;33.30;23.35;14.50;72.50;43.50;0.00;6.00;26.55;-999.00;-999.00
Ivory;9/10/2007;15.10;35.50;25.30;8.00;80.50;44.25;0.00;5.00;26.75;-999.00;-999.00
Ivory;10/10/2007;15.50;33.70;24.60;20.50;80.50;50.50;0.00;6.00;26.47;-999.00;-999.00
Ivory;11/10/2007;17.30;36.10;26.70;7.00;94.50;50.75;0.00;12.00;26.81;-999.00;-999.00
Ivory;12/10/2007;16.40;32.90;24.65;16.50;64.00;40.25;0.00;6.00;27.03;-999.00;-999.00
Ivory;13/10/2007;16.40;33.00;24.70;20.00;92.00;56.00;3.50;10.00;26.59;-999.00;-999.00
Ivory;14/10/2007;15.60;32.40;24.00;23.00;93.50;58.25;0.00;6.00;27.11;-999.00;-999.00
Ivory;15/10/2007;16.50;33.00;24.75;20.00;90.00;55.00;4.00;9.00;24.28;-999.00;-999.00
Ivory;16/10/2007;15.20;32.00;23.60;17.50;90.50;54.00;0.00;5.00;28.38;-999.00;-999.00
Ivory;17/10/2007;16.40;31.30;23.85;27.50;90.00;58.75;3.00;10.00;17.55;-999.00;-999.00
Ivory;18/10/2007;13.90;30.30;22.10;23.50;93.50;58.50;0.00;8.00;29.14;-999.00;-999.00
Ivory;19/10/2007;15.80;31.60;23.70;22.50;84.50;53.50;0.00;6.00;27.20;-999.00;-999.00
Ivory;20/10/2007;17.00;32.20;24.60;24.50;89.00;56.75;0.00;9.00;26.15;-999.00;-999.00
Ivory;21/10/2007;15.70;31.90;23.80;20.50;92.00;56.25;0.00;6.00;29.43;-999.00;-999.00
Ivory;22/10/2007;15.40;33.40;24.40;15.50;82.00;48.75;0.00;8.00;27.27;-999.00;-999.00
Ivory;23/10/2007;17.90;33.00;25.45;25.00;78.00;51.50;0.00;7.00;19.47;-999.00;-999.00
Ivory;24/10/2007;15.40;32.70;24.05;23.00;85.00;54.00;0.00;6.00;24.73;-999.00;-999.00
Ivory;25/10/2007;15.80;32.30;24.05;20.50;86.00;53.25;0.00;9.00;28.30;-999.00;-999.00
Ivory;26/10/2007;16.70;33.80;25.25;20.50;90.50;55.50;0.00;9.00;24.43;-999.00;-999.00
Ivory;27/10/2007;17.20;32.50;24.85;17.50;68.00;42.75;0.00;8.00;28.98;-999.00;-999.00
Ivory;28/10/2007;15.60;30.40;23.00;23.00;70.50;46.75;0.00;8.00;24.65;-999.00;-999.00
Ivory;29/10/2007;14.70;32.30;23.50;18.50;73.00;45.75;0.00;7.00;29.77;-999.00;-999.00
Ivory;30/10/2007;15.90;31.80;23.85;22.00;82.00;52.00;0.00;6.00;27.11;-999.00;-999.00
Ivory;31/10/2007;17.80;33.10;25.45;23.50;91.50;57.50;12.00;9.00;24.79;-999.00;-999.00
Ivory;1/11/2007;16.30;31.70;24.00;28.00;95.00;61.50;43.50;8.00;27.23;-999.00;-999.00
Ivory;2/11/2007;15.40;30.20;22.80;36.50;95.00;65.75;2.00;8.00;22.06;-999.00;-999.00
Ivory;3/11/2007;16.10;28.90;22.50;38.00;95.50;66.75;0.00;8.00;21.94;-999.00;-999.00
Ivory;4/11/2007;16.40;30.40;23.40;34.50;89.50;62.00;0.00;5.00;23.41;-999.00;-999.00
Ivory;5/11/2007;16.20;31.20;23.70;30.50;84.00;57.25;0.00;7.00;24.69;-999.00;-999.00
Ivory;6/11/2007;16.60;33.50;25.05;22.00;88.00;55.00;5.00;8.00;26.02;-999.00;-999.00
Ivory;7/11/2007;16.80;33.00;24.90;25.00;88.00;56.50;0.00;8.00;28.36;-999.00;-999.00
Ivory;8/11/2007;17.90;34.70;26.30;23.50;91.00;57.25;3.50;8.00;26.72;-999.00;-999.00
Ivory;9/11/2007;18.90;31.90;25.40;38.50;94.00;66.25;0.00;7.00;23.45;-999.00;-999.00
Ivory;10/11/2007;18.80;33.10;25.95;29.00;93.00;61.00;13.00;18.00;23.73;-999.00;-999.00
Ivory;11/11/2007;17.50;31.80;24.65;37.50;93.00;65.25;19.50;12.00;23.89;-999.00;-999.00
Ivory;12/11/2007;18.30;32.10;25.20;24.00;94.00;59.00;0.00;8.00;25.98;-999.00;-999.00
Ivory;13/11/2007;17.40;33.30;25.35;30.00;84.00;57.00;0.00;7.00;28.49;-999.00;-999.00
Ivory;14/11/2007;17.80;33.20;25.50;28.50;86.50;57.50;0.00;5.00;29.74;-999.00;-999.00
Ivory;15/11/2007;16.70;33.70;25.20;21.50;78.50;50.00;0.00;7.00;28.71;-999.00;-999.00
Ivory;16/11/2007;17.00;32.90;24.95;28.50;83.00;55.75;3.00;6.00;27.33;-999.00;-999.00
Ivory;17/11/2007;16.50;30.80;23.65;39.50;95.50;67.50;41.00;9.00;18.54;-999.00;-999.00
Ivory;18/11/2007;16.50;30.30;23.40;27.00;93.50;60.25;0.00;7.00;29.96;-999.00;-999.00
Ivory;19/11/2007;17.30;30.00;23.65;32.50;94.00;63.25;1.00;6.00;17.92;-999.00;-999.00
Ivory;20/11/2007;17.50;29.90;23.70;35.50;95.50;65.50;0.00;6.00;26.67;-999.00;-999.00
Ivory;21/11/2007;18.50;31.30;24.90;39.00;94.00;66.50;0.00;8.00;25.85;-999.00;-999.00
Ivory;22/11/2007;17.50;30.80;24.15;39.50;93.00;66.25;0.00;6.00;21.76;-999.00;-999.00
Ivory;23/11/2007;18.70;33.00;25.85;35.00;88.00;61.50;0.00;7.00;23.90;-999.00;-999.00
Ivory;24/11/2007;19.20;33.40;26.30;33.00;93.00;63.00;14.00;10.00;20.26;-999.00;-999.00
Ivory;25/11/2007;19.20;33.10;26.15;29.00;95.00;62.00;0.00;8.00;29.19;-999.00;-999.00
Ivory;26/11/2007;18.70;33.40;26.05;26.50;94.50;60.50;0.00;8.00;25.10;-999.00;-999.00
Ivory;27/11/2007;19.10;32.90;26.00;32.50;93.00;62.75;0.00;12.00;23.34;-999.00;-999.00
Ivory;28/11/2007;18.70;32.60;25.65;34.50;94.50;64.50;4.50;10.00;18.60;-999.00;-999.00
Ivory;29/11/2007;17.80;32.20;25.00;32.00;96.00;64.00;15.50;10.00;22.28;-999.00;-999.00
Ivory;30/11/2007;18.70;31.10;24.90;33.00;96.00;64.50;3.50;9.00;29.68;-999.00;-999.00
Ivory;1/12/2007;17.60;32.30;24.95;29.50;96.00;62.75;4.00;8.00;27.53;-999.00;-999.00
Ivory;2/12/2007;16.60;31.60;24.10;25.50;80.50;53.00;0.00;5.00;29.03;-999.00;-999.00
Ivory;3/12/2007;15.90;32.10;24.00;23.50;79.50;51.50;0.00;6.00;29.33;-999.00;-999.00
Ivory;4/12/2007;16.00;33.30;24.65;19.50;75.00;47.25;0.00;7.00;30.27;-999.00;-999.00
Ivory;5/12/2007;16.60;32.30;24.45;29.00;88.50;58.75;0.50;6.00;28.49;-999.00;-999.00
Ivory;6/12/2007;18.40;32.40;25.40;29.50;90.50;60.00;0.00;7.00;27.40;-999.00;-999.00
Ivory;7/12/2007;17.80;33.00;25.40;26.00;93.00;59.50;0.00;5.00;29.38;-999.00;-999.00
Ivory;8/12/2007;19.50;32.40;25.95;32.00;89.00;60.50;0.00;7.00;26.94;-999.00;-999.00
Ivory;9/12/2007;19.00;31.50;25.25;35.50;94.00;64.75;0.00;5.00;25.83;-999.00;-999.00
Ivory;10/12/2007;18.70;30.30;24.50;43.50;91.00;67.25;0.50;8.00;20.08;-999.00;-999.00
Ivory;11/12/2007;16.90;32.60;24.75;32.50;94.00;63.25;0.50;6.00;23.68;-999.00;-999.00
Ivory;12/12/2007;18.20;33.30;25.75;29.50;93.00;61.25;24.50;6.00;25.17;-999.00;-999.00
Ivory;13/12/2007;18.10;31.40;24.75;34.00;86.50;60.25;0.00;5.00;28.78;-999.00;-999.00
Ivory;14/12/2007;18.60;31.80;25.20;43.50;94.50;69.00;0.00;8.00;27.18;-999.00;-999.00
Ivory;15/12/2007;18.60;33.30;25.95;33.50;92.00;62.75;1.00;7.00;25.23;-999.00;-999.00
Ivory;16/12/2007;17.60;32.20;24.90;39.00;95.50;67.25;19.50;17.00;18.13;-999.00;-999.00
Ivory;17/12/2007;17.70;30.50;24.10;41.00;96.00;68.50;0.00;8.00;25.03;-999.00;-999.00
Ivory;18/12/2007;17.80;31.90;24.85;40.50;93.50;67.00;3.00;8.00;23.16;-999.00;-999.00
Ivory;19/12/2007;20.20;31.40;25.80;43.00;94.50;68.75;2.00;5.00;20.40;-999.00;-999.00
Ivory;20/12/2007;19.60;31.00;25.30;41.50;95.50;68.50;6.50;5.00;20.12;-999.00;-999.00
Ivory;21/12/2007;19.10;31.60;25.35;40.50;95.50;68.00;0.50;7.00;22.59;-999.00;-999.00
Ivory;22/12/2007;19.30;32.90;26.10;36.50;96.00;66.25;12.00;8.00;24.84;-999.00;-999.00
Ivory;23/12/2007;18.40;29.40;23.90;53.50;96.50;75.00;38.00;13.00;16.64;-999.00;-999.00
