wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LAV;17/12/1999;-6.40;10.90;0.60;33.00;86.00;59.50;0.00;0.60;7.92;-999.00;-999.00
LAV;18/12/1999;-2.60;14.30;9.50;63.00;99.00;81.00;2.00;2.00;3.98;-999.00;-999.00
LAV;19/12/1999;8.90;14.10;12.00;61.00;97.00;79.00;0.00;2.40;2.03;-999.00;-999.00
LAV;20/12/1999;-1.90;10.50;4.60;15.00;81.00;48.00;0.00;1.20;8.00;-999.00;-999.00
LAV;21/12/1999;-3.80;8.90;1.70;36.00;80.00;58.00;0.00;0.70;7.25;-999.00;-999.00
LAV;22/12/1999;-2.40;9.90;2.40;47.00;90.00;68.50;0.00;0.80;7.10;-999.00;-999.00
LAV;23/12/1999;-0.40;8.20;6.50;71.00;86.00;78.50;0.00;0.30;0.84;-999.00;-999.00
LAV;24/12/1999;7.00;11.00;8.70;80.00;95.00;87.50;0.00;0.50;3.05;-999.00;-999.00
LAV;25/12/1999;7.10;15.20;11.40;57.00;100.00;78.50;0.00;1.40;2.95;-999.00;-999.00
LAV;26/12/1999;7.30;20.10;14.00;39.00;89.00;64.00;0.00;3.90;6.65;-999.00;-999.00
LAV;27/12/1999;8.20;14.30;11.40;50.00;100.00;75.00;5.50;3.10;1.68;-999.00;-999.00
LAV;28/12/1999;6.10;11.20;8.30;45.00;84.00;64.50;0.00;5.80;7.78;-999.00;-999.00
LAV;29/12/1999;-0.50;11.30;5.00;37.00;90.00;63.50;0.00;1.50;7.77;-999.00;-999.00
LAV;30/12/1999;-3.50;11.70;3.40;37.00;90.00;63.50;0.00;0.60;7.84;-999.00;-999.00
LAV;31/12/1999;-1.60;10.40;4.30;65.00;97.00;81.00;0.00;0.80;3.26;-999.00;-999.00
LAV;1/1/2000;-1.80;13.00;3.40;61.00;100.00;80.50;0.00;0.60;6.48;-999.00;-999.00
LAV;2/1/2000;-1.70;16.50;4.70;50.00;100.00;75.00;0.00;0.60;7.65;-999.00;-999.00
LAV;3/1/2000;0.80;9.50;5.90;69.00;100.00;84.50;0.00;0.50;2.42;-999.00;-999.00
LAV;4/1/2000;4.50;14.70;6.90;58.00;100.00;79.00;0.00;0.50;7.30;-999.00;-999.00
LAV;5/1/2000;-0.20;18.30;5.90;49.00;100.00;74.50;0.00;0.50;6.60;-999.00;-999.00
LAV;6/1/2000;1.00;12.70;6.90;76.00;100.00;88.00;0.00;0.60;3.04;-999.00;-999.00
LAV;7/1/2000;-0.70;17.90;6.40;43.00;100.00;71.50;0.50;0.60;7.52;-999.00;-999.00
LAV;8/1/2000;-0.60;14.70;6.20;56.00;100.00;78.00;0.00;0.50;6.99;-999.00;-999.00
LAV;9/1/2000;5.40;10.30;7.50;74.00;100.00;87.00;4.50;0.30;2.50;-999.00;-999.00
LAV;10/1/2000;4.70;12.50;6.00;60.00;100.00;80.00;0.00;0.40;5.23;-999.00;-999.00
LAV;11/1/2000;-2.00;12.20;2.60;54.00;100.00;77.00;0.00;0.60;6.30;-999.00;-999.00
LAV;12/1/2000;-3.00;11.90;2.20;51.00;100.00;75.50;1.00;0.50;8.31;-999.00;-999.00
LAV;13/1/2000;-3.80;10.30;3.10;57.00;100.00;78.50;1.00;0.50;8.66;-999.00;-999.00
LAV;14/1/2000;3.90;11.50;7.50;66.00;100.00;83.00;0.50;1.20;7.22;-999.00;-999.00
LAV;15/1/2000;7.50;13.50;8.70;53.00;100.00;76.50;0.00;1.20;6.23;-999.00;-999.00
LAV;16/1/2000;2.30;9.70;4.40;48.00;73.00;60.50;0.00;1.00;8.10;-999.00;-999.00
LAV;17/1/2000;-1.50;11.90;3.20;45.00;97.00;71.00;0.00;0.70;8.05;-999.00;-999.00
LAV;18/1/2000;-3.10;17.70;7.00;37.00;99.00;68.00;0.00;1.10;9.08;-999.00;-999.00
LAV;19/1/2000;1.30;13.90;7.70;34.00;75.00;54.50;0.00;1.10;9.01;-999.00;-999.00
LAV;20/1/2000;0.40;11.70;3.40;35.00;91.00;63.00;0.00;0.70;8.98;-999.00;-999.00
LAV;21/1/2000;-6.20;13.30;1.60;34.00;95.00;64.50;0.00;0.70;9.90;-999.00;-999.00
LAV;22/1/2000;-4.00;12.30;3.70;43.00;93.00;68.00;0.00;2.50;9.30;-999.00;-999.00
LAV;23/1/2000;4.00;12.10;6.60;31.00;71.00;51.00;0.00;2.00;8.98;-999.00;-999.00
LAV;24/1/2000;-1.60;9.60;3.60;34.00;79.00;56.50;0.00;1.20;7.95;-999.00;-999.00
LAV;25/1/2000;-4.80;1.50;-0.90;76.00;100.00;88.00;0.50;0.70;0.60;-999.00;-999.00
LAV;26/1/2000;-2.90;8.90;1.00;51.00;96.00;73.50;1.50;0.90;7.43;-999.00;-999.00
LAV;27/1/2000;-2.90;3.70;1.50;70.00;100.00;85.00;1.00;0.50;1.94;-999.00;-999.00
LAV;28/1/2000;-1.60;13.50;3.60;62.00;100.00;81.00;0.00;0.60;9.11;-999.00;-999.00
LAV;29/1/2000;-1.40;13.30;7.90;53.00;100.00;76.50;0.00;2.80;7.75;-999.00;-999.00
LAV;30/1/2000;11.00;18.20;12.50;47.00;96.00;71.50;0.00;3.50;10.52;-999.00;-999.00
LAV;31/1/2000;0.30;19.80;8.10;51.00;100.00;75.50;0.00;0.50;8.20;-999.00;-999.00
LAV;1/2/2000;0.20;11.80;7.60;89.00;100.00;94.50;1.50;0.40;1.48;-999.00;-999.00
LAV;2/2/2000;7.50;17.50;11.80;63.00;100.00;81.50;0.50;1.40;6.02;-999.00;-999.00
LAV;3/2/2000;5.30;19.80;10.10;20.00;100.00;60.00;0.00;0.90;11.34;-999.00;-999.00
LAV;4/2/2000;-2.20;18.10;5.60;32.00;97.00;64.50;0.00;0.80;11.19;-999.00;-999.00
LAV;5/2/2000;0.50;13.70;7.00;67.00;96.00;81.50;0.00;0.80;9.06;-999.00;-999.00
LAV;6/2/2000;7.30;10.80;8.90;76.00;98.00;87.00;0.00;0.40;2.05;-999.00;-999.00
LAV;7/2/2000;3.70;16.30;11.30;41.00;100.00;70.50;0.00;2.20;10.50;-999.00;-999.00
LAV;8/2/2000;10.60;19.40;14.70;50.00;80.00;65.00;0.00;2.70;5.84;-999.00;-999.00
LAV;9/2/2000;8.90;16.50;11.70;36.00;78.00;57.00;0.00;2.00;11.96;-999.00;-999.00
LAV;10/2/2000;-1.50;17.80;8.50;21.00;91.00;56.00;0.00;0.90;11.90;-999.00;-999.00
LAV;11/2/2000;6.70;16.50;10.60;51.00;90.00;70.50;0.00;1.60;7.48;-999.00;-999.00
LAV;12/2/2000;-0.60;14.40;7.00;34.00;91.00;62.50;0.00;1.40;11.57;-999.00;-999.00
LAV;13/2/2000;1.70;13.50;8.60;47.00;81.00;64.00;0.50;2.10;5.78;-999.00;-999.00
LAV;14/2/2000;0.90;18.60;10.50;48.00;100.00;74.00;0.50;1.30;12.60;-999.00;-999.00
LAV;15/2/2000;6.40;20.40;15.40;43.00;73.00;58.00;0.00;3.20;12.81;-999.00;-999.00
LAV;16/2/2000;9.40;14.40;11.30;39.00;70.00;54.50;0.00;3.50;9.97;-999.00;-999.00
LAV;17/2/2000;5.80;12.90;7.40;42.00;79.00;60.50;0.00;2.60;6.12;-999.00;-999.00
LAV;18/2/2000;-0.40;16.10;9.80;63.00;87.00;75.00;0.00;2.50;4.43;-999.00;-999.00
LAV;19/2/2000;11.20;16.50;13.10;37.00;76.00;56.50;0.00;3.10;10.56;-999.00;-999.00
LAV;20/2/2000;4.50;14.10;8.30;20.00;76.00;48.00;0.00;1.40;14.62;-999.00;-999.00
LAV;21/2/2000;-3.70;15.00;4.60;22.00;77.00;49.50;0.00;0.70;14.45;-999.00;-999.00
LAV;22/2/2000;-3.20;13.30;3.40;29.00;84.00;56.50;0.00;0.80;10.23;-999.00;-999.00
LAV;23/2/2000;-3.60;15.60;4.60;32.00;84.00;58.00;0.00;0.90;14.25;-999.00;-999.00
LAV;24/2/2000;-2.30;15.90;6.20;47.00;97.00;72.00;0.00;0.90;14.29;-999.00;-999.00
LAV;25/2/2000;-0.10;18.20;8.10;53.00;100.00;76.50;0.00;0.90;14.27;-999.00;-999.00
LAV;26/2/2000;0.80;18.90;9.00;54.00;100.00;77.00;0.00;1.00;14.39;-999.00;-999.00
LAV;27/2/2000;-0.50;14.50;7.90;75.00;100.00;87.50;0.00;0.60;6.45;-999.00;-999.00
LAV;28/2/2000;9.40;13.20;11.20;84.00;100.00;92.00;0.00;1.10;2.73;-999.00;-999.00
LAV;29/2/2000;7.60;13.50;10.30;81.00;100.00;90.50;0.00;0.80;3.89;-999.00;-999.00
LAV;1/3/2000;7.50;16.00;10.70;48.00;100.00;74.00;1.00;2.90;9.79;-999.00;-999.00
LAV;2/3/2000;6.40;16.10;9.20;23.00;82.00;52.50;0.00;1.90;16.75;-999.00;-999.00
LAV;3/3/2000;-2.20;15.90;7.90;40.00;88.00;64.00;0.00;1.70;16.12;-999.00;-999.00
LAV;4/3/2000;7.90;18.70;11.40;39.00;80.00;59.50;0.00;1.80;7.00;-999.00;-999.00
LAV;5/3/2000;-3.60;17.30;6.70;11.00;87.00;49.00;0.00;0.90;17.94;-999.00;-999.00
LAV;6/3/2000;-2.30;15.20;6.60;36.00;97.00;66.50;0.00;1.20;16.27;-999.00;-999.00
LAV;7/3/2000;3.70;16.30;10.00;65.00;100.00;82.50;0.00;0.90;12.06;-999.00;-999.00
LAV;8/3/2000;0.70;21.10;10.20;34.00;100.00;67.00;0.00;0.80;16.90;-999.00;-999.00
LAV;9/3/2000;3.60;28.40;14.70;24.00;96.00;60.00;0.00;0.80;17.44;-999.00;-999.00
LAV;10/3/2000;3.20;26.20;14.20;27.00;98.00;62.50;0.00;0.80;17.80;-999.00;-999.00
LAV;11/3/2000;4.20;24.10;12.80;31.00;95.00;63.00;0.00;0.80;18.20;-999.00;-999.00
LAV;12/3/2000;2.00;22.20;10.70;34.00;100.00;67.00;0.00;1.00;18.29;-999.00;-999.00
LAV;13/3/2000;2.80;20.00;10.60;50.00;100.00;75.00;0.00;1.00;16.44;-999.00;-999.00
LAV;14/3/2000;2.70;23.90;14.00;28.00;100.00;64.00;0.00;1.20;17.94;-999.00;-999.00
LAV;15/3/2000;8.20;19.10;13.20;28.00;87.00;57.50;0.00;1.50;17.69;-999.00;-999.00
LAV;16/3/2000;0.60;21.20;12.20;27.00;75.00;51.00;0.00;1.10;19.30;-999.00;-999.00
LAV;17/3/2000;2.10;21.90;12.80;28.00;83.00;55.50;0.00;1.00;19.35;-999.00;-999.00
LAV;18/3/2000;1.80;20.20;10.90;32.00;92.00;62.00;0.00;1.10;18.94;-999.00;-999.00
LAV;19/3/2000;1.00;12.80;7.50;48.00;96.00;72.00;2.00;0.60;5.20;-999.00;-999.00
LAV;20/3/2000;1.10;12.10;6.00;65.00;100.00;82.50;1.50;0.60;4.08;-999.00;-999.00
LAV;21/3/2000;0.90;15.50;7.80;34.00;100.00;67.00;0.00;1.20;19.82;-999.00;-999.00
LAV;22/3/2000;3.10;15.80;10.00;57.00;100.00;78.50;0.00;1.20;15.49;-999.00;-999.00
LAV;23/3/2000;7.00;15.60;11.50;53.00;100.00;76.50;0.00;2.20;6.54;-999.00;-999.00
LAV;24/3/2000;9.00;18.60;13.00;61.00;100.00;80.50;0.00;1.20;15.36;-999.00;-999.00
LAV;25/3/2000;4.20;16.70;10.40;67.00;100.00;83.50;0.00;0.70;9.36;-999.00;-999.00
LAV;26/3/2000;8.50;15.50;11.40;45.00;72.00;58.50;0.00;3.00;14.63;-999.00;-999.00
LAV;27/3/2000;6.20;14.40;9.50;45.00;80.00;62.50;0.00;2.30;13.15;-999.00;-999.00
LAV;28/3/2000;-0.20;17.00;8.20;28.00;98.00;63.00;0.50;1.10;18.41;-999.00;-999.00
LAV;29/3/2000;1.50;13.30;8.10;44.00;93.00;68.50;0.00;2.60;21.18;-999.00;-999.00
LAV;30/3/2000;-1.40;15.50;7.70;41.00;100.00;70.50;0.00;1.10;21.68;-999.00;-999.00
LAV;31/3/2000;5.30;12.70;9.20;69.00;100.00;84.50;1.50;1.10;6.27;-999.00;-999.00
LAV;1/4/2000;2.40;18.50;10.00;34.00;100.00;67.00;0.00;1.50;22.13;-999.00;-999.00
LAV;2/4/2000;4.90;15.70;11.40;66.00;99.00;82.50;2.50;1.90;10.53;-999.00;-999.00
LAV;3/4/2000;9.20;16.70;12.70;70.00;100.00;85.00;3.00;2.80;10.57;-999.00;-999.00
LAV;4/4/2000;7.70;18.10;13.90;46.00;93.00;69.50;0.00;2.40;18.50;-999.00;-999.00
LAV;5/4/2000;10.40;17.80;12.20;41.00;72.00;56.50;0.00;3.00;0.44;-999.00;-999.00
LAV;6/4/2000;6.00;19.20;10.40;38.00;90.00;64.00;0.00;1.70;17.31;-999.00;-999.00
LAV;7/4/2000;0.10;19.60;9.90;39.00;99.00;69.00;0.00;1.10;23.94;-999.00;-999.00
LAV;8/4/2000;4.40;17.20;11.10;40.00;100.00;70.00;1.00;1.30;19.03;-999.00;-999.00
LAV;9/4/2000;8.10;10.10;8.90;77.00;100.00;88.50;11.00;0.50;4.30;-999.00;-999.00
LAV;10/4/2000;7.70;13.80;10.60;74.00;100.00;87.00;1.50;0.40;5.09;-999.00;-999.00
LAV;11/4/2000;9.80;19.20;13.00;47.00;100.00;73.50;0.50;1.50;14.59;-999.00;-999.00
LAV;12/4/2000;5.20;17.30;11.30;43.00;100.00;71.50;0.00;1.40;14.69;-999.00;-999.00
LAV;13/4/2000;5.20;19.80;12.10;46.00;100.00;73.00;0.00;0.90;21.13;-999.00;-999.00
LAV;14/4/2000;8.60;16.60;13.80;82.00;100.00;91.00;0.50;3.00;6.23;-999.00;-999.00
LAV;15/4/2000;6.80;18.30;13.20;34.00;96.00;65.00;0.00;1.60;25.46;-999.00;-999.00
LAV;16/4/2000;9.90;15.20;12.80;67.00;100.00;83.50;27.00;2.70;2.82;-999.00;-999.00
LAV;17/4/2000;7.10;20.30;12.60;35.00;100.00;67.50;0.00;1.80;21.31;-999.00;-999.00
LAV;18/4/2000;3.20;19.40;13.00;38.00;100.00;69.00;0.00;1.70;25.11;-999.00;-999.00
LAV;19/4/2000;11.10;22.10;14.80;27.00;89.00;58.00;0.00;2.50;26.92;-999.00;-999.00
LAV;20/4/2000;3.80;24.00;14.30;25.00;99.00;62.00;0.00;1.00;23.82;-999.00;-999.00
LAV;21/4/2000;6.00;22.90;14.50;33.00;100.00;66.50;0.00;0.80;23.89;-999.00;-999.00
LAV;22/4/2000;10.60;16.30;14.50;87.00;100.00;93.50;1.50;1.70;4.53;-999.00;-999.00
LAV;23/4/2000;11.20;14.50;13.20;59.00;100.00;79.50;10.50;2.00;5.63;-999.00;-999.00
LAV;24/4/2000;7.50;19.60;13.20;35.00;100.00;67.50;0.00;1.70;27.69;-999.00;-999.00
LAV;25/4/2000;6.80;20.90;13.70;40.00;100.00;70.00;0.00;1.30;26.06;-999.00;-999.00
LAV;26/4/2000;10.40;19.00;14.20;51.00;100.00;75.50;0.00;1.70;21.67;-999.00;-999.00
LAV;27/4/2000;7.20;17.90;13.50;54.00;100.00;77.00;3.50;1.60;2.69;-999.00;-999.00
LAV;28/4/2000;8.10;17.20;11.60;54.00;100.00;77.00;0.00;0.90;11.24;-999.00;-999.00
LAV;29/4/2000;4.90;19.80;12.00;47.00;100.00;73.50;0.00;1.00;24.92;-999.00;-999.00
LAV;30/4/2000;5.80;20.80;13.90;45.00;100.00;72.50;0.00;1.10;25.45;-999.00;-999.00
LAV;1/5/2000;8.00;24.50;16.30;47.00;100.00;73.50;0.00;1.00;26.35;-999.00;-999.00
LAV;2/5/2000;8.10;26.20;17.30;37.00;100.00;68.50;0.00;1.00;27.14;-999.00;-999.00
LAV;3/5/2000;8.00;24.10;16.20;42.00;100.00;71.00;0.00;1.00;27.91;-999.00;-999.00
LAV;4/5/2000;8.50;22.80;16.10;41.00;100.00;70.50;0.00;0.90;18.29;-999.00;-999.00
LAV;5/5/2000;10.20;22.60;16.90;54.00;100.00;77.00;3.00;1.40;21.92;-999.00;-999.00
LAV;6/5/2000;14.20;19.60;16.20;78.00;100.00;89.00;1.00;0.70;4.19;-999.00;-999.00
LAV;7/5/2000;14.30;19.20;15.80;77.00;100.00;88.50;5.50;0.50;5.26;-999.00;-999.00
LAV;8/5/2000;12.40;20.60;16.30;76.00;100.00;88.00;0.00;0.60;9.05;-999.00;-999.00
LAV;9/5/2000;11.20;19.40;15.80;83.00;100.00;91.50;21.00;0.60;5.84;-999.00;-999.00
LAV;10/5/2000;15.10;19.10;16.80;88.00;100.00;94.00;16.00;0.90;4.54;-999.00;-999.00
LAV;11/5/2000;15.70;20.90;16.80;70.00;100.00;85.00;0.00;1.50;14.60;-999.00;-999.00
LAV;12/5/2000;12.20;22.90;17.30;64.00;100.00;82.00;0.00;0.90;24.04;-999.00;-999.00
LAV;13/5/2000;11.90;26.70;19.20;47.00;100.00;73.50;0.00;1.20;28.50;-999.00;-999.00
LAV;14/5/2000;10.20;27.10;18.70;43.00;100.00;71.50;0.00;1.00;28.83;-999.00;-999.00
LAV;15/5/2000;11.90;26.70;19.40;40.00;100.00;70.00;0.00;1.00;29.51;-999.00;-999.00
LAV;16/5/2000;10.90;25.90;18.70;40.00;100.00;70.00;0.00;0.90;29.48;-999.00;-999.00
LAV;17/5/2000;10.90;25.50;18.20;49.00;100.00;74.50;0.00;0.80;15.89;-999.00;-999.00
LAV;18/5/2000;11.70;23.00;17.50;40.00;100.00;70.00;0.00;2.00;28.98;-999.00;-999.00
LAV;19/5/2000;11.60;21.30;16.50;36.00;74.00;55.00;0.00;2.30;31.06;-999.00;-999.00
LAV;20/5/2000;6.20;24.60;16.50;33.00;94.00;63.50;0.00;1.00;30.65;-999.00;-999.00
LAV;21/5/2000;7.30;22.60;17.40;48.00;100.00;74.00;0.00;1.50;28.97;-999.00;-999.00
LAV;22/5/2000;12.50;26.30;18.50;31.00;87.00;59.00;0.00;1.10;29.28;-999.00;-999.00
LAV;23/5/2000;6.80;24.10;16.60;36.00;100.00;68.00;0.00;0.90;30.53;-999.00;-999.00
LAV;24/5/2000;9.50;26.20;18.30;40.00;100.00;70.00;0.00;1.00;29.81;-999.00;-999.00
LAV;25/5/2000;12.40;28.80;20.90;37.00;100.00;68.50;0.00;1.30;27.14;-999.00;-999.00
LAV;26/5/2000;12.60;26.80;19.80;38.00;100.00;69.00;22.50;1.10;29.58;-999.00;-999.00
LAV;27/5/2000;12.00;26.10;17.80;33.00;100.00;66.50;0.00;1.20;28.99;-999.00;-999.00
LAV;28/5/2000;11.30;23.40;18.10;54.00;100.00;77.00;0.00;1.20;21.71;-999.00;-999.00
LAV;29/5/2000;16.40;25.10;20.20;42.00;82.00;62.00;0.00;2.00;26.62;-999.00;-999.00
LAV;30/5/2000;12.60;27.90;21.30;42.00;100.00;71.00;0.00;2.10;30.86;-999.00;-999.00
LAV;31/5/2000;16.90;25.70;20.30;49.00;81.00;65.00;0.00;2.10;20.45;-999.00;-999.00
LAV;1/6/2000;13.60;29.60;21.20;33.00;99.00;66.00;0.00;1.20;30.66;-999.00;-999.00
LAV;2/6/2000;11.80;27.40;20.00;40.00;100.00;70.00;0.00;1.00;29.47;-999.00;-999.00
LAV;3/6/2000;13.10;27.60;20.60;38.00;100.00;69.00;0.00;0.90;29.85;-999.00;-999.00
LAV;4/6/2000;12.70;28.20;20.70;38.00;100.00;69.00;0.00;1.10;29.64;-999.00;-999.00
LAV;5/6/2000;13.60;26.60;20.70;61.00;100.00;80.50;2.50;1.20;19.68;-999.00;-999.00
LAV;6/6/2000;14.70;25.30;18.80;37.00;97.00;67.00;0.00;1.80;21.53;-999.00;-999.00
LAV;7/6/2000;15.10;28.80;21.20;29.00;79.00;54.00;0.00;1.60;32.12;-999.00;-999.00
LAV;8/6/2000;10.10;27.30;19.70;38.00;100.00;69.00;0.00;1.30;30.92;-999.00;-999.00
LAV;9/6/2000;13.70;25.50;19.90;66.00;100.00;83.00;3.50;1.40;26.46;-999.00;-999.00
LAV;10/6/2000;15.40;22.60;17.40;82.00;100.00;91.00;5.50;0.90;6.20;-999.00;-999.00
LAV;11/6/2000;13.70;20.80;16.30;62.00;100.00;81.00;0.50;0.90;6.67;-999.00;-999.00
LAV;12/6/2000;13.00;25.90;19.20;46.00;99.00;72.50;0.00;0.60;15.33;-999.00;-999.00
LAV;13/6/2000;15.50;27.70;20.80;53.00;100.00;76.50;6.50;0.90;18.22;-999.00;-999.00
LAV;14/6/2000;16.60;27.60;20.10;58.00;100.00;79.00;2.50;0.80;11.47;-999.00;-999.00
LAV;15/6/2000;12.90;33.10;23.50;30.00;100.00;65.00;0.00;1.10;30.80;-999.00;-999.00
LAV;16/6/2000;15.00;34.10;25.60;24.00;97.00;60.50;0.00;1.30;31.70;-999.00;-999.00
LAV;17/6/2000;14.00;32.40;23.50;24.00;96.00;60.00;0.00;1.40;29.91;-999.00;-999.00
LAV;18/6/2000;14.60;28.10;21.60;49.00;100.00;74.50;0.00;1.60;30.24;-999.00;-999.00
LAV;19/6/2000;13.70;28.40;21.30;36.00;100.00;68.00;0.00;1.20;31.36;-999.00;-999.00
LAV;20/6/2000;12.80;26.70;19.70;41.00;100.00;70.50;0.00;1.30;32.19;-999.00;-999.00
LAV;21/6/2000;11.60;26.30;19.60;44.00;98.00;71.00;0.00;1.20;30.38;-999.00;-999.00
LAV;22/6/2000;12.40;27.90;21.60;59.00;100.00;79.50;0.00;1.40;28.63;-999.00;-999.00
LAV;23/6/2000;16.10;28.60;22.50;29.00;83.00;56.00;0.00;1.80;26.89;-999.00;-999.00
LAV;24/6/2000;12.60;25.90;19.90;37.00;80.00;58.50;0.00;2.70;31.06;-999.00;-999.00
LAV;25/6/2000;16.10;27.30;20.80;36.00;71.00;53.50;0.00;1.30;25.10;-999.00;-999.00
LAV;26/6/2000;10.60;29.10;20.40;31.00;90.00;60.50;0.00;1.30;32.02;-999.00;-999.00
LAV;27/6/2000;14.00;29.30;22.20;30.00;98.00;64.00;0.00;1.40;28.05;-999.00;-999.00
LAV;28/6/2000;19.00;31.50;25.20;32.00;100.00;66.00;0.00;1.90;27.95;-999.00;-999.00
LAV;29/6/2000;16.30;32.30;24.50;32.00;82.00;57.00;0.00;1.20;29.10;-999.00;-999.00
LAV;30/6/2000;14.60;29.10;22.40;39.00;100.00;69.50;0.00;1.40;30.45;-999.00;-999.00
LAV;1/7/2000;17.30;27.40;22.30;58.00;100.00;79.00;0.00;1.70;21.88;-999.00;-999.00
LAV;2/7/2000;15.10;28.70;23.10;51.00;96.00;73.50;0.00;1.70;26.61;-999.00;-999.00
LAV;3/7/2000;20.60;26.00;23.10;73.00;98.00;85.50;12.00;1.20;7.66;-999.00;-999.00
LAV;4/7/2000;16.00;28.70;22.60;35.00;100.00;67.50;0.00;2.50;31.43;-999.00;-999.00
LAV;5/7/2000;13.30;29.10;22.20;34.00;92.00;63.00;0.00;1.50;30.51;-999.00;-999.00
LAV;6/7/2000;13.80;30.60;22.50;32.00;98.00;65.00;0.00;1.20;28.72;-999.00;-999.00
LAV;7/7/2000;17.50;30.90;24.50;34.00;89.00;61.50;0.00;2.50;27.94;-999.00;-999.00
LAV;8/7/2000;19.30;29.00;23.20;27.00;67.00;47.00;0.00;2.80;29.22;-999.00;-999.00
LAV;9/7/2000;13.80;25.90;20.90;37.00;77.00;57.00;0.00;2.60;30.69;-999.00;-999.00
LAV;10/7/2000;13.40;23.20;17.80;62.00;99.00;80.50;1.00;1.10;5.44;-999.00;-999.00
LAV;11/7/2000;13.70;23.90;18.20;37.00;80.00;58.50;0.00;3.40;26.81;-999.00;-999.00
LAV;12/7/2000;13.30;24.10;18.40;32.00;61.00;46.50;0.00;2.80;29.47;-999.00;-999.00
LAV;13/7/2000;8.20;26.70;19.50;37.00;89.00;63.00;0.00;2.50;28.80;-999.00;-999.00
LAV;14/7/2000;19.20;25.20;21.40;44.00;69.00;56.50;0.00;3.50;17.41;-999.00;-999.00
LAV;15/7/2000;17.30;25.20;19.80;34.00;71.00;52.50;0.00;2.50;27.32;-999.00;-999.00
LAV;16/7/2000;11.30;26.70;19.30;27.00;72.00;49.50;0.00;1.40;30.85;-999.00;-999.00
LAV;17/7/2000;7.20;27.20;18.40;28.00;85.00;56.50;0.00;1.30;29.45;-999.00;-999.00
LAV;18/7/2000;10.50;27.80;20.40;27.00;93.00;60.00;0.00;1.40;30.16;-999.00;-999.00
LAV;19/7/2000;12.70;30.80;22.20;31.00;92.00;61.50;0.00;1.40;27.05;-999.00;-999.00
LAV;20/7/2000;13.50;32.40;23.20;27.00;86.00;56.50;0.00;1.20;30.10;-999.00;-999.00
LAV;21/7/2000;13.30;32.10;22.00;30.00;98.00;64.00;0.00;1.40;30.06;-999.00;-999.00
LAV;22/7/2000;13.50;27.60;21.30;47.00;100.00;73.50;0.00;1.50;26.94;-999.00;-999.00
LAV;23/7/2000;19.70;27.00;21.60;46.00;94.00;70.00;3.00;1.70;8.66;-999.00;-999.00
LAV;24/7/2000;16.50;31.10;23.50;33.00;100.00;66.50;0.00;1.60;21.91;-999.00;-999.00
LAV;25/7/2000;14.70;28.30;21.30;43.00;100.00;71.50;35.00;1.40;22.49;-999.00;-999.00
LAV;26/7/2000;14.90;30.10;22.70;39.00;100.00;69.50;0.00;1.00;28.94;-999.00;-999.00
LAV;27/7/2000;15.00;31.30;24.10;32.00;100.00;66.00;1.00;1.10;29.04;-999.00;-999.00
LAV;28/7/2000;18.90;30.10;24.40;29.00;100.00;64.50;0.00;1.80;27.89;-999.00;-999.00
LAV;29/7/2000;14.50;29.10;22.70;31.00;90.00;60.50;0.00;2.00;29.76;-999.00;-999.00
LAV;30/7/2000;12.90;32.20;23.00;26.00;93.00;59.50;0.00;0.90;29.65;-999.00;-999.00
LAV;31/7/2000;12.60;32.00;22.70;26.00;91.00;58.50;0.00;1.20;29.44;-999.00;-999.00
LAV;1/8/2000;13.90;28.60;21.80;40.00;100.00;70.00;0.00;1.20;27.32;-999.00;-999.00
LAV;2/8/2000;20.10;29.90;23.80;54.00;100.00;77.00;0.50;1.10;17.38;-999.00;-999.00
LAV;3/8/2000;18.60;23.90;20.30;53.00;100.00;76.50;1.00;0.80;6.04;-999.00;-999.00
LAV;4/8/2000;16.70;28.40;22.10;31.00;73.00;52.00;0.00;2.50;25.05;-999.00;-999.00
LAV;5/8/2000;16.10;28.40;21.10;32.00;81.00;56.50;2.00;1.60;21.76;-999.00;-999.00
LAV;6/8/2000;14.90;29.90;22.90;33.00;79.00;56.00;0.00;1.30;23.27;-999.00;-999.00
LAV;7/8/2000;14.60;33.10;23.90;27.00;78.00;52.50;0.00;1.30;26.34;-999.00;-999.00
LAV;8/8/2000;13.60;32.70;23.40;29.00;91.00;60.00;0.00;1.00;24.30;-999.00;-999.00
LAV;9/8/2000;16.20;31.80;23.90;36.00;89.00;62.50;0.00;1.20;25.62;-999.00;-999.00
LAV;10/8/2000;15.50;30.70;23.20;43.00;100.00;71.50;0.00;1.20;26.57;-999.00;-999.00
LAV;11/8/2000;16.50;29.70;22.70;56.00;100.00;78.00;0.00;1.40;23.01;-999.00;-999.00
LAV;12/8/2000;20.40;30.00;22.90;49.00;100.00;74.50;0.00;0.70;9.51;-999.00;-999.00
LAV;13/8/2000;16.60;32.20;24.10;39.00;100.00;69.50;0.00;1.00;21.97;-999.00;-999.00
LAV;14/8/2000;17.30;33.70;25.60;36.00;100.00;68.00;0.00;1.20;24.80;-999.00;-999.00
LAV;15/8/2000;18.70;35.80;27.80;30.00;92.00;61.00;0.00;1.00;24.68;-999.00;-999.00
