wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
GOI;2/9/1999;11.00;35.50;23.25;12.00;60.00;36.00;0.00;1.69;22.50;-999.00;-999.00
GOI;3/9/1999;12.00;36.50;24.25;12.00;63.00;37.50;0.00;1.82;22.20;-999.00;-999.00
GOI;4/9/1999;12.00;36.50;24.25;13.00;74.00;43.50;0.00;1.43;21.88;-999.00;-999.00
GOI;5/9/1999;12.00;34.50;23.25;11.00;77.00;44.00;0.00;1.69;20.98;-999.00;-999.00
GOI;6/9/1999;12.00;34.50;23.25;15.00;72.00;43.50;0.00;1.95;20.68;-999.00;-999.00
GOI;7/9/1999;13.00;34.50;23.75;22.00;73.00;47.50;0.00;2.34;20.10;-999.00;-999.00
GOI;8/9/1999;16.50;34.50;25.50;24.00;83.00;53.50;0.00;1.56;18.28;-999.00;-999.00
GOI;9/9/1999;16.50;34.50;25.50;23.00;81.00;52.00;0.00;1.56;17.70;-999.00;-999.00
GOI;10/9/1999;17.50;34.50;26.00;31.00;92.00;61.50;16.00;2.73;16.18;-999.00;-999.00
GOI;11/9/1999;18.00;34.00;26.00;31.00;83.00;57.00;30.00;2.47;18.90;-999.00;-999.00
GOI;12/9/1999;18.00;34.00;26.00;34.00;93.00;63.50;3.00;2.73;18.00;-999.00;-999.00
GOI;13/9/1999;17.50;35.00;26.25;32.00;88.00;60.00;0.00;1.56;23.08;-999.00;-999.00
GOI;14/9/1999;17.50;35.50;26.50;28.00;88.00;58.00;1.00;1.69;23.08;-999.00;-999.00
GOI;15/9/1999;17.00;35.50;26.25;52.00;92.00;72.00;1.00;2.86;16.80;-999.00;-999.00
GOI;16/9/1999;16.50;34.00;25.25;38.00;93.00;65.50;7.00;1.69;19.20;-999.00;-999.00
GOI;17/9/1999;16.50;35.50;26.00;31.00;90.00;60.50;0.00;1.95;21.30;-999.00;-999.00
GOI;18/9/1999;19.50;35.50;27.50;32.00;73.00;52.50;0.00;1.69;23.98;-999.00;-999.00
GOI;19/9/1999;20.00;35.50;27.75;32.00;91.00;61.50;1.00;2.34;18.58;-999.00;-999.00
GOI;20/9/1999;19.50;33.50;26.50;38.00;91.00;64.50;11.00;1.69;18.28;-999.00;-999.00
GOI;21/9/1999;19.50;32.00;25.75;41.00;88.00;64.50;0.00;1.04;15.60;-999.00;-999.00
GOI;22/9/1999;19.00;32.00;25.50;51.00;91.00;71.00;8.00;1.82;9.60;-999.00;-999.00
GOI;23/9/1999;17.50;32.00;24.75;43.00;93.00;68.00;0.00;2.08;19.48;-999.00;-999.00
GOI;24/9/1999;15.00;33.00;24.00;31.00;81.00;56.00;0.00;2.21;23.08;-999.00;-999.00
GOI;25/9/1999;15.00;33.00;24.00;31.00;78.00;54.50;0.00;1.95;24.60;-999.00;-999.00
GOI;26/9/1999;16.00;34.00;25.00;26.00;82.00;54.00;0.00;1.69;26.40;-999.00;-999.00
GOI;27/9/1999;14.00;35.50;24.75;17.00;88.00;52.50;0.00;1.30;26.68;-999.00;-999.00
GOI;28/9/1999;13.00;35.50;24.25;17.00;88.00;52.50;0.00;1.43;28.48;-999.00;-999.00
GOI;29/9/1999;13.00;34.50;23.75;25.00;91.00;58.00;0.00;1.17;27.58;-999.00;-999.00
GOI;30/9/1999;15.50;34.50;25.00;24.00;89.00;56.50;0.00;1.82;20.40;-999.00;-999.00
GOI;1/10/1999;16.50;36.50;26.50;31.00;88.00;59.50;0.00;2.08;23.26;-999.00;-999.00
GOI;2/10/1999;19.00;36.50;27.75;32.00;91.00;61.50;0.00;2.21;19.48;-999.00;-999.00
GOI;3/10/1999;19.00;34.50;26.75;47.00;80.00;63.50;0.00;1.95;17.38;-999.00;-999.00
GOI;4/10/1999;18.00;31.50;24.75;57.00;92.00;74.50;10.00;2.34;11.38;-999.00;-999.00
GOI;5/10/1999;18.00;32.50;25.25;41.00;87.00;64.00;0.00;2.08;9.88;-999.00;-999.00
GOI;6/10/1999;18.50;34.50;26.50;31.00;80.00;55.50;0.00;1.82;22.50;-999.00;-999.00
GOI;7/10/1999;17.50;34.50;26.00;31.00;75.00;53.00;0.00;1.56;26.68;-999.00;-999.00
GOI;8/10/1999;16.00;35.00;25.50;28.00;89.00;58.50;0.00;1.56;27.00;-999.00;-999.00
GOI;9/10/1999;16.00;35.00;25.50;34.00;87.00;60.50;0.00;1.95;20.40;-999.00;-999.00
GOI;10/10/1999;17.00;34.50;25.75;24.00;92.00;58.00;0.00;1.95;19.48;-999.00;-999.00
GOI;11/10/1999;17.00;36.00;26.50;27.00;75.00;51.00;5.00;3.12;27.00;-999.00;-999.00
GOI;12/10/1999;18.00;36.00;27.00;25.00;91.00;58.00;2.00;2.34;17.08;-999.00;-999.00
GOI;13/10/1999;18.00;34.50;26.25;25.00;93.00;59.00;0.00;1.69;24.90;-999.00;-999.00
GOI;14/10/1999;16.00;36.00;26.00;22.00;79.00;50.50;0.00;1.56;24.60;-999.00;-999.00
GOI;15/10/1999;16.00;36.00;26.00;14.00;80.00;47.00;0.00;2.21;28.80;-999.00;-999.00
GOI;16/10/1999;13.50;34.50;24.00;16.00;91.00;53.50;0.00;2.08;29.08;-999.00;-999.00
GOI;17/10/1999;13.50;34.50;24.00;21.00;86.00;53.50;0.00;1.82;27.30;-999.00;-999.00
GOI;18/10/1999;15.50;36.50;26.00;29.00;85.00;57.00;0.00;1.43;22.20;-999.00;-999.00
GOI;19/10/1999;18.50;36.50;27.50;38.00;81.00;59.50;23.80;1.30;18.90;-999.00;-999.00
GOI;20/10/1999;20.00;34.50;27.25;47.00;81.00;64.00;22.00;2.99;5.28;-999.00;-999.00
GOI;21/10/1999;18.00;34.50;26.25;45.00;94.00;69.50;4.30;1.95;16.80;-999.00;-999.00
GOI;22/10/1999;18.00;34.00;26.00;39.00;94.00;66.50;0.30;1.43;21.34;-999.00;-999.00
GOI;23/10/1999;17.50;35.00;26.25;38.00;91.00;64.50;0.00;1.69;22.42;-999.00;-999.00
GOI;24/10/1999;17.50;35.00;26.25;37.00;79.00;58.00;0.00;2.60;24.82;-999.00;-999.00
GOI;25/10/1999;20.00;33.50;26.75;43.00;92.00;67.50;0.30;2.73;14.52;-999.00;-999.00
GOI;26/10/1999;20.00;31.00;25.50;79.00;90.00;84.50;25.50;1.69;20.40;-999.00;-999.00
GOI;27/10/1999;18.00;31.50;24.75;42.00;94.00;68.00;51.30;1.82;9.10;-999.00;-999.00
GOI;28/10/1999;18.00;31.50;24.75;52.00;92.00;72.00;23.00;1.43;22.68;-999.00;-999.00
GOI;29/10/1999;18.00;32.00;25.00;47.00;96.00;71.50;0.30;1.95;21.12;-999.00;-999.00
GOI;30/10/1999;18.50;32.00;25.25;45.00;94.00;69.50;0.00;1.82;19.92;-999.00;-999.00
GOI;31/10/1999;18.00;32.00;25.00;57.00;95.00;76.00;1.00;1.04;14.40;-999.00;-999.00
GOI;1/11/1999;16.00;32.50;24.25;37.00;93.00;65.00;0.00;1.95;13.56;-999.00;-999.00
GOI;2/11/1999;16.00;32.50;24.25;36.00;92.00;64.00;0.00;1.82;23.40;-999.00;-999.00
GOI;3/11/1999;17.00;32.50;24.75;38.00;89.00;63.50;12.30;2.60;22.06;-999.00;-999.00
GOI;4/11/1999;18.00;32.50;25.25;71.00;96.00;83.50;11.00;1.69;16.32;-999.00;-999.00
GOI;5/11/1999;19.00;32.50;25.75;55.00;96.00;75.50;0.30;1.82;20.38;-999.00;-999.00
GOI;6/11/1999;19.00;32.50;25.75;60.00;93.00;76.50;7.00;2.08;30.86;-999.00;-999.00
GOI;7/11/1999;19.50;29.50;24.50;65.00;95.00;80.00;13.30;3.38;16.54;-999.00;-999.00
GOI;8/11/1999;20.00;30.00;25.00;65.00;93.00;79.00;0.30;1.82;19.08;-999.00;-999.00
GOI;9/11/1999;20.00;32.50;26.25;53.00;94.00;73.50;1.30;1.69;12.58;-999.00;-999.00
GOI;10/11/1999;20.00;33.00;26.50;52.00;92.00;72.00;1.00;1.69;19.20;-999.00;-999.00
GOI;11/11/1999;20.50;34.50;27.50;44.00;91.00;67.50;22.80;2.08;23.04;-999.00;-999.00
GOI;12/11/1999;20.50;34.50;27.50;68.00;95.00;81.50;19.00;2.08;21.70;-999.00;-999.00
GOI;13/11/1999;19.00;32.00;25.50;59.00;95.00;77.00;33.00;1.95;8.62;-999.00;-999.00
GOI;14/11/1999;17.50;33.00;25.25;46.00;95.00;70.50;12.80;2.34;17.64;-999.00;-999.00
GOI;15/11/1999;17.50;34.00;25.75;40.00;95.00;67.50;0.00;1.82;28.08;-999.00;-999.00
GOI;16/11/1999;16.50;34.50;25.50;27.00;92.00;59.50;0.00;1.43;28.44;-999.00;-999.00
GOI;17/11/1999;16.50;34.50;25.50;44.00;93.00;68.50;0.00;1.69;28.66;-999.00;-999.00
GOI;18/11/1999;17.00;33.00;25.00;44.00;94.00;69.00;0.00;1.95;27.12;-999.00;-999.00
GOI;19/11/1999;18.50;33.00;25.75;52.00;93.00;72.50;18.80;1.56;27.58;-999.00;-999.00
GOI;20/11/1999;18.50;31.00;24.75;56.00;96.00;76.00;5.00;2.21;18.84;-999.00;-999.00
GOI;21/11/1999;17.50;31.00;24.25;50.00;96.00;73.00;15.00;1.69;16.80;-999.00;-999.00
GOI;22/11/1999;17.50;34.00;25.75;41.00;97.00;69.00;0.00;1.95;20.28;-999.00;-999.00
GOI;23/11/1999;16.50;35.50;26.00;26.00;96.00;61.00;0.00;1.17;28.08;-999.00;-999.00
GOI;24/11/1999;16.50;35.50;26.00;52.00;94.00;73.00;12.50;2.21;29.62;-999.00;-999.00
GOI;25/11/1999;17.50;33.00;25.25;51.00;95.00;73.00;0.00;1.95;19.78;-999.00;-999.00
GOI;26/11/1999;18.00;33.00;25.50;52.00;96.00;74.00;1.30;1.95;23.40;-999.00;-999.00
GOI;27/11/1999;18.00;34.00;26.00;45.00;96.00;70.50;0.00;1.56;24.60;-999.00;-999.00
GOI;28/11/1999;19.00;34.00;26.50;51.00;95.00;73.00;6.00;1.95;28.30;-999.00;-999.00
GOI;29/11/1999;19.00;33.00;26.00;56.00;93.00;74.50;10.00;2.60;20.64;-999.00;-999.00
GOI;30/11/1999;18.00;34.00;26.00;41.00;97.00;69.00;0.00;1.69;24.96;-999.00;-999.00
GOI;1/12/1999;17.50;34.00;25.75;46.00;97.00;71.50;0.00;2.47;25.54;-999.00;-999.00
GOI;2/12/1999;17.50;34.50;26.00;37.00;95.00;66.00;0.00;2.08;26.50;-999.00;-999.00
GOI;3/12/1999;19.00;34.50;26.75;46.00;92.00;69.00;6.00;2.08;23.62;-999.00;-999.00
GOI;4/12/1999;19.50;32.50;26.00;75.00;95.00;85.00;31.80;2.60;19.56;-999.00;-999.00
GOI;5/12/1999;18.00;28.50;23.25;66.00;96.00;81.00;11.30;3.12;10.92;-999.00;-999.00
GOI;6/12/1999;18.00;30.00;24.00;57.00;95.00;76.00;0.00;2.34;14.62;-999.00;-999.00
GOI;7/12/1999;18.50;30.00;24.25;62.00;93.00;77.50;0.00;2.99;21.22;-999.00;-999.00
GOI;8/12/1999;20.00;32.50;26.25;47.00;95.00;71.00;13.00;1.43;19.20;-999.00;-999.00
GOI;9/12/1999;20.00;33.50;26.75;52.00;96.00;74.00;4.80;1.56;14.52;-999.00;-999.00
GOI;10/12/1999;19.50;33.50;26.50;48.00;92.00;70.00;0.00;2.08;18.72;-999.00;-999.00
GOI;11/12/1999;18.50;35.00;26.75;39.00;96.00;67.50;0.50;1.56;18.94;-999.00;-999.00
GOI;12/12/1999;18.50;35.00;26.75;46.00;97.00;71.50;2.50;1.17;26.04;-999.00;-999.00
GOI;13/12/1999;19.00;33.00;26.00;52.00;96.00;74.00;6.00;1.43;16.32;-999.00;-999.00
GOI;14/12/1999;19.50;32.00;25.75;54.00;95.00;74.50;0.00;2.60;17.52;-999.00;-999.00
GOI;15/12/1999;19.00;32.00;25.50;67.00;96.00;81.50;26.30;1.82;19.78;-999.00;-999.00
GOI;16/12/1999;19.00;30.00;24.50;65.00;97.00;81.00;12.00;1.82;16.90;-999.00;-999.00
GOI;17/12/1999;20.00;32.50;26.25;46.00;97.00;71.50;1.50;2.47;11.52;-999.00;-999.00
GOI;18/12/1999;18.00;33.00;25.50;45.00;98.00;71.50;0.00;1.43;22.54;-999.00;-999.00
GOI;19/12/1999;18.00;34.50;26.25;38.00;98.00;68.00;0.00;1.95;23.76;-999.00;-999.00
GOI;20/12/1999;18.00;35.50;26.75;37.00;97.00;67.00;0.00;1.56;24.60;-999.00;-999.00
GOI;21/12/1999;18.00;35.50;26.75;37.00;96.00;66.50;0.00;1.56;26.28;-999.00;-999.00
GOI;22/12/1999;18.00;35.00;26.50;42.00;97.00;69.50;20.80;1.56;26.76;-999.00;-999.00
GOI;23/12/1999;18.00;34.50;26.25;64.00;98.00;81.00;20.30;2.60;22.54;-999.00;-999.00
GOI;24/12/1999;18.00;30.00;24.00;73.00;96.00;84.50;47.00;2.86;19.30;-999.00;-999.00
GOI;25/12/1999;18.00;26.00;22.00;72.00;95.00;83.50;2.30;2.99;7.80;-999.00;-999.00
GOI;26/12/1999;18.00;31.00;24.50;55.00;96.00;75.50;2.30;1.56;11.98;-999.00;-999.00
GOI;27/12/1999;19.00;35.50;27.25;43.00;99.00;71.00;10.30;2.08;15.60;-999.00;-999.00
GOI;28/12/1999;18.50;35.50;27.00;49.00;95.00;72.00;22.80;1.69;28.08;-999.00;-999.00
GOI;29/12/1999;19.00;32.50;25.75;70.00;91.00;80.50;0.30;1.95;24.82;-999.00;-999.00
GOI;30/12/1999;19.50;32.00;25.75;58.00;96.00;77.00;0.00;1.95;15.70;-999.00;-999.00
GOI;31/12/1999;19.50;32.00;25.75;63.00;93.00;78.00;1.30;2.86;20.98;-999.00;-999.00
GOI;1/1/2000;20.00;30.00;25.00;69.00;96.00;82.50;15.00;2.86;14.70;-999.00;-999.00
GOI;2/1/2000;20.00;29.00;24.50;76.00;95.00;85.50;8.30;4.55;18.50;-999.00;-999.00
GOI;3/1/2000;19.00;26.50;22.75;61.14;96.00;78.57;112.50;2.99;15.16;-999.00;-999.00
GOI;4/1/2000;19.00;25.50;22.25;72.00;94.00;83.00;8.50;3.90;19.71;-999.00;-999.00
GOI;5/1/2000;19.50;30.50;25.00;55.00;98.00;76.50;2.30;2.60;10.56;-999.00;-999.00
GOI;6/1/2000;19.50;33.00;26.25;48.00;98.00;73.00;20.50;1.43;18.28;-999.00;-999.00
GOI;7/1/2000;19.00;33.00;26.00;52.00;96.00;74.00;1.00;1.17;20.34;-999.00;-999.00
GOI;8/1/2000;19.00;32.00;25.50;74.00;96.00;85.00;34.00;2.08;14.37;-999.00;-999.00
GOI;9/1/2000;19.00;31.00;25.00;60.00;96.00;78.00;14.50;1.82;31.60;-999.00;-999.00
GOI;10/1/2000;18.00;31.00;24.50;57.00;99.00;78.00;0.30;1.56;15.85;-999.00;-999.00
GOI;11/1/2000;18.00;34.00;26.00;44.00;97.00;70.50;9.80;1.95;18.96;-999.00;-999.00
GOI;12/1/2000;18.00;34.00;26.00;59.00;98.00;78.50;8.00;1.43;25.87;-999.00;-999.00
GOI;13/1/2000;18.00;35.00;26.50;39.00;97.00;68.00;0.00;1.56;23.10;-999.00;-999.00
GOI;14/1/2000;18.00;35.00;26.50;53.00;93.00;73.00;0.00;1.82;27.12;-999.00;-999.00
GOI;15/1/2000;18.00;35.50;26.75;37.00;94.00;65.50;0.00;1.17;24.82;-999.00;-999.00
GOI;16/1/2000;18.00;36.00;27.00;28.00;96.00;62.00;0.00;1.82;26.91;-999.00;-999.00
GOI;17/1/2000;20.00;34.50;27.25;63.00;91.00;77.00;0.30;2.08;24.71;-999.00;-999.00
GOI;18/1/2000;20.00;35.50;27.75;49.00;96.00;72.50;35.00;1.82;13.67;-999.00;-999.00
GOI;19/1/2000;20.00;35.50;27.75;50.00;92.00;71.00;0.30;2.21;23.33;-999.00;-999.00
GOI;20/1/2000;20.00;34.00;27.00;85.00;97.00;91.00;23.50;1.43;25.40;-999.00;-999.00
GOI;21/1/2000;19.50;28.00;23.75;66.00;96.00;81.00;0.30;2.21;7.24;-999.00;-999.00
GOI;22/1/2000;19.50;32.00;25.75;66.00;95.00;80.50;22.50;1.95;14.82;-999.00;-999.00
GOI;23/1/2000;20.00;32.00;26.00;66.00;99.00;82.50;12.50;1.82;10.69;-999.00;-999.00
GOI;24/1/2000;20.00;31.00;25.50;65.00;95.00;80.00;1.30;1.56;16.54;-999.00;-999.00
GOI;25/1/2000;20.50;30.50;25.50;64.00;98.00;81.00;24.00;2.08;12.86;-999.00;-999.00
GOI;26/1/2000;20.50;29.00;24.75;80.00;93.00;86.50;8.80;3.12;17.46;-999.00;-999.00
GOI;27/1/2000;20.50;27.50;24.00;73.00;95.00;84.00;1.50;3.25;14.70;-999.00;-999.00
GOI;28/1/2000;20.00;32.00;26.00;56.00;97.00;76.50;0.80;1.69;9.54;-999.00;-999.00
GOI;29/1/2000;20.00;33.00;26.50;53.00;96.00;74.50;6.30;0.91;19.99;-999.00;-999.00
GOI;30/1/2000;20.00;33.00;26.50;56.00;96.00;76.00;0.00;1.43;16.44;-999.00;-999.00
GOI;31/1/2000;20.00;32.00;26.00;66.00;96.00;81.00;0.00;1.30;13.55;-999.00;-999.00
GOI;1/2/2000;20.00;33.00;26.50;53.00;97.00;75.00;3.50;1.82;13.80;-999.00;-999.00
GOI;2/2/2000;20.00;33.00;26.50;60.00;98.00;79.00;2.80;2.08;17.13;-999.00;-999.00
GOI;3/2/2000;19.50;32.00;25.75;54.00;98.00;76.00;11.30;2.73;18.05;-999.00;-999.00
GOI;4/2/2000;19.50;31.50;25.50;60.00;97.00;78.50;9.00;2.34;18.15;-999.00;-999.00
GOI;5/2/2000;19.50;32.00;25.75;80.00;96.00;88.00;2.50;1.43;19.99;-999.00;-999.00
GOI;6/2/2000;19.50;32.00;25.75;66.00;97.00;81.50;1.50;1.30;10.56;-999.00;-999.00
GOI;7/2/2000;20.50;32.00;26.25;56.00;96.00;76.00;2.80;2.08;14.01;-999.00;-999.00
GOI;8/2/2000;20.50;32.00;26.25;76.00;96.00;86.00;9.00;2.99;17.25;-999.00;-999.00
GOI;9/2/2000;20.00;29.00;24.50;66.00;95.00;80.50;3.00;2.34;10.91;-999.00;-999.00
GOI;10/2/2000;20.00;29.00;24.50;77.00;94.00;85.50;19.80;2.47;12.86;-999.00;-999.00
GOI;11/2/2000;19.50;29.00;24.25;69.00;98.00;83.50;8.50;2.73;12.06;-999.00;-999.00
GOI;12/2/2000;19.50;31.50;25.50;50.00;97.00;73.50;0.50;1.95;15.97;-999.00;-999.00
GOI;13/2/2000;20.00;31.50;25.75;66.00;98.00;82.00;23.80;1.82;21.83;-999.00;-999.00
GOI;14/2/2000;20.00;33.00;26.50;56.00;96.00;76.00;5.80;1.30;12.86;-999.00;-999.00
GOI;15/2/2000;18.50;34.50;26.50;42.00;97.00;69.50;5.50;1.43;18.96;-999.00;-999.00
GOI;16/2/2000;18.00;34.50;26.25;42.00;98.00;70.00;0.30;1.30;23.69;-999.00;-999.00
GOI;17/2/2000;18.00;35.00;26.50;43.00;98.00;70.50;0.00;1.43;25.05;-999.00;-999.00
GOI;18/2/2000;17.50;35.00;26.25;39.00;98.00;68.50;50.30;1.43;22.29;-999.00;-999.00
GOI;19/2/2000;17.50;33.00;25.25;61.00;97.00;79.00;0.00;1.69;16.20;-999.00;-999.00
GOI;20/2/2000;19.00;34.00;26.50;45.00;97.00;71.00;11.00;1.95;17.81;-999.00;-999.00
GOI;21/2/2000;19.00;34.00;26.50;62.00;98.00;80.00;21.80;1.69;23.33;-999.00;-999.00
GOI;22/2/2000;18.50;33.50;26.00;40.00;99.00;69.50;0.30;1.30;12.99;-999.00;-999.00
GOI;23/2/2000;18.00;35.00;26.50;35.00;98.00;66.50;0.00;1.17;26.91;-999.00;-999.00
GOI;24/2/2000;17.00;35.50;26.25;42.00;98.00;70.00;0.00;1.30;27.12;-999.00;-999.00
GOI;25/2/2000;17.00;35.50;26.25;45.00;98.00;71.50;0.00;1.43;24.03;-999.00;-999.00
GOI;26/2/2000;18.00;35.00;26.50;48.00;98.00;73.00;39.80;1.30;26.22;-999.00;-999.00
GOI;27/2/2000;19.00;33.00;26.00;56.00;99.00;77.50;12.80;1.30;17.69;-999.00;-999.00
GOI;28/2/2000;19.00;33.00;26.00;58.00;99.00;78.50;1.50;1.69;14.14;-999.00;-999.00
GOI;29/2/2000;19.50;33.00;26.25;54.00;98.00;76.00;4.80;1.30;19.09;-999.00;-999.00
GOI;1/3/2000;19.50;31.50;25.50;74.00;97.00;85.50;50.00;1.82;16.66;-999.00;-999.00
GOI;2/3/2000;19.00;32.00;25.50;56.00;98.00;77.00;0.80;1.69;11.27;-999.00;-999.00
GOI;3/3/2000;19.00;32.00;25.50;59.00;99.00;79.00;25.80;2.08;19.99;-999.00;-999.00
GOI;4/3/2000;19.50;32.00;25.75;52.00;98.00;75.00;32.00;1.56;18.74;-999.00;-999.00
GOI;5/3/2000;18.50;33.50;26.00;52.00;99.00;75.50;5.00;1.43;16.20;-999.00;-999.00
GOI;6/3/2000;18.50;35.00;26.75;37.00;99.00;68.00;0.30;1.30;23.92;-999.00;-999.00
GOI;7/3/2000;18.00;36.00;27.00;36.00;99.00;67.50;0.00;1.30;26.78;-999.00;-999.00
GOI;8/3/2000;18.00;36.00;27.00;65.00;92.00;78.50;1.80;1.82;19.43;-999.00;-999.00
GOI;9/3/2000;20.00;32.00;26.00;48.00;98.00;73.00;0.00;1.95;14.36;-999.00;-999.00
GOI;10/3/2000;20.00;32.00;26.00;54.00;98.00;76.00;2.30;1.82;15.75;-999.00;-999.00
GOI;11/3/2000;19.50;32.00;25.75;67.00;99.00;83.00;6.00;1.95;12.52;-999.00;-999.00
GOI;12/3/2000;19.50;29.00;24.25;66.00;98.00;82.00;5.80;1.95;10.79;-999.00;-999.00
GOI;13/3/2000;20.00;30.00;25.00;63.00;98.00;80.50;3.30;2.34;12.52;-999.00;-999.00
GOI;14/3/2000;20.00;33.50;26.75;59.00;99.00;79.00;0.50;2.21;12.76;-999.00;-999.00
GOI;15/3/2000;19.00;33.50;26.25;62.00;99.00;80.50;0.50;1.43;16.90;-999.00;-999.00
GOI;16/3/2000;19.00;32.50;25.75;82.00;99.00;90.50;6.00;1.30;15.16;-999.00;-999.00
GOI;17/3/2000;20.50;30.50;25.50;63.00;99.00;81.00;4.80;1.69;5.27;-999.00;-999.00
GOI;18/3/2000;20.50;32.00;26.25;66.00;99.00;82.50;0.00;1.82;15.29;-999.00;-999.00
GOI;19/3/2000;20.50;32.00;26.25;59.00;99.00;79.00;1.80;1.69;15.97;-999.00;-999.00
GOI;20/3/2000;19.50;32.00;25.75;59.00;99.00;79.00;0.00;1.43;13.11;-999.00;-999.00
GOI;21/3/2000;19.50;32.00;25.75;62.00;98.00;80.00;0.80;1.43;11.96;-999.00;-999.00
GOI;22/3/2000;18.50;33.50;26.00;47.00;99.00;73.00;0.00;1.43;15.85;-999.00;-999.00
GOI;23/3/2000;16.00;34.00;25.00;40.00;98.00;69.00;0.00;2.08;20.93;-999.00;-999.00
GOI;24/3/2000;16.00;34.50;25.25;36.00;99.00;67.50;0.00;1.43;20.45;-999.00;-999.00
GOI;25/3/2000;18.00;35.50;26.75;36.00;100.00;68.00;0.00;1.30;21.39;-999.00;-999.00
GOI;26/3/2000;18.00;35.50;26.75;37.00;99.00;68.00;0.00;1.95;20.80;-999.00;-999.00
GOI;27/3/2000;18.00;35.50;26.75;46.00;99.00;72.50;0.00;2.08;20.93;-999.00;-999.00
GOI;28/3/2000;18.50;33.00;25.75;58.00;99.00;78.50;0.00;1.56;19.09;-999.00;-999.00
GOI;29/3/2000;18.00;32.00;25.00;57.00;99.00;78.00;11.30;1.04;11.14;-999.00;-999.00
GOI;30/3/2000;18.00;32.50;25.25;60.00;97.00;78.50;16.00;1.30;12.19;-999.00;-999.00
GOI;31/3/2000;19.50;33.00;26.25;45.00;99.00;72.00;76.80;1.82;13.11;-999.00;-999.00
GOI;1/4/2000;18.50;34.00;26.25;38.00;99.00;68.50;0.80;1.56;16.79;-999.00;-999.00
GOI;2/4/2000;17.50;34.00;25.75;47.00;99.00;73.00;0.30;1.69;20.93;-999.00;-999.00
GOI;3/4/2000;17.50;34.00;25.75;40.00;99.00;69.50;0.00;1.82;22.19;-999.00;-999.00
GOI;4/4/2000;17.50;34.00;25.75;45.00;92.00;68.50;0.00;2.47;22.08;-999.00;-999.00
GOI;5/4/2000;17.00;32.50;24.75;46.00;97.00;71.50;0.00;1.95;22.88;-999.00;-999.00
GOI;6/4/2000;17.00;32.00;24.50;44.00;91.00;67.50;0.00;1.82;21.73;-999.00;-999.00
GOI;7/4/2000;16.00;34.00;25.00;42.00;99.00;70.50;0.00;1.56;20.68;-999.00;-999.00
GOI;8/4/2000;16.00;34.50;25.25;38.00;99.00;68.50;0.00;1.56;21.73;-999.00;-999.00
GOI;9/4/2000;16.00;34.50;25.25;40.00;99.00;69.50;0.00;1.69;21.14;-999.00;-999.00
GOI;10/4/2000;16.00;34.00;25.00;44.00;98.00;71.00;3.50;1.82;19.99;-999.00;-999.00
GOI;11/4/2000;16.50;34.50;25.50;38.00;99.00;68.50;1.00;1.43;19.89;-999.00;-999.00
GOI;12/4/2000;17.00;34.50;25.75;42.00;99.00;70.50;15.50;1.82;22.08;-999.00;-999.00
GOI;13/4/2000;18.00;34.00;26.00;52.00;99.00;75.50;0.30;1.56;21.95;-999.00;-999.00
GOI;14/4/2000;17.00;34.50;25.75;49.00;99.00;74.00;0.00;1.43;14.01;-999.00;-999.00
GOI;15/4/2000;17.00;34.50;25.75;48.00;99.00;73.50;0.00;1.30;17.35;-999.00;-999.00
GOI;16/4/2000;18.00;34.00;26.00;46.00;99.00;72.50;4.00;1.30;13.55;-999.00;-999.00
GOI;17/4/2000;18.00;34.00;26.00;55.00;99.00;77.00;0.00;1.69;14.60;-999.00;-999.00
GOI;18/4/2000;18.00;34.00;26.00;58.00;94.00;76.00;1.50;1.95;18.05;-999.00;-999.00
GOI;19/4/2000;20.00;31.50;25.75;58.00;99.00;78.50;1.00;1.04;11.71;-999.00;-999.00
GOI;20/4/2000;19.00;31.50;25.25;60.00;99.00;79.50;0.00;1.43;10.22;-999.00;-999.00
GOI;21/4/2000;17.50;31.00;24.25;43.00;99.00;71.00;0.00;1.95;12.52;-999.00;-999.00
GOI;22/4/2000;12.00;31.00;21.50;42.00;99.00;70.50;0.00;1.30;19.30;-999.00;-999.00
GOI;23/4/2000;12.00;33.50;22.75;36.00;99.00;67.50;0.00;0.91;21.14;-999.00;-999.00
GOI;24/4/2000;12.00;33.50;22.75;41.00;99.00;70.00;0.00;1.43;20.68;-999.00;-999.00
GOI;25/4/2000;15.00;34.00;24.50;39.00;95.00;67.00;0.00;1.69;17.69;-999.00;-999.00
GOI;26/4/2000;15.50;34.00;24.75;43.00;99.00;71.00;0.00;1.30;19.19;-999.00;-999.00
GOI;27/4/2000;15.00;33.50;24.25;35.00;97.00;66.00;0.00;1.82;17.59;-999.00;-999.00
GOI;28/4/2000;14.50;32.00;23.25;35.00;98.00;66.50;0.00;1.30;19.43;-999.00;-999.00
GOI;29/4/2000;13.50;32.00;22.75;32.00;99.00;65.50;0.00;1.69;18.05;-999.00;-999.00
GOI;30/4/2000;13.50;33.50;23.50;37.00;99.00;68.00;0.30;2.21;19.55;-999.00;-999.00
GOI;1/5/2000;14.00;33.50;23.75;40.00;99.00;69.50;4.30;2.21;19.09;-999.00;-999.00
GOI;2/5/2000;16.00;33.00;24.50;42.00;99.00;70.50;0.00;1.56;16.90;-999.00;-999.00
