wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDHP;16/8/1980;27.00;36.30;31.65;-999.00;-999.00;50.00;2.00;1.70;18.80;-999.00;-999.00
LUDHP;17/8/1980;26.10;35.90;31.00;-999.00;-999.00;31.00;0.00;1.70;24.60;-999.00;-999.00
LUDHP;18/8/1980;26.80;34.50;30.65;-999.00;-999.00;27.00;0.00;1.20;18.10;-999.00;-999.00
LUDHP;19/8/1980;23.20;35.60;29.40;-999.00;-999.00;22.00;0.00;2.00;25.80;-999.00;-999.00
LUDHP;20/8/1980;26.20;37.40;31.80;-999.00;-999.00;20.00;0.00;0.30;25.70;-999.00;-999.00
LUDHP;21/8/1980;26.40;37.50;31.95;-999.00;-999.00;25.00;0.00;1.10;25.10;-999.00;-999.00
LUDHP;22/8/1980;27.90;38.60;33.25;-999.00;-999.00;33.00;0.00;2.30;23.10;-999.00;-999.00
LUDHP;23/8/1980;28.90;37.90;33.40;-999.00;-999.00;38.00;0.00;2.80;22.60;-999.00;-999.00
LUDHP;24/8/1980;27.50;37.60;32.55;-999.00;-999.00;35.00;0.00;1.30;23.30;-999.00;-999.00
LUDHP;25/8/1980;27.80;36.80;32.30;-999.00;-999.00;32.00;0.00;1.10;18.60;-999.00;-999.00
LUDHP;26/8/1980;27.10;37.70;32.40;-999.00;-999.00;42.00;0.00;2.80;23.40;-999.00;-999.00
LUDHP;27/8/1980;26.40;38.20;32.30;-999.00;-999.00;36.00;0.00;2.00;23.70;-999.00;-999.00
LUDHP;28/8/1980;28.30;37.10;32.70;-999.00;-999.00;50.00;4.70;2.10;18.00;-999.00;-999.00
LUDHP;29/8/1980;27.80;36.40;32.10;-999.00;-999.00;36.00;0.00;2.40;23.20;-999.00;-999.00
LUDHP;30/8/1980;28.00;38.00;33.00;-999.00;-999.00;35.00;0.00;0.80;24.50;-999.00;-999.00
LUDHP;31/8/1980;29.00;37.70;33.35;-999.00;-999.00;50.00;1.20;2.20;22.40;-999.00;-999.00
LUDHP;1/9/1980;28.70;38.10;33.40;-999.00;-999.00;51.00;8.50;1.70;23.30;-999.00;-999.00
LUDHP;2/9/1980;22.40;34.00;28.20;-999.00;-999.00;37.00;0.00;0.50;18.10;-999.00;-999.00
LUDHP;3/9/1980;24.10;36.20;30.15;-999.00;-999.00;25.00;0.00;0.50;23.70;-999.00;-999.00
LUDHP;4/9/1980;25.30;36.90;31.10;-999.00;-999.00;32.00;0.00;2.30;23.80;-999.00;-999.00
LUDHP;5/9/1980;23.00;34.40;28.70;-999.00;-999.00;36.00;0.00;1.70;20.90;-999.00;-999.00
LUDHP;6/9/1980;22.90;35.40;29.15;-999.00;-999.00;50.00;7.00;2.00;22.60;-999.00;-999.00
LUDHP;7/9/1980;24.80;32.70;28.75;-999.00;-999.00;50.00;0.20;0.60;11.80;-999.00;-999.00
LUDHP;8/9/1980;25.30;36.20;30.75;-999.00;-999.00;50.00;1.30;1.50;22.00;-999.00;-999.00
LUDHP;9/9/1980;26.40;35.60;31.00;-999.00;-999.00;50.00;11.70;1.70;18.90;-999.00;-999.00
LUDHP;10/9/1980;26.20;35.50;30.85;-999.00;-999.00;32.00;0.00;2.30;20.90;-999.00;-999.00
LUDHP;11/9/1980;25.70;36.40;31.05;-999.00;-999.00;27.00;0.00;2.30;18.80;-999.00;-999.00
LUDHP;12/9/1980;24.80;36.50;30.65;-999.00;-999.00;25.00;0.00;2.20;22.40;-999.00;-999.00
LUDHP;13/9/1980;25.20;36.70;30.95;-999.00;-999.00;23.00;0.00;2.00;21.60;-999.00;-999.00
LUDHP;14/9/1980;24.00;36.90;30.45;-999.00;-999.00;18.00;0.00;2.40;22.50;-999.00;-999.00
LUDHP;15/9/1980;24.10;37.40;30.75;-999.00;-999.00;22.00;0.00;2.20;22.40;-999.00;-999.00
LUDHP;16/9/1980;25.20;38.50;31.85;-999.00;-999.00;17.00;0.00;1.70;21.40;-999.00;-999.00
LUDHP;17/9/1980;24.50;38.50;31.50;-999.00;-999.00;17.00;0.00;1.60;21.70;-999.00;-999.00
LUDHP;18/9/1980;24.80;37.80;31.30;-999.00;-999.00;20.00;0.00;0.90;21.80;-999.00;-999.00
LUDHP;19/9/1980;23.50;34.80;29.15;-999.00;-999.00;26.00;0.00;0.50;21.90;-999.00;-999.00
LUDHP;20/9/1980;22.90;36.30;29.60;-999.00;-999.00;28.00;0.00;0.70;21.30;-999.00;-999.00
LUDHP;21/9/1980;23.00;35.60;29.30;-999.00;-999.00;27.00;0.00;2.20;19.50;-999.00;-999.00
LUDHP;22/9/1980;22.50;35.40;28.95;-999.00;-999.00;25.00;0.00;1.60;21.50;-999.00;-999.00
LUDHP;23/9/1980;24.70;37.70;31.20;-999.00;-999.00;14.00;0.00;1.40;21.40;-999.00;-999.00
LUDHP;24/9/1980;25.10;38.50;31.80;-999.00;-999.00;17.00;0.00;1.50;21.30;-999.00;-999.00
LUDHP;25/9/1980;22.60;39.50;31.05;-999.00;-999.00;17.00;0.00;2.70;20.40;-999.00;-999.00
LUDHP;26/9/1980;22.50;38.50;30.50;-999.00;-999.00;16.00;0.00;2.80;20.30;-999.00;-999.00
LUDHP;27/9/1980;22.20;38.50;30.35;-999.00;-999.00;9.00;0.00;2.60;20.80;-999.00;-999.00
LUDHP;28/9/1980;21.70;39.10;30.40;-999.00;-999.00;7.00;0.00;1.90;20.80;-999.00;-999.00
LUDHP;29/9/1980;21.10;39.10;30.10;-999.00;-999.00;9.00;0.00;1.50;20.80;-999.00;-999.00
LUDHP;30/9/1980;20.60;38.60;29.60;-999.00;-999.00;15.00;0.00;2.30;20.50;-999.00;-999.00
LUDHP;1/10/1980;22.10;38.30;30.20;-999.00;-999.00;15.00;0.00;3.10;20.00;-999.00;-999.00
LUDHP;2/10/1980;21.50;37.80;29.65;-999.00;-999.00;13.00;0.00;3.30;20.30;-999.00;-999.00
LUDHP;3/10/1980;20.70;38.60;29.65;-999.00;-999.00;13.00;0.00;1.90;20.10;-999.00;-999.00
LUDHP;4/10/1980;20.20;37.80;29.00;-999.00;-999.00;13.00;0.00;0.30;19.60;-999.00;-999.00
LUDHP;5/10/1980;21.50;37.30;29.40;-999.00;-999.00;13.00;0.00;0.60;19.60;-999.00;-999.00
LUDHP;6/10/1980;22.20;35.90;29.05;-999.00;-999.00;14.00;0.00;1.10;19.40;-999.00;-999.00
LUDHP;7/10/1980;23.30;35.70;29.50;-999.00;-999.00;30.00;0.00;2.70;18.70;-999.00;-999.00
LUDHP;8/10/1980;24.10;33.60;28.85;-999.00;-999.00;50.00;22.00;2.30;17.40;-999.00;-999.00
LUDHP;9/10/1980;20.20;32.10;26.15;-999.00;-999.00;28.00;0.00;1.20;18.30;-999.00;-999.00
LUDHP;10/10/1980;22.10;34.80;28.45;-999.00;-999.00;23.00;0.00;1.00;18.30;-999.00;-999.00
LUDHP;11/10/1980;19.90;31.60;25.75;-999.00;-999.00;23.00;0.00;2.20;11.70;-999.00;-999.00
LUDHP;12/10/1980;21.30;34.10;27.70;-999.00;-999.00;19.00;0.00;2.60;18.20;-999.00;-999.00
LUDHP;13/10/1980;23.50;34.20;28.85;-999.00;-999.00;15.00;0.00;2.40;18.80;-999.00;-999.00
LUDHP;14/10/1980;24.10;35.30;29.70;-999.00;-999.00;17.00;0.00;2.10;17.80;-999.00;-999.00
LUDHP;15/10/1980;20.20;34.10;27.15;-999.00;-999.00;18.00;0.00;1.70;17.70;-999.00;-999.00
LUDHP;16/10/1980;20.20;34.40;27.30;-999.00;-999.00;17.00;0.00;2.10;17.60;-999.00;-999.00
LUDHP;17/10/1980;21.30;35.20;28.25;-999.00;-999.00;16.00;0.00;0.50;17.00;-999.00;-999.00
LUDHP;18/10/1980;22.00;34.90;28.45;-999.00;-999.00;22.00;0.00;1.20;16.10;-999.00;-999.00
LUDHP;19/10/1980;20.50;33.90;27.20;-999.00;-999.00;21.00;0.00;0.50;16.60;-999.00;-999.00
LUDHP;20/10/1980;19.10;34.10;26.60;-999.00;-999.00;15.00;0.00;2.80;16.60;-999.00;-999.00
LUDHP;21/10/1980;19.30;34.10;26.70;-999.00;-999.00;13.00;0.00;3.60;17.10;-999.00;-999.00
LUDHP;22/10/1980;17.20;34.10;25.65;-999.00;-999.00;10.00;0.00;1.60;17.00;-999.00;-999.00
LUDHP;23/10/1980;16.00;36.30;26.15;-999.00;-999.00;9.00;0.00;1.00;17.10;-999.00;-999.00
LUDHP;24/10/1980;18.00;34.50;26.25;-999.00;-999.00;8.00;0.00;1.00;15.30;-999.00;-999.00
LUDHP;25/10/1980;18.70;34.10;26.40;-999.00;-999.00;9.00;0.00;0.80;16.40;-999.00;-999.00
LUDHP;26/10/1980;17.40;33.30;25.35;-999.00;-999.00;8.00;0.00;0.80;16.50;-999.00;-999.00
LUDHP;27/10/1980;15.50;33.30;24.40;-999.00;-999.00;8.00;0.00;0.70;13.90;-999.00;-999.00
LUDHP;28/10/1980;14.60;31.30;22.95;-999.00;-999.00;8.00;0.00;0.90;10.00;-999.00;-999.00
LUDHP;29/10/1980;15.50;32.40;23.95;-999.00;-999.00;50.00;0.50;0.80;9.90;-999.00;-999.00
LUDHP;30/10/1980;19.30;31.40;25.35;-999.00;-999.00;25.00;0.00;0.70;13.70;-999.00;-999.00
LUDHP;31/10/1980;16.20;31.00;23.60;-999.00;-999.00;22.00;0.00;1.80;12.80;-999.00;-999.00
LUDHP;1/11/1980;20.70;26.30;23.50;-999.00;-999.00;26.00;0.00;1.80;6.80;-999.00;-999.00
LUDHP;2/11/1980;16.60;30.30;23.45;-999.00;-999.00;22.00;0.00;2.00;15.60;-999.00;-999.00
LUDHP;3/11/1980;15.20;29.70;22.45;-999.00;-999.00;21.00;0.00;0.70;15.90;-999.00;-999.00
LUDHP;4/11/1980;15.60;29.30;22.45;-999.00;-999.00;23.00;0.00;0.90;13.80;-999.00;-999.00
LUDHP;5/11/1980;14.30;28.80;21.55;-999.00;-999.00;21.00;0.00;2.10;15.20;-999.00;-999.00
LUDHP;6/11/1980;13.50;29.80;21.65;-999.00;-999.00;15.00;0.00;2.50;15.90;-999.00;-999.00
LUDHP;7/11/1980;13.40;29.60;21.50;-999.00;-999.00;15.00;0.00;2.80;16.10;-999.00;-999.00
LUDHP;8/11/1980;10.70;29.60;20.15;-999.00;-999.00;12.00;0.00;1.80;15.00;-999.00;-999.00
LUDHP;9/11/1980;10.60;29.60;20.10;-999.00;-999.00;12.00;0.00;1.60;15.60;-999.00;-999.00
LUDHP;10/11/1980;11.00;29.30;20.15;-999.00;-999.00;13.00;0.00;1.50;15.70;-999.00;-999.00
LUDHP;11/11/1980;11.60;29.80;20.70;-999.00;-999.00;15.00;0.00;1.90;15.00;-999.00;-999.00
LUDHP;12/11/1980;11.80;29.50;20.65;-999.00;-999.00;16.00;0.00;2.50;14.00;-999.00;-999.00
LUDHP;13/11/1980;11.10;28.50;19.80;-999.00;-999.00;13.00;0.00;2.20;14.90;-999.00;-999.00
LUDHP;14/11/1980;11.10;29.60;20.35;-999.00;-999.00;12.00;0.00;1.90;15.10;-999.00;-999.00
LUDHP;15/11/1980;11.40;29.80;20.60;-999.00;-999.00;12.00;0.00;1.00;13.80;-999.00;-999.00
LUDHP;16/11/1980;13.00;29.60;21.30;-999.00;-999.00;12.00;0.00;2.10;14.20;-999.00;-999.00
LUDHP;17/11/1980;12.40;29.30;20.85;-999.00;-999.00;12.00;0.00;2.00;14.90;-999.00;-999.00
LUDHP;18/11/1980;12.10;29.10;20.60;-999.00;-999.00;16.00;0.00;2.10;14.90;-999.00;-999.00
LUDHP;19/11/1980;11.30;29.10;20.20;-999.00;-999.00;18.00;0.00;2.50;14.80;-999.00;-999.00
LUDHP;20/11/1980;12.20;29.10;20.65;-999.00;-999.00;23.00;0.00;1.90;14.70;-999.00;-999.00
LUDHP;21/11/1980;11.80;30.40;21.10;-999.00;-999.00;20.00;0.00;1.70;13.60;-999.00;-999.00
LUDHP;22/11/1980;11.70;27.50;19.60;-999.00;-999.00;26.00;0.00;3.40;13.70;-999.00;-999.00
LUDHP;23/11/1980;12.30;29.10;20.70;-999.00;-999.00;22.00;0.00;2.70;14.40;-999.00;-999.00
LUDHP;24/11/1980;11.70;29.10;20.40;-999.00;-999.00;17.00;0.00;1.30;12.30;-999.00;-999.00
LUDHP;25/11/1980;11.30;31.00;21.15;-999.00;-999.00;16.00;0.00;1.10;12.40;-999.00;-999.00
LUDHP;26/11/1980;13.70;30.50;22.10;-999.00;-999.00;50.00;5.50;2.20;13.60;-999.00;-999.00
LUDHP;27/11/1980;18.30;21.20;19.75;-999.00;-999.00;50.00;8.60;0.30;5.80;-999.00;-999.00
LUDHP;28/11/1980;15.70;25.30;20.50;-999.00;-999.00;28.00;0.00;1.10;12.70;-999.00;-999.00
LUDHP;29/11/1980;12.10;25.30;18.70;-999.00;-999.00;24.00;0.00;2.20;14.40;-999.00;-999.00
LUDHP;30/11/1980;12.50;25.70;19.10;-999.00;-999.00;18.00;0.00;2.20;14.50;-999.00;-999.00
LUDHP;1/12/1980;12.60;25.00;18.80;-999.00;-999.00;23.00;0.00;1.90;14.30;-999.00;-999.00
LUDHP;2/12/1980;9.50;24.70;17.10;-999.00;-999.00;20.00;0.00;1.80;14.30;-999.00;-999.00
LUDHP;3/12/1980;9.40;25.60;17.50;-999.00;-999.00;18.00;0.00;1.40;14.30;-999.00;-999.00
LUDHP;4/12/1980;9.90;24.80;17.35;-999.00;-999.00;18.00;0.00;2.10;14.20;-999.00;-999.00
LUDHP;5/12/1980;9.50;24.90;17.20;-999.00;-999.00;17.00;0.00;3.10;14.00;-999.00;-999.00
LUDHP;6/12/1980;8.60;25.40;17.00;-999.00;-999.00;12.00;0.00;2.50;14.20;-999.00;-999.00
LUDHP;7/12/1980;7.10;24.90;16.00;-999.00;-999.00;11.00;0.00;2.50;14.10;-999.00;-999.00
LUDHP;8/12/1980;7.30;24.90;16.10;-999.00;-999.00;15.00;0.00;2.00;13.70;-999.00;-999.00
LUDHP;9/12/1980;6.60;25.50;16.05;-999.00;-999.00;16.00;0.00;1.60;13.60;-999.00;-999.00
LUDHP;10/12/1980;6.60;24.60;15.60;-999.00;-999.00;14.00;0.00;0.60;13.30;-999.00;-999.00
LUDHP;11/12/1980;9.10;22.60;15.85;-999.00;-999.00;14.00;0.00;0.60;10.30;-999.00;-999.00
LUDHP;12/12/1980;7.30;23.50;15.40;-999.00;-999.00;14.00;0.00;2.80;13.70;-999.00;-999.00
LUDHP;13/12/1980;8.80;23.40;16.10;-999.00;-999.00;14.00;0.00;3.70;10.80;-999.00;-999.00
LUDHP;14/12/1980;9.90;25.40;17.65;-999.00;-999.00;17.00;0.00;2.60;13.80;-999.00;-999.00
LUDHP;15/12/1980;8.80;25.00;16.90;-999.00;-999.00;20.00;0.00;2.30;12.30;-999.00;-999.00
LUDHP;16/12/1980;7.10;24.10;15.60;-999.00;-999.00;16.00;0.00;2.80;13.60;-999.00;-999.00
LUDHP;17/12/1980;7.10;23.80;15.45;-999.00;-999.00;10.00;0.00;3.30;14.10;-999.00;-999.00
LUDHP;18/12/1980;7.00;25.60;16.30;-999.00;-999.00;5.00;0.00;2.80;14.10;-999.00;-999.00
LUDHP;19/12/1980;7.10;25.40;16.25;-999.00;-999.00;12.00;0.00;2.80;14.10;-999.00;-999.00
LUDHP;20/12/1980;7.70;27.10;17.40;-999.00;-999.00;16.00;0.00;0.80;12.90;-999.00;-999.00
LUDHP;21/12/1980;11.30;25.10;18.20;-999.00;-999.00;17.00;0.00;0.50;9.60;-999.00;-999.00
LUDHP;22/12/1980;10.80;19.10;14.95;-999.00;-999.00;50.00;25.10;2.50;5.10;-999.00;-999.00
LUDHP;23/12/1980;15.10;17.90;16.50;-999.00;-999.00;50.00;50.90;4.10;5.10;-999.00;-999.00
LUDHP;24/12/1980;14.50;19.60;17.05;-999.00;-999.00;55.00;1.50;1.10;6.20;-999.00;-999.00
LUDHP;25/12/1980;14.00;17.30;15.65;-999.00;-999.00;62.00;6.90;0.70;5.10;-999.00;-999.00
LUDHP;26/12/1980;14.80;20.20;17.50;-999.00;-999.00;52.00;0.00;0.70;8.30;-999.00;-999.00
LUDHP;27/12/1980;11.50;19.40;15.45;-999.00;-999.00;48.00;0.00;1.30;7.70;-999.00;-999.00
LUDHP;28/12/1980;13.30;19.30;16.30;-999.00;-999.00;41.00;0.00;0.10;8.20;-999.00;-999.00
LUDHP;29/12/1980;8.50;16.10;12.30;-999.00;-999.00;46.00;0.00;1.90;5.10;-999.00;-999.00
LUDHP;30/12/1980;10.00;20.60;15.30;-999.00;-999.00;28.00;0.00;3.00;10.80;-999.00;-999.00
LUDHP;31/12/1980;9.70;21.70;15.70;-999.00;-999.00;50.00;3.20;3.40;12.40;-999.00;-999.00
LUDHP;1/1/1981;9.20;22.50;15.85;-999.00;-999.00;23.00;0.00;2.70;14.20;-999.00;-999.00
LUDHP;2/1/1981;7.10;22.00;14.55;-999.00;-999.00;50.00;2.60;0.50;12.50;-999.00;-999.00
LUDHP;3/1/1981;13.80;21.70;17.75;-999.00;-999.00;50.00;33.60;2.50;8.00;-999.00;-999.00
LUDHP;4/1/1981;9.90;18.30;14.10;-999.00;-999.00;50.00;2.80;2.10;5.50;-999.00;-999.00
LUDHP;5/1/1981;13.10;21.70;17.40;-999.00;-999.00;24.00;0.00;0.70;10.20;-999.00;-999.00
LUDHP;6/1/1981;10.40;18.00;14.20;-999.00;-999.00;50.00;3.40;1.70;6.30;-999.00;-999.00
LUDHP;7/1/1981;9.10;19.50;14.30;-999.00;-999.00;27.00;0.00;2.10;13.90;-999.00;-999.00
LUDHP;8/1/1981;6.80;19.10;12.95;-999.00;-999.00;17.00;0.00;2.50;12.70;-999.00;-999.00
LUDHP;9/1/1981;5.70;19.40;12.55;-999.00;-999.00;15.00;0.00;1.20;14.70;-999.00;-999.00
LUDHP;10/1/1981;5.50;20.20;12.85;-999.00;-999.00;15.00;0.00;0.60;14.40;-999.00;-999.00
LUDHP;11/1/1981;5.10;19.10;12.10;-999.00;-999.00;14.00;0.00;0.50;14.60;-999.00;-999.00
LUDHP;12/1/1981;6.00;21.20;13.60;-999.00;-999.00;14.00;0.00;2.50;14.90;-999.00;-999.00
LUDHP;13/1/1981;5.30;20.70;13.00;-999.00;-999.00;11.00;0.00;3.20;14.70;-999.00;-999.00
LUDHP;14/1/1981;5.70;21.40;13.55;-999.00;-999.00;9.00;0.00;2.80;14.80;-999.00;-999.00
LUDHP;15/1/1981;7.10;21.60;14.35;-999.00;-999.00;10.00;0.00;1.70;14.40;-999.00;-999.00
LUDHP;16/1/1981;7.00;20.20;13.60;-999.00;-999.00;12.00;0.00;0.80;7.80;-999.00;-999.00
LUDHP;17/1/1981;9.30;16.80;13.05;-999.00;-999.00;50.00;1.70;1.50;5.80;-999.00;-999.00
LUDHP;18/1/1981;6.80;22.00;14.40;-999.00;-999.00;21.00;0.00;1.90;14.90;-999.00;-999.00
LUDHP;19/1/1981;7.50;23.80;15.65;-999.00;-999.00;18.00;0.00;1.30;15.30;-999.00;-999.00
LUDHP;20/1/1981;7.60;23.40;15.50;-999.00;-999.00;21.00;0.00;1.70;13.70;-999.00;-999.00
LUDHP;21/1/1981;11.80;24.80;18.30;-999.00;-999.00;20.00;0.00;1.20;12.80;-999.00;-999.00
LUDHP;22/1/1981;10.10;24.70;17.40;-999.00;-999.00;50.00;9.20;0.40;12.80;-999.00;-999.00
LUDHP;23/1/1981;13.80;18.60;16.20;-999.00;-999.00;50.00;26.60;4.00;6.10;-999.00;-999.00
LUDHP;24/1/1981;11.70;17.30;14.50;-999.00;-999.00;36.00;0.00;4.40;8.40;-999.00;-999.00
LUDHP;25/1/1981;11.80;18.90;15.35;-999.00;-999.00;54.00;0.00;3.50;12.90;-999.00;-999.00
LUDHP;26/1/1981;9.20;21.20;15.20;-999.00;-999.00;27.00;0.00;0.50;9.20;-999.00;-999.00
LUDHP;27/1/1981;9.60;21.50;15.55;-999.00;-999.00;23.00;0.00;1.20;15.10;-999.00;-999.00
LUDHP;28/1/1981;13.10;19.30;16.20;-999.00;-999.00;27.00;0.00;0.50;6.00;-999.00;-999.00
LUDHP;29/1/1981;13.20;20.70;16.95;-999.00;-999.00;30.00;0.00;1.50;12.80;-999.00;-999.00
LUDHP;30/1/1981;12.60;19.30;15.95;-999.00;-999.00;47.00;0.00;1.00;8.00;-999.00;-999.00
LUDHP;31/1/1981;7.70;20.00;13.85;-999.00;-999.00;27.00;0.00;0.90;15.50;-999.00;-999.00
LUDHP;1/2/1981;6.10;19.40;12.75;-999.00;-999.00;21.00;0.00;2.20;16.70;-999.00;-999.00
LUDHP;2/2/1981;6.80;21.10;13.95;-999.00;-999.00;50.00;0.10;1.00;15.00;-999.00;-999.00
LUDHP;3/2/1981;11.80;20.20;16.00;-999.00;-999.00;50.00;1.60;0.90;10.50;-999.00;-999.00
LUDHP;4/2/1981;12.40;22.60;17.50;-999.00;-999.00;24.00;0.00;2.30;7.30;-999.00;-999.00
LUDHP;5/2/1981;11.80;20.70;16.25;-999.00;-999.00;50.00;9.50;0.60;9.80;-999.00;-999.00
LUDHP;6/2/1981;9.40;18.50;13.95;-999.00;-999.00;29.00;0.00;2.20;11.40;-999.00;-999.00
LUDHP;7/2/1981;6.80;20.60;13.70;-999.00;-999.00;22.00;0.00;1.70;17.40;-999.00;-999.00
LUDHP;8/2/1981;8.50;21.90;15.20;-999.00;-999.00;16.00;0.00;1.40;17.50;-999.00;-999.00
LUDHP;9/2/1981;8.10;22.10;15.10;-999.00;-999.00;14.00;0.00;1.80;6.40;-999.00;-999.00
LUDHP;10/2/1981;7.80;22.60;15.20;-999.00;-999.00;14.00;0.00;2.20;17.80;-999.00;-999.00
LUDHP;11/2/1981;8.20;22.40;15.30;-999.00;-999.00;11.00;0.00;3.30;17.90;-999.00;-999.00
LUDHP;12/2/1981;9.30;25.60;17.45;-999.00;-999.00;16.00;0.00;1.40;9.20;-999.00;-999.00
LUDHP;13/2/1981;13.50;24.70;19.10;-999.00;-999.00;14.00;0.00;2.90;10.70;-999.00;-999.00
LUDHP;14/2/1981;17.00;25.60;21.30;-999.00;-999.00;20.00;0.00;2.20;7.40;-999.00;-999.00
LUDHP;15/2/1981;13.20;27.80;20.50;-999.00;-999.00;24.00;0.00;0.20;17.60;-999.00;-999.00
LUDHP;16/2/1981;10.50;26.10;18.30;-999.00;-999.00;22.00;0.00;1.70;18.60;-999.00;-999.00
LUDHP;17/2/1981;8.30;24.40;16.35;-999.00;-999.00;16.00;0.00;3.20;18.30;-999.00;-999.00
LUDHP;18/2/1981;8.20;25.10;16.65;-999.00;-999.00;12.00;0.00;3.60;18.80;-999.00;-999.00
LUDHP;19/2/1981;8.90;26.00;17.45;-999.00;-999.00;15.00;0.00;3.00;19.00;-999.00;-999.00
LUDHP;20/2/1981;9.70;26.90;18.30;-999.00;-999.00;15.00;0.00;3.10;6.90;-999.00;-999.00
LUDHP;21/2/1981;10.10;26.10;18.10;-999.00;-999.00;13.00;0.00;3.00;19.20;-999.00;-999.00
LUDHP;22/2/1981;10.20;27.20;18.70;-999.00;-999.00;12.00;0.00;2.60;7.80;-999.00;-999.00
LUDHP;23/2/1981;12.10;26.50;19.30;-999.00;-999.00;14.00;0.00;0.90;7.90;-999.00;-999.00
LUDHP;24/2/1981;12.30;27.80;20.05;-999.00;-999.00;10.00;0.00;1.90;12.90;-999.00;-999.00
LUDHP;25/2/1981;12.60;27.90;20.25;-999.00;-999.00;9.00;0.00;1.30;18.90;-999.00;-999.00
LUDHP;26/2/1981;12.10;24.10;18.10;-999.00;-999.00;50.00;0.20;2.20;13.40;-999.00;-999.00
LUDHP;27/2/1981;13.00;20.50;16.75;-999.00;-999.00;50.00;3.40;1.00;9.70;-999.00;-999.00
LUDHP;28/2/1981;13.60;21.30;17.45;-999.00;-999.00;45.00;0.00;1.50;9.80;-999.00;-999.00
LUDHP;1/3/1981;11.20;25.00;18.10;-999.00;-999.00;19.00;0.00;1.40;19.10;-999.00;-999.00
LUDHP;2/3/1981;9.50;23.90;16.70;-999.00;-999.00;13.00;0.00;3.70;19.00;-999.00;-999.00
LUDHP;3/3/1981;8.90;26.40;17.65;-999.00;-999.00;5.00;0.00;3.30;18.20;-999.00;-999.00
LUDHP;4/3/1981;11.00;27.20;19.10;-999.00;-999.00;14.00;0.00;2.70;17.50;-999.00;-999.00
LUDHP;5/3/1981;12.80;27.80;20.30;-999.00;-999.00;15.00;0.00;0.50;17.40;-999.00;-999.00
LUDHP;6/3/1981;18.20;23.20;20.70;-999.00;-999.00;50.00;0.80;2.50;14.10;-999.00;-999.00
LUDHP;7/3/1981;13.10;27.80;20.45;-999.00;-999.00;7.00;0.00;2.20;18.80;-999.00;-999.00
LUDHP;8/3/1981;9.30;26.10;17.70;-999.00;-999.00;6.00;0.00;1.10;17.80;-999.00;-999.00
LUDHP;9/3/1981;10.40;26.90;18.65;-999.00;-999.00;50.00;0.60;0.50;17.00;-999.00;-999.00
LUDHP;10/3/1981;14.60;22.80;18.70;-999.00;-999.00;50.00;1.60;3.10;14.80;-999.00;-999.00
LUDHP;11/3/1981;9.90;27.50;18.70;-999.00;-999.00;10.00;0.00;0.50;13.80;-999.00;-999.00
LUDHP;12/3/1981;12.90;24.70;18.80;-999.00;-999.00;11.00;0.00;1.40;14.60;-999.00;-999.00
LUDHP;13/3/1981;9.30;28.10;18.70;-999.00;-999.00;8.00;0.00;0.20;12.20;-999.00;-999.00
LUDHP;14/3/1981;15.90;21.70;18.80;-999.00;-999.00;50.00;1.30;1.00;8.00;-999.00;-999.00
LUDHP;15/3/1981;16.20;21.10;18.65;-999.00;-999.00;30.00;0.00;0.40;9.90;-999.00;-999.00
LUDHP;16/3/1981;14.00;25.30;19.65;-999.00;-999.00;20.00;0.00;2.00;13.90;-999.00;-999.00
LUDHP;17/3/1981;12.70;27.20;19.95;-999.00;-999.00;15.00;0.00;2.10;21.90;-999.00;-999.00
LUDHP;18/3/1981;13.60;28.90;21.25;-999.00;-999.00;12.00;0.00;2.00;20.40;-999.00;-999.00
LUDHP;19/3/1981;16.50;30.40;23.45;-999.00;-999.00;15.00;0.00;1.70;15.00;-999.00;-999.00
LUDHP;20/3/1981;15.90;30.00;22.95;-999.00;-999.00;50.00;18.20;4.00;17.70;-999.00;-999.00
LUDHP;21/3/1981;16.80;24.40;20.60;-999.00;-999.00;50.00;18.70;3.40;13.80;-999.00;-999.00
LUDHP;22/3/1981;14.50;21.80;18.15;-999.00;-999.00;50.00;3.60;1.20;13.00;-999.00;-999.00
LUDHP;23/3/1981;10.90;27.00;18.95;-999.00;-999.00;22.00;0.00;2.40;22.90;-999.00;-999.00
LUDHP;24/3/1981;12.90;27.90;20.40;-999.00;-999.00;19.00;0.00;2.10;22.70;-999.00;-999.00
LUDHP;25/3/1981;13.90;29.80;21.85;-999.00;-999.00;16.00;0.00;1.20;22.90;-999.00;-999.00
LUDHP;26/3/1981;14.50;30.20;22.35;-999.00;-999.00;15.00;0.00;1.70;22.90;-999.00;-999.00
LUDHP;27/3/1981;16.00;31.10;23.55;-999.00;-999.00;17.00;0.00;2.40;21.30;-999.00;-999.00
LUDHP;28/3/1981;16.80;31.10;23.95;-999.00;-999.00;17.00;0.00;0.50;19.80;-999.00;-999.00
LUDHP;29/3/1981;21.30;31.10;26.20;-999.00;-999.00;17.00;0.00;4.10;19.50;-999.00;-999.00
LUDHP;30/3/1981;21.90;26.40;24.15;-999.00;-999.00;50.00;2.80;3.30;11.50;-999.00;-999.00
LUDHP;31/3/1981;14.90;29.60;22.25;-999.00;-999.00;15.00;0.00;1.30;24.00;-999.00;-999.00
