wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDHB;8/6/2003;27.80;36.60;32.20;-999.00;-999.00;39.00;0.00;4.90;24.00;-999.00;-999.00
LUDHB;9/6/2003;28.50;37.00;32.75;-999.00;-999.00;37.00;0.00;3.00;20.20;-999.00;-999.00
LUDHB;10/6/2003;30.90;38.50;34.70;-999.00;-999.00;42.00;0.00;2.00;24.00;-999.00;-999.00
LUDHB;11/6/2003;26.20;41.80;34.00;-999.00;-999.00;23.00;0.00;1.10;25.90;-999.00;-999.00
LUDHB;12/6/2003;28.60;41.20;34.90;-999.00;-999.00;27.00;0.00;1.20;26.70;-999.00;-999.00
LUDHB;13/6/2003;27.00;42.80;34.90;-999.00;-999.00;28.00;0.00;1.00;23.90;-999.00;-999.00
LUDHB;14/6/2003;27.20;42.80;35.00;-999.00;-999.00;21.00;0.00;1.00;25.80;-999.00;-999.00
LUDHB;15/6/2003;27.60;42.40;35.00;-999.00;-999.00;28.00;0.00;2.80;25.10;-999.00;-999.00
LUDHB;16/6/2003;29.80;42.20;36.00;-999.00;-999.00;50.00;9.40;3.10;25.10;-999.00;-999.00
LUDHB;17/6/2003;29.50;38.80;34.15;-999.00;-999.00;33.00;0.00;3.50;25.10;-999.00;-999.00
LUDHB;18/6/2003;22.40;34.20;28.30;-999.00;-999.00;45.00;0.00;1.40;24.90;-999.00;-999.00
LUDHB;19/6/2003;27.40;35.00;31.20;-999.00;-999.00;48.00;0.00;0.60;14.70;-999.00;-999.00
LUDHB;20/6/2003;27.60;31.00;29.30;-999.00;-999.00;63.00;0.00;1.80;24.60;-999.00;-999.00
LUDHB;21/6/2003;27.80;37.80;32.80;-999.00;-999.00;50.00;10.80;1.50;26.30;-999.00;-999.00
LUDHB;22/6/2003;29.00;39.60;34.30;-999.00;-999.00;36.00;0.00;1.80;22.40;-999.00;-999.00
LUDHB;23/6/2003;24.30;32.20;28.25;-999.00;-999.00;50.00;0.00;2.00;21.90;-999.00;-999.00
LUDHB;24/6/2003;26.40;36.60;31.50;-999.00;-999.00;50.00;8.40;2.10;24.10;-999.00;-999.00
LUDHB;25/6/2003;26.80;30.00;28.40;-999.00;-999.00;64.00;0.00;1.10;19.50;-999.00;-999.00
LUDHB;26/6/2003;27.50;37.50;32.50;-999.00;-999.00;51.00;10.60;0.90;20.60;-999.00;-999.00
LUDHB;27/6/2003;28.40;33.70;31.05;-999.00;-999.00;52.00;0.00;3.00;23.80;-999.00;-999.00
LUDHB;28/6/2003;24.00;36.00;30.00;-999.00;-999.00;50.00;10.40;0.70;26.50;-999.00;-999.00
LUDHB;29/6/2003;30.40;34.00;32.20;-999.00;-999.00;67.00;0.00;2.00;23.00;-999.00;-999.00
LUDHB;30/6/2003;23.40;32.00;27.70;-999.00;-999.00;53.00;0.00;0.50;17.70;-999.00;-999.00
LUDHB;1/7/2003;24.80;36.40;30.60;-999.00;-999.00;49.00;0.00;0.80;29.20;-999.00;-999.00
LUDHB;2/7/2003;28.40;36.20;32.30;-999.00;-999.00;55.00;0.00;1.70;30.80;-999.00;-999.00
LUDHB;3/7/2003;29.50;37.80;33.65;-999.00;-999.00;50.00;2.70;1.70;30.20;-999.00;-999.00
LUDHB;4/7/2003;30.00;37.00;33.50;-999.00;-999.00;54.00;10.00;2.30;26.40;-999.00;-999.00
LUDHB;5/7/2003;23.40;28.00;25.70;-999.00;-999.00;65.00;15.00;1.70;2.30;-999.00;-999.00
LUDHB;6/7/2003;25.80;30.20;28.00;-999.00;-999.00;73.00;0.00;1.00;8.20;-999.00;-999.00
LUDHB;7/7/2003;26.90;33.40;30.15;-999.00;-999.00;64.00;0.00;0.40;13.90;-999.00;-999.00
LUDHB;8/7/2003;27.70;35.80;31.75;-999.00;-999.00;56.00;13.40;1.00;24.40;-999.00;-999.00
LUDHB;9/7/2003;28.00;32.50;30.25;-999.00;-999.00;69.00;12.00;2.00;12.30;-999.00;-999.00
LUDHB;10/7/2003;25.40;30.50;27.95;-999.00;-999.00;67.00;11.80;2.50;13.60;-999.00;-999.00
LUDHB;11/7/2003;23.80;31.50;27.65;-999.00;-999.00;61.00;2.60;1.10;25.10;-999.00;-999.00
LUDHB;12/7/2003;23.90;33.50;28.70;-999.00;-999.00;54.00;0.00;1.10;22.70;-999.00;-999.00
LUDHB;13/7/2003;26.20;33.00;29.60;-999.00;-999.00;56.00;0.00;1.60;15.80;-999.00;-999.00
LUDHB;14/7/2003;27.20;34.60;30.90;-999.00;-999.00;58.00;0.00;1.10;28.10;-999.00;-999.00
LUDHB;15/7/2003;27.80;34.20;31.00;-999.00;-999.00;61.00;1.40;2.50;28.40;-999.00;-999.00
LUDHB;16/7/2003;28.00;34.00;31.00;-999.00;-999.00;56.00;35.20;2.20;21.40;-999.00;-999.00
LUDHB;17/7/2003;27.60;30.50;29.05;-999.00;-999.00;76.00;0.00;1.50;3.90;-999.00;-999.00
LUDHB;18/7/2003;24.00;31.00;27.50;-999.00;-999.00;67.00;0.00;0.80;8.90;-999.00;-999.00
LUDHB;19/7/2003;26.20;34.00;30.10;-999.00;-999.00;64.00;28.20;0.40;27.80;-999.00;-999.00
LUDHB;20/7/2003;27.80;35.00;31.40;-999.00;-999.00;57.00;5.30;1.80;20.70;-999.00;-999.00
LUDHB;21/7/2003;24.20;29.80;27.00;-999.00;-999.00;72.00;0.00;1.70;7.80;-999.00;-999.00
LUDHB;22/7/2003;26.40;32.80;29.60;-999.00;-999.00;62.00;0.00;1.10;20.20;-999.00;-999.00
LUDHB;23/7/2003;27.40;34.20;30.80;-999.00;-999.00;63.00;0.00;0.80;26.10;-999.00;-999.00
LUDHB;24/7/2003;28.00;34.80;31.40;-999.00;-999.00;63.00;0.00;1.10;15.20;-999.00;-999.00
LUDHB;25/7/2003;28.20;36.60;32.40;-999.00;-999.00;61.00;3.20;1.20;25.00;-999.00;-999.00
LUDHB;26/7/2003;29.60;33.50;31.55;-999.00;-999.00;71.00;0.00;1.50;16.30;-999.00;-999.00
LUDHB;27/7/2003;25.50;37.00;31.25;-999.00;-999.00;52.00;2.00;1.30;16.20;-999.00;-999.00
LUDHB;28/7/2003;28.50;34.00;31.25;-999.00;-999.00;62.00;16.40;1.80;19.70;-999.00;-999.00
LUDHB;29/7/2003;26.60;33.20;29.90;-999.00;-999.00;65.00;19.90;1.70;17.00;-999.00;-999.00
LUDHB;30/7/2003;25.60;32.80;29.20;-999.00;-999.00;62.00;0.50;1.00;18.70;-999.00;-999.00
LUDHB;31/7/2003;26.20;31.20;28.70;-999.00;-999.00;64.00;57.80;2.10;16.70;-999.00;-999.00
LUDHB;1/8/2003;25.40;30.40;27.90;-999.00;-999.00;72.00;0.60;1.20;16.50;-999.00;-999.00
LUDHB;2/8/2003;26.20;33.00;29.60;-999.00;-999.00;65.00;0.00;1.90;16.00;-999.00;-999.00
LUDHB;3/8/2003;26.50;30.80;28.65;-999.00;-999.00;70.00;0.00;2.50;17.90;-999.00;-999.00
LUDHB;4/8/2003;26.80;30.80;28.80;-999.00;-999.00;68.00;0.00;2.20;15.70;-999.00;-999.00
LUDHB;5/8/2003;26.70;33.50;30.10;-999.00;-999.00;62.00;0.00;0.60;19.70;-999.00;-999.00
LUDHB;6/8/2003;28.00;34.50;31.25;-999.00;-999.00;62.00;0.00;1.30;22.00;-999.00;-999.00
LUDHB;7/8/2003;28.40;35.40;31.90;-999.00;-999.00;59.00;0.00;0.60;24.30;-999.00;-999.00
LUDHB;8/8/2003;29.00;35.50;32.25;-999.00;-999.00;63.00;25.00;0.60;24.90;-999.00;-999.00
LUDHB;9/8/2003;28.20;34.50;31.35;-999.00;-999.00;64.00;0.40;1.20;23.80;-999.00;-999.00
LUDHB;10/8/2003;24.30;31.00;27.65;-999.00;-999.00;67.00;5.00;0.70;13.90;-999.00;-999.00
LUDHB;11/8/2003;26.20;34.20;30.20;-999.00;-999.00;63.00;0.00;1.00;19.60;-999.00;-999.00
LUDHB;12/8/2003;24.60;34.20;29.40;-999.00;-999.00;56.00;26.40;0.90;21.20;-999.00;-999.00
LUDHB;13/8/2003;27.60;35.00;31.30;-999.00;-999.00;60.00;0.00;1.30;22.20;-999.00;-999.00
LUDHB;14/8/2003;25.80;34.50;30.15;-999.00;-999.00;53.00;28.50;0.80;21.90;-999.00;-999.00
LUDHB;15/8/2003;26.20;32.40;29.30;-999.00;-999.00;64.00;5.10;0.60;21.20;-999.00;-999.00
LUDHB;16/8/2003;26.60;33.00;29.80;-999.00;-999.00;67.00;0.00;0.60;21.60;-999.00;-999.00
LUDHB;17/8/2003;27.20;35.20;31.20;-999.00;-999.00;61.00;0.00;0.70;21.40;-999.00;-999.00
LUDHB;18/8/2003;28.40;35.20;31.80;-999.00;-999.00;61.00;0.00;1.50;20.20;-999.00;-999.00
LUDHB;19/8/2003;27.20;32.20;29.70;-999.00;-999.00;61.00;0.00;1.60;19.20;-999.00;-999.00
LUDHB;20/8/2003;25.60;34.00;29.80;-999.00;-999.00;56.00;3.50;1.10;16.60;-999.00;-999.00
LUDHB;21/8/2003;26.60;33.20;29.90;-999.00;-999.00;55.00;0.00;1.10;17.00;-999.00;-999.00
LUDHB;22/8/2003;24.00;33.40;28.70;-999.00;-999.00;58.00;0.00;0.70;23.40;-999.00;-999.00
LUDHB;23/8/2003;26.00;35.40;30.70;-999.00;-999.00;55.00;0.00;0.90;21.30;-999.00;-999.00
LUDHB;24/8/2003;26.70;35.20;30.95;-999.00;-999.00;59.00;2.20;1.10;24.30;-999.00;-999.00
LUDHB;25/8/2003;28.40;35.00;31.70;-999.00;-999.00;55.00;8.00;1.30;21.30;-999.00;-999.00
LUDHB;26/8/2003;27.40;34.80;31.10;-999.00;-999.00;57.00;2.00;2.00;18.80;-999.00;-999.00
LUDHB;27/8/2003;24.00;32.00;28.00;-999.00;-999.00;59.00;0.00;1.40;14.00;-999.00;-999.00
LUDHB;28/8/2003;27.40;34.50;30.95;-999.00;-999.00;57.00;0.00;0.90;17.00;-999.00;-999.00
LUDHB;29/8/2003;27.60;34.30;30.95;-999.00;-999.00;63.00;133.20;1.90;12.90;-999.00;-999.00
LUDHB;30/8/2003;26.50;30.00;28.25;-999.00;-999.00;73.00;0.00;0.90;12.00;-999.00;-999.00
LUDHB;31/8/2003;25.60;33.60;29.60;-999.00;-999.00;63.00;0.00;0.60;16.80;-999.00;-999.00
LUDHB;1/9/2003;26.60;34.20;30.40;-999.00;-999.00;63.00;0.00;1.00;18.10;-999.00;-999.00
LUDHB;2/9/2003;26.80;33.60;30.20;-999.00;-999.00;61.00;0.00;1.50;17.80;-999.00;-999.00
LUDHB;3/9/2003;25.40;34.20;29.80;-999.00;-999.00;59.00;13.40;1.90;19.30;-999.00;-999.00
LUDHB;4/9/2003;26.80;33.50;30.15;-999.00;-999.00;64.00;0.00;1.30;19.70;-999.00;-999.00
LUDHB;5/9/2003;23.20;32.80;28.00;-999.00;-999.00;53.00;3.40;0.60;16.50;-999.00;-999.00
LUDHB;6/9/2003;24.00;33.20;28.60;-999.00;-999.00;53.00;0.40;0.80;20.60;-999.00;-999.00
LUDHB;7/9/2003;24.40;32.40;28.40;-999.00;-999.00;58.00;0.00;0.70;13.40;-999.00;-999.00
LUDHB;8/9/2003;24.20;32.60;28.40;-999.00;-999.00;57.00;0.00;0.80;20.10;-999.00;-999.00
LUDHB;9/9/2003;24.00;32.80;28.40;-999.00;-999.00;57.00;0.00;0.90;20.50;-999.00;-999.00
LUDHB;10/9/2003;23.80;34.00;28.90;-999.00;-999.00;55.00;0.00;0.80;22.20;-999.00;-999.00
LUDHB;11/9/2003;25.00;33.00;29.00;-999.00;-999.00;60.00;34.40;0.60;17.50;-999.00;-999.00
LUDHB;12/9/2003;25.80;33.40;29.60;-999.00;-999.00;60.00;0.00;0.60;20.60;-999.00;-999.00
LUDHB;13/9/2003;24.00;29.50;26.75;-999.00;-999.00;71.00;0.00;0.40;16.30;-999.00;-999.00
LUDHB;14/9/2003;24.10;32.60;28.35;-999.00;-999.00;65.00;0.00;0.40;17.00;-999.00;-999.00
LUDHB;15/9/2003;25.60;34.40;30.00;-999.00;-999.00;60.00;0.00;1.10;18.00;-999.00;-999.00
LUDHB;16/9/2003;24.20;33.20;28.70;-999.00;-999.00;55.00;0.00;1.00;19.40;-999.00;-999.00
LUDHB;17/9/2003;24.40;34.00;29.20;-999.00;-999.00;56.00;0.00;1.20;18.80;-999.00;-999.00
LUDHB;18/9/2003;24.40;34.20;29.30;-999.00;-999.00;50.00;0.00;0.80;18.30;-999.00;-999.00
LUDHB;19/9/2003;26.00;34.40;30.20;-999.00;-999.00;57.00;0.00;0.70;17.40;-999.00;-999.00
LUDHB;20/9/2003;27.40;35.00;31.20;-999.00;-999.00;55.00;0.00;0.30;19.60;-999.00;-999.00
LUDHB;21/9/2003;27.20;35.00;31.10;-999.00;-999.00;57.00;0.80;0.90;18.60;-999.00;-999.00
LUDHB;22/9/2003;27.20;35.00;31.10;-999.00;-999.00;57.00;0.00;2.00;21.00;-999.00;-999.00
LUDHB;23/9/2003;24.80;33.00;28.90;-999.00;-999.00;58.00;0.00;2.60;19.30;-999.00;-999.00
LUDHB;24/9/2003;24.00;33.20;28.60;-999.00;-999.00;53.00;0.00;2.30;16.10;-999.00;-999.00
LUDHB;25/9/2003;22.50;29.80;26.15;-999.00;-999.00;58.00;0.00;1.60;15.40;-999.00;-999.00
LUDHB;26/9/2003;21.40;31.80;26.60;-999.00;-999.00;56.00;0.00;0.90;23.30;-999.00;-999.00
LUDHB;27/9/2003;22.40;31.80;27.10;-999.00;-999.00;85.00;0.40;0.80;16.20;-999.00;-999.00
LUDHB;28/9/2003;20.00;33.40;26.70;-999.00;-999.00;45.00;0.00;1.40;21.60;-999.00;-999.00
LUDHB;29/9/2003;19.40;33.00;26.20;-999.00;-999.00;46.00;0.00;0.70;22.60;-999.00;-999.00
LUDHB;30/9/2003;18.50;33.40;25.95;-999.00;-999.00;40.00;0.00;1.10;23.00;-999.00;-999.00
LUDHB;1/10/2003;17.20;33.00;25.10;-999.00;-999.00;40.00;0.00;1.10;17.20;-999.00;-999.00
LUDHB;2/10/2003;16.70;33.00;24.85;-999.00;-999.00;37.00;0.00;1.00;17.60;-999.00;-999.00
LUDHB;3/10/2003;17.20;34.00;25.60;-999.00;-999.00;36.00;0.00;0.70;18.60;-999.00;-999.00
LUDHB;4/10/2003;17.40;33.80;25.60;-999.00;-999.00;37.00;0.00;0.80;19.40;-999.00;-999.00
LUDHB;5/10/2003;18.00;32.60;25.30;-999.00;-999.00;41.00;0.00;0.70;19.40;-999.00;-999.00
LUDHB;6/10/2003;20.40;33.60;27.00;-999.00;-999.00;41.00;0.00;0.80;18.10;-999.00;-999.00
LUDHB;7/10/2003;20.60;32.50;26.55;-999.00;-999.00;44.00;0.00;0.50;17.80;-999.00;-999.00
LUDHB;8/10/2003;19.40;32.80;26.10;-999.00;-999.00;47.00;0.00;0.50;16.40;-999.00;-999.00
LUDHB;9/10/2003;19.80;33.00;26.40;-999.00;-999.00;48.00;0.00;0.60;16.90;-999.00;-999.00
LUDHB;10/10/2003;16.90;33.20;25.05;-999.00;-999.00;34.00;0.00;0.90;17.90;-999.00;-999.00
LUDHB;11/10/2003;15.60;32.80;24.20;-999.00;-999.00;35.00;0.00;0.50;18.00;-999.00;-999.00
LUDHB;12/10/2003;14.60;32.60;23.60;-999.00;-999.00;32.00;0.00;1.00;18.50;-999.00;-999.00
LUDHB;13/10/2003;13.20;32.40;22.80;-999.00;-999.00;30.00;0.00;1.10;18.50;-999.00;-999.00
LUDHB;14/10/2003;15.00;32.60;23.80;-999.00;-999.00;34.00;0.00;0.90;18.40;-999.00;-999.00
LUDHB;15/10/2003;15.50;33.50;24.50;-999.00;-999.00;32.00;0.00;0.40;17.70;-999.00;-999.00
LUDHB;16/10/2003;15.50;33.50;24.50;-999.00;-999.00;32.00;0.00;0.30;16.40;-999.00;-999.00
LUDHB;17/10/2003;14.80;33.20;24.00;-999.00;-999.00;30.00;0.00;0.30;18.40;-999.00;-999.00
LUDHB;18/10/2003;15.40;33.20;24.30;-999.00;-999.00;34.00;0.00;0.40;18.40;-999.00;-999.00
LUDHB;19/10/2003;15.40;31.60;23.50;-999.00;-999.00;36.00;0.00;0.50;18.40;-999.00;-999.00
LUDHB;20/10/2003;15.40;32.20;23.80;-999.00;-999.00;36.00;0.00;0.80;18.10;-999.00;-999.00
LUDHB;21/10/2003;16.20;31.50;23.85;-999.00;-999.00;40.00;0.00;0.80;18.50;-999.00;-999.00
LUDHB;22/10/2003;15.00;31.60;23.30;-999.00;-999.00;33.00;0.00;0.50;17.50;-999.00;-999.00
LUDHB;23/10/2003;15.50;32.00;23.75;-999.00;-999.00;37.00;0.00;0.60;17.10;-999.00;-999.00
LUDHB;24/10/2003;15.00;31.60;23.30;-999.00;-999.00;38.00;0.00;0.80;17.40;-999.00;-999.00
LUDHB;25/10/2003;16.70;32.20;24.45;-999.00;-999.00;34.00;0.00;0.60;14.20;-999.00;-999.00
LUDHB;26/10/2003;16.00;30.40;23.20;-999.00;-999.00;38.00;0.00;0.30;14.90;-999.00;-999.00
LUDHB;27/10/2003;15.40;29.60;22.50;-999.00;-999.00;45.00;0.00;0.50;16.20;-999.00;-999.00
LUDHB;28/10/2003;15.20;30.50;22.85;-999.00;-999.00;38.00;0.00;0.30;15.30;-999.00;-999.00
LUDHB;29/10/2003;14.80;30.00;22.40;-999.00;-999.00;39.00;0.00;0.60;17.50;-999.00;-999.00
LUDHB;30/10/2003;15.40;30.00;22.70;-999.00;-999.00;39.00;0.00;0.50;17.20;-999.00;-999.00
LUDHB;31/10/2003;15.60;29.00;22.30;-999.00;-999.00;41.00;0.00;0.40;17.10;-999.00;-999.00
LUDHB;1/11/2003;14.20;30.00;22.10;-999.00;-999.00;37.00;0.00;0.40;18.50;-999.00;-999.00
LUDHB;2/11/2003;13.00;30.00;21.50;-999.00;-999.00;34.00;0.00;0.50;18.20;-999.00;-999.00
LUDHB;3/11/2003;13.40;29.40;21.40;-999.00;-999.00;36.00;0.00;0.40;17.40;-999.00;-999.00
LUDHB;4/11/2003;13.80;31.20;22.50;-999.00;-999.00;32.00;0.00;0.40;17.00;-999.00;-999.00
LUDHB;5/11/2003;15.20;30.60;22.90;-999.00;-999.00;35.00;0.00;0.80;16.70;-999.00;-999.00
LUDHB;6/11/2003;14.00;31.50;22.75;-999.00;-999.00;32.00;0.00;0.30;16.90;-999.00;-999.00
LUDHB;7/11/2003;13.70;31.00;22.35;-999.00;-999.00;30.00;0.00;0.70;16.40;-999.00;-999.00
LUDHB;8/11/2003;15.50;31.00;23.25;-999.00;-999.00;28.00;0.00;0.80;16.10;-999.00;-999.00
LUDHB;9/11/2003;13.60;28.80;21.20;-999.00;-999.00;34.00;0.00;0.90;14.40;-999.00;-999.00
LUDHB;10/11/2003;12.20;27.50;19.85;-999.00;-999.00;35.00;0.00;0.90;15.90;-999.00;-999.00
LUDHB;11/11/2003;10.20;29.00;19.60;-999.00;-999.00;29.00;0.00;0.30;16.60;-999.00;-999.00
LUDHB;12/11/2003;11.20;28.50;19.85;-999.00;-999.00;33.00;0.00;0.30;15.00;-999.00;-999.00
LUDHB;13/11/2003;10.40;25.60;18.00;-999.00;-999.00;36.00;0.00;0.30;11.10;-999.00;-999.00
LUDHB;14/11/2003;13.80;24.40;19.10;-999.00;-999.00;48.00;0.00;0.80;10.10;-999.00;-999.00
LUDHB;15/11/2003;11.60;25.40;18.50;-999.00;-999.00;39.00;0.00;0.60;12.80;-999.00;-999.00
LUDHB;16/11/2003;13.60;20.40;17.00;-999.00;-999.00;62.00;2.80;1.40;8.70;-999.00;-999.00
LUDHB;17/11/2003;13.80;22.60;18.20;-999.00;-999.00;54.00;1.60;1.60;11.30;-999.00;-999.00
LUDHB;18/11/2003;12.60;23.00;17.80;-999.00;-999.00;49.00;0.00;0.90;16.20;-999.00;-999.00
LUDHB;19/11/2003;10.80;22.80;16.80;-999.00;-999.00;46.00;0.00;1.60;15.80;-999.00;-999.00
LUDHB;20/11/2003;8.80;23.60;16.20;-999.00;-999.00;41.00;0.00;0.40;16.00;-999.00;-999.00
LUDHB;21/11/2003;8.20;24.00;16.10;-999.00;-999.00;33.00;0.00;0.80;15.80;-999.00;-999.00
LUDHB;22/11/2003;6.00;22.80;14.40;-999.00;-999.00;32.00;0.00;0.40;15.80;-999.00;-999.00
LUDHB;23/11/2003;6.00;22.80;14.40;-999.00;-999.00;32.00;0.00;0.40;15.50;-999.00;-999.00
LUDHB;24/11/2003;6.40;23.40;14.90;-999.00;-999.00;31.00;0.00;0.60;13.70;-999.00;-999.00
LUDHB;25/11/2003;7.00;24.00;15.50;-999.00;-999.00;33.00;0.00;0.90;15.20;-999.00;-999.00
LUDHB;26/11/2003;5.50;23.50;14.50;-999.00;-999.00;37.00;0.00;0.60;15.20;-999.00;-999.00
LUDHB;27/11/2003;5.40;23.00;14.20;-999.00;-999.00;32.00;0.00;0.40;15.00;-999.00;-999.00
LUDHB;28/11/2003;5.20;23.00;14.10;-999.00;-999.00;32.00;0.00;0.40;15.10;-999.00;-999.00
LUDHB;29/11/2003;5.20;22.40;13.80;-999.00;-999.00;33.00;0.00;0.40;14.10;-999.00;-999.00
LUDHB;30/11/2003;5.20;20.00;12.60;-999.00;-999.00;38.00;0.00;0.60;13.50;-999.00;-999.00
LUDHB;1/12/2003;5.20;22.20;13.70;-999.00;-999.00;33.00;0.00;0.70;12.90;-999.00;-999.00
LUDHB;2/12/2003;6.20;23.00;14.60;-999.00;-999.00;32.00;0.00;0.50;13.30;-999.00;-999.00
LUDHB;3/12/2003;7.40;21.60;14.50;-999.00;-999.00;38.00;0.00;0.40;10.10;-999.00;-999.00
LUDHB;4/12/2003;7.80;22.60;15.20;-999.00;-999.00;39.00;0.00;0.40;11.70;-999.00;-999.00
LUDHB;5/12/2003;8.40;24.00;16.20;-999.00;-999.00;36.00;0.00;0.60;13.10;-999.00;-999.00
LUDHB;6/12/2003;8.80;23.50;16.15;-999.00;-999.00;37.00;0.00;1.10;14.80;-999.00;-999.00
LUDHB;7/12/2003;7.80;24.50;16.15;-999.00;-999.00;35.00;0.00;1.20;14.70;-999.00;-999.00
LUDHB;8/12/2003;12.00;23.60;17.80;-999.00;-999.00;51.00;0.00;3.10;12.90;-999.00;-999.00
LUDHB;9/12/2003;16.80;23.40;20.10;-999.00;-999.00;51.00;0.00;3.20;10.50;-999.00;-999.00
LUDHB;10/12/2003;13.50;24.40;18.95;-999.00;-999.00;45.00;0.00;0.80;12.30;-999.00;-999.00
LUDHB;11/12/2003;9.80;25.00;17.40;-999.00;-999.00;37.00;0.00;0.40;12.60;-999.00;-999.00
LUDHB;12/12/2003;12.20;23.40;17.80;-999.00;-999.00;51.00;6.60;2.10;12.70;-999.00;-999.00
LUDHB;13/12/2003;15.40;22.70;19.05;-999.00;-999.00;50.00;0.00;2.10;12.90;-999.00;-999.00
LUDHB;14/12/2003;10.80;22.60;16.70;-999.00;-999.00;50.00;0.40;0.60;11.60;-999.00;-999.00
LUDHB;15/12/2003;12.40;21.60;17.00;-999.00;-999.00;57.00;1.40;1.10;9.20;-999.00;-999.00
LUDHB;16/12/2003;11.20;20.00;15.60;-999.00;-999.00;59.00;0.00;0.40;13.80;-999.00;-999.00
LUDHB;17/12/2003;10.40;19.00;14.70;-999.00;-999.00;63.00;0.00;0.50;13.00;-999.00;-999.00
LUDHB;18/12/2003;11.00;16.40;13.70;-999.00;-999.00;69.00;0.00;0.60;10.40;-999.00;-999.00
LUDHB;19/12/2003;10.30;15.00;12.65;-999.00;-999.00;76.00;0.00;0.60;10.10;-999.00;-999.00
LUDHB;20/12/2003;9.00;16.40;12.70;-999.00;-999.00;64.00;0.00;0.50;10.80;-999.00;-999.00
LUDHB;21/12/2003;8.20;16.00;12.10;-999.00;-999.00;60.00;0.00;0.40;12.80;-999.00;-999.00
LUDHB;22/12/2003;7.40;16.20;11.80;-999.00;-999.00;54.00;0.00;1.00;10.90;-999.00;-999.00
LUDHB;23/12/2003;8.00;15.80;11.90;-999.00;-999.00;61.00;0.00;1.20;7.50;-999.00;-999.00
LUDHB;24/12/2003;6.60;15.60;11.10;-999.00;-999.00;56.00;0.00;0.60;10.40;-999.00;-999.00
LUDHB;25/12/2003;4.50;18.00;11.25;-999.00;-999.00;43.00;0.00;0.90;14.20;-999.00;-999.00
LUDHB;26/12/2003;6.50;12.60;9.55;-999.00;-999.00;68.00;0.00;0.60;9.40;-999.00;-999.00
LUDHB;27/12/2003;6.40;14.00;10.20;-999.00;-999.00;62.00;0.00;0.70;8.60;-999.00;-999.00
LUDHB;28/12/2003;5.60;14.60;10.10;-999.00;-999.00;54.00;0.00;0.80;11.10;-999.00;-999.00
LUDHB;29/12/2003;3.60;17.50;10.55;-999.00;-999.00;40.00;0.00;0.80;13.50;-999.00;-999.00
LUDHB;30/12/2003;3.80;16.40;10.10;-999.00;-999.00;48.00;0.00;0.80;13.20;-999.00;-999.00
LUDHB;31/12/2003;6.60;12.70;9.65;-999.00;-999.00;68.00;0.00;1.80;11.60;-999.00;-999.00
LUDHB;1/1/2004;8.50;11.40;9.95;-999.00;-999.00;74.00;0.00;0.90;6.80;-999.00;-999.00
LUDHB;2/1/2004;6.00;10.80;8.40;-999.00;-999.00;77.00;0.00;1.80;7.10;-999.00;-999.00
LUDHB;3/1/2004;7.80;11.80;9.80;-999.00;-999.00;72.00;0.00;1.50;8.70;-999.00;-999.00
LUDHB;4/1/2004;4.50;13.50;9.00;-999.00;-999.00;58.00;0.00;0.90;10.80;-999.00;-999.00
LUDHB;5/1/2004;4.60;12.00;8.30;-999.00;-999.00;64.00;0.00;0.70;9.20;-999.00;-999.00
LUDHB;6/1/2004;4.20;17.40;10.80;-999.00;-999.00;45.00;0.00;1.10;11.90;-999.00;-999.00
LUDHB;7/1/2004;5.40;19.20;12.30;-999.00;-999.00;40.00;0.00;1.00;15.20;-999.00;-999.00
LUDHB;8/1/2004;4.00;18.60;11.30;-999.00;-999.00;37.00;0.00;1.10;13.80;-999.00;-999.00
LUDHB;9/1/2004;7.20;20.50;13.85;-999.00;-999.00;41.00;0.00;0.90;14.90;-999.00;-999.00
LUDHB;10/1/2004;7.00;21.80;14.40;-999.00;-999.00;38.00;0.00;0.20;14.80;-999.00;-999.00
LUDHB;11/1/2004;7.60;20.80;14.20;-999.00;-999.00;40.00;0.00;0.70;14.70;-999.00;-999.00
LUDHB;12/1/2004;6.80;21.40;14.10;-999.00;-999.00;39.00;0.00;1.30;15.10;-999.00;-999.00
LUDHB;13/1/2004;9.80;22.60;16.20;-999.00;-999.00;47.00;0.00;0.60;14.90;-999.00;-999.00
LUDHB;14/1/2004;7.80;21.20;14.50;-999.00;-999.00;43.00;0.00;1.00;14.50;-999.00;-999.00
LUDHB;15/1/2004;9.20;22.60;15.90;-999.00;-999.00;43.00;0.00;0.90;14.50;-999.00;-999.00
LUDHB;16/1/2004;10.80;16.00;13.40;-999.00;-999.00;71.00;0.00;2.70;11.30;-999.00;-999.00
LUDHB;17/1/2004;12.20;19.00;15.60;-999.00;-999.00;63.00;5.00;2.10;5.40;-999.00;-999.00
LUDHB;18/1/2004;11.70;17.40;14.55;-999.00;-999.00;70.00;0.00;1.10;9.10;-999.00;-999.00
LUDHB;19/1/2004;8.00;15.80;11.90;-999.00;-999.00;61.00;0.00;0.40;10.60;-999.00;-999.00
LUDHB;20/1/2004;8.00;14.80;11.40;-999.00;-999.00;65.00;10.80;1.20;7.80;-999.00;-999.00
LUDHB;21/1/2004;11.00;13.20;12.10;-999.00;-999.00;85.00;32.00;2.60;3.40;-999.00;-999.00
