wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270CZN;26/11/2009;17.60;34.40;26.00;-999.00;-999.00;7.00;0.00;1.50;18.09;-999.00;-999.00
270CZN;27/11/2009;15.30;34.50;24.90;-999.00;-999.00;8.20;0.00;1.20;19.70;-999.00;-999.00
270CZN;28/11/2009;13.70;35.00;24.35;-999.00;-999.00;9.80;0.00;1.10;21.85;-999.00;-999.00
270CZN;29/11/2009;16.30;34.80;25.55;-999.00;-999.00;9.40;0.00;1.20;21.26;-999.00;-999.00
270CZN;30/11/2009;15.50;33.90;24.70;-999.00;-999.00;8.30;0.00;1.10;19.72;-999.00;-999.00
270CZN;1/12/2009;12.90;32.60;22.75;-999.00;-999.00;9.90;0.00;1.10;21.86;-999.00;-999.00
270CZN;2/12/2009;14.30;34.00;24.15;-999.00;-999.00;7.00;0.00;1.30;17.88;-999.00;-999.00
270CZN;3/12/2009;12.10;34.50;23.30;-999.00;-999.00;7.20;0.00;1.30;18.12;-999.00;-999.00
270CZN;4/12/2009;16.50;34.70;25.60;-999.00;-999.00;2.70;0.00;1.50;11.98;-999.00;-999.00
270CZN;5/12/2009;12.60;35.40;24.00;-999.00;-999.00;9.50;0.00;1.40;21.18;-999.00;-999.00
270CZN;6/12/2009;11.80;35.80;23.80;-999.00;-999.00;9.90;0.00;1.40;21.70;-999.00;-999.00
270CZN;7/12/2009;16.80;35.20;26.00;-999.00;-999.00;8.80;0.00;1.70;20.18;-999.00;-999.00
270CZN;8/12/2009;15.90;33.10;24.50;-999.00;-999.00;9.20;0.00;1.70;20.70;-999.00;-999.00
270CZN;9/12/2009;17.20;31.70;24.45;-999.00;-999.00;9.80;0.00;1.90;21.49;-999.00;-999.00
270CZN;10/12/2009;16.50;30.60;23.55;-999.00;-999.00;9.50;0.00;1.10;21.05;-999.00;-999.00
270CZN;11/12/2009;12.30;33.50;22.90;-999.00;-999.00;9.70;0.00;0.90;21.30;-999.00;-999.00
270CZN;12/12/2009;14.90;33.50;24.20;-999.00;-999.00;8.30;0.00;0.80;19.40;-999.00;-999.00
270CZN;13/12/2009;15.50;33.70;24.60;-999.00;-999.00;9.30;0.00;0.80;20.73;-999.00;-999.00
270CZN;14/12/2009;15.20;33.00;24.10;-999.00;-999.00;9.40;0.00;0.90;20.85;-999.00;-999.00
270CZN;15/12/2009;16.00;34.50;25.25;-999.00;-999.00;7.80;0.00;1.10;18.69;-999.00;-999.00
270CZN;16/12/2009;17.90;34.50;26.20;-999.00;-999.00;9.40;0.00;1.70;20.83;-999.00;-999.00
270CZN;17/12/2009;17.40;36.40;26.90;-999.00;-999.00;9.70;0.00;1.60;21.23;-999.00;-999.00
270CZN;18/12/2009;15.70;36.70;26.20;-999.00;-999.00;9.90;0.00;1.30;21.49;-999.00;-999.00
270CZN;19/12/2009;17.40;36.50;26.95;-999.00;-999.00;9.80;0.00;1.20;21.35;-999.00;-999.00
270CZN;20/12/2009;15.40;36.20;25.80;-999.00;-999.00;9.80;0.00;1.10;21.35;-999.00;-999.00
270CZN;21/12/2009;13.20;37.70;25.45;-999.00;-999.00;8.70;0.00;1.00;19.87;-999.00;-999.00
270CZN;22/12/2009;13.20;38.10;25.65;-999.00;-999.00;9.50;0.00;0.90;20.95;-999.00;-999.00
270CZN;23/12/2009;12.40;38.00;25.20;-999.00;-999.00;5.80;0.00;1.10;15.98;-999.00;-999.00
270CZN;24/12/2009;14.60;37.30;25.95;-999.00;-999.00;1.90;0.00;1.20;10.74;-999.00;-999.00
270CZN;25/12/2009;13.90;36.40;25.15;-999.00;-999.00;6.50;0.00;1.30;16.93;-999.00;-999.00
270CZN;26/12/2009;12.80;36.80;24.80;-999.00;-999.00;10.20;0.00;1.30;21.93;-999.00;-999.00
270CZN;27/12/2009;13.00;36.50;24.75;-999.00;-999.00;9.20;0.00;1.50;20.59;-999.00;-999.00
270CZN;28/12/2009;11.50;36.80;24.15;-999.00;-999.00;9.10;0.00;1.30;20.47;-999.00;-999.00
270CZN;29/12/2009;11.60;36.90;24.25;-999.00;-999.00;9.80;0.00;1.40;21.43;-999.00;-999.00
270CZN;30/12/2009;13.00;36.40;24.70;-999.00;-999.00;4.00;0.00;1.50;13.62;-999.00;-999.00
270CZN;31/12/2009;15.90;35.70;25.80;-999.00;-999.00;8.50;0.00;1.60;19.72;-999.00;-999.00
270CZN;1/1/2010;16.10;28.30;22.20;-999.00;-999.00;9.50;0.00;1.40;21.08;-999.00;-999.00
270CZN;2/1/2010;14.90;30.00;22.45;-999.00;-999.00;9.80;0.00;1.60;21.52;-999.00;-999.00
270CZN;3/1/2010;13.20;30.10;21.65;-999.00;-999.00;9.50;0.00;1.40;21.15;-999.00;-999.00
270CZN;4/1/2010;14.20;31.20;22.70;-999.00;-999.00;9.60;0.00;1.10;21.30;-999.00;-999.00
270CZN;5/1/2010;12.70;30.40;21.55;-999.00;-999.00;9.70;0.00;1.20;21.47;-999.00;-999.00
270CZN;6/1/2010;18.20;26.00;22.10;-999.00;-999.00;9.50;0.00;1.80;21.24;-999.00;-999.00
270CZN;7/1/2010;18.80;25.20;22.00;-999.00;-999.00;9.40;0.00;1.50;21.13;-999.00;-999.00
270CZN;8/1/2010;14.20;27.30;20.75;-999.00;-999.00;8.00;0.00;1.40;19.27;-999.00;-999.00
270CZN;9/1/2010;12.60;28.40;20.50;-999.00;-999.00;9.50;0.00;1.50;21.34;-999.00;-999.00
270CZN;10/1/2010;11.70;30.10;20.90;-999.00;-999.00;9.50;0.00;1.30;21.39;-999.00;-999.00
270CZN;11/1/2010;12.50;30.90;21.70;-999.00;-999.00;7.80;0.00;1.10;19.10;-999.00;-999.00
270CZN;12/1/2010;13.20;32.00;22.60;-999.00;-999.00;8.50;0.00;1.30;20.09;-999.00;-999.00
270CZN;13/1/2010;13.40;34.10;23.75;-999.00;-999.00;9.50;0.00;1.20;21.52;-999.00;-999.00
270CZN;14/1/2010;13.90;34.20;24.05;-999.00;-999.00;7.50;0.00;1.30;18.80;-999.00;-999.00
270CZN;15/1/2010;13.40;34.50;23.95;-999.00;-999.00;9.10;0.00;1.40;21.06;-999.00;-999.00
270CZN;16/1/2010;13.80;31.90;22.85;-999.00;-999.00;9.20;0.00;2.10;21.24;-999.00;-999.00
270CZN;17/1/2010;16.40;31.40;23.90;-999.00;-999.00;8.90;0.00;1.90;20.87;-999.00;-999.00
270CZN;18/1/2010;14.50;29.90;22.20;-999.00;-999.00;8.20;0.00;1.60;19.95;-999.00;-999.00
270CZN;19/1/2010;11.00;31.30;21.15;-999.00;-999.00;9.60;0.00;1.60;21.96;-999.00;-999.00
270CZN;20/1/2010;10.20;31.30;20.75;-999.00;-999.00;9.90;0.00;1.70;22.43;-999.00;-999.00
270CZN;21/1/2010;10.00;29.70;19.85;-999.00;-999.00;9.40;0.00;1.80;21.78;-999.00;-999.00
270CZN;22/1/2010;15.60;29.50;22.55;-999.00;-999.00;9.40;0.00;1.70;21.84;-999.00;-999.00
270CZN;23/1/2010;16.00;29.10;22.55;-999.00;-999.00;9.60;0.00;1.60;22.19;-999.00;-999.00
270CZN;24/1/2010;12.00;30.00;21.00;-999.00;-999.00;9.50;0.00;1.60;22.10;-999.00;-999.00
270CZN;25/1/2010;10.40;30.80;20.60;-999.00;-999.00;9.40;0.00;1.60;22.02;-999.00;-999.00
270CZN;26/1/2010;10.00;31.60;20.80;-999.00;-999.00;9.70;0.00;1.80;22.51;-999.00;-999.00
270CZN;27/1/2010;12.10;29.50;20.80;-999.00;-999.00;9.50;0.00;1.90;22.28;-999.00;-999.00
270CZN;28/1/2010;16.50;29.40;22.95;-999.00;-999.00;5.90;0.00;1.70;17.22;-999.00;-999.00
270CZN;29/1/2010;12.20;29.60;20.90;-999.00;-999.00;7.00;0.00;1.70;18.84;-999.00;-999.00
270CZN;30/1/2010;13.80;30.60;22.20;-999.00;-999.00;8.80;0.00;1.80;21.47;-999.00;-999.00
270CZN;31/1/2010;13.20;32.10;22.65;-999.00;-999.00;9.70;0.00;1.80;22.82;-999.00;-999.00
270CZN;1/2/2010;13.30;32.70;23.00;-999.00;-999.00;9.50;0.00;1.50;22.60;-999.00;-999.00
270CZN;2/2/2010;14.60;34.40;24.50;-999.00;-999.00;9.40;0.00;1.40;22.52;-999.00;-999.00
270CZN;3/2/2010;15.20;35.30;25.25;-999.00;-999.00;9.50;0.00;1.30;22.73;-999.00;-999.00
270CZN;4/2/2010;19.60;36.90;28.25;-999.00;-999.00;9.50;0.00;1.30;22.80;-999.00;-999.00
270CZN;5/2/2010;17.60;38.10;27.85;-999.00;-999.00;9.40;0.00;1.30;22.72;-999.00;-999.00
270CZN;6/2/2010;17.90;38.50;28.20;-999.00;-999.00;9.50;0.00;1.30;22.93;-999.00;-999.00
270CZN;7/2/2010;21.40;38.20;29.80;-999.00;-999.00;9.60;0.00;1.40;23.14;-999.00;-999.00
270CZN;8/2/2010;17.70;38.40;28.05;-999.00;-999.00;9.40;0.00;1.30;22.92;-999.00;-999.00
270CZN;9/2/2010;17.60;37.10;27.35;-999.00;-999.00;9.60;0.00;1.50;23.28;-999.00;-999.00
270CZN;10/2/2010;15.90;36.60;26.25;-999.00;-999.00;7.50;0.00;1.50;20.26;-999.00;-999.00
270CZN;11/2/2010;18.30;37.40;27.85;-999.00;-999.00;9.40;0.00;1.60;23.13;-999.00;-999.00
270CZN;12/2/2010;16.10;37.30;26.70;-999.00;-999.00;9.40;0.00;1.60;23.19;-999.00;-999.00
270CZN;13/2/2010;19.60;36.30;27.95;-999.00;-999.00;9.00;0.00;1.30;22.67;-999.00;-999.00
270CZN;14/2/2010;14.20;36.60;25.40;-999.00;-999.00;9.50;0.00;1.80;23.48;-999.00;-999.00
270CZN;15/2/2010;15.80;36.10;25.95;-999.00;-999.00;8.10;0.00;1.70;21.45;-999.00;-999.00
270CZN;16/2/2010;20.40;36.50;28.45;-999.00;-999.00;7.30;0.00;1.70;20.32;-999.00;-999.00
270CZN;17/2/2010;20.50;36.00;28.25;-999.00;-999.00;9.20;0.00;2.00;23.22;-999.00;-999.00
270CZN;18/2/2010;20.90;36.10;28.50;-999.00;-999.00;9.50;0.00;2.10;23.74;-999.00;-999.00
270CZN;19/2/2010;23.30;35.40;29.35;-999.00;-999.00;9.30;0.00;2.00;23.51;-999.00;-999.00
270CZN;20/2/2010;21.90;34.10;28.00;-999.00;-999.00;9.20;0.00;2.00;23.42;-999.00;-999.00
270CZN;21/2/2010;24.00;32.00;28.00;-999.00;-999.00;6.20;0.00;1.80;18.95;-999.00;-999.00
270CZN;22/2/2010;24.90;34.30;29.60;-999.00;-999.00;7.80;0.00;1.30;21.42;-999.00;-999.00
270CZN;23/2/2010;24.90;37.50;31.20;-999.00;-999.00;9.00;0.00;1.10;23.30;-999.00;-999.00
270CZN;24/2/2010;21.20;40.00;30.60;-999.00;-999.00;9.40;0.00;1.10;23.97;-999.00;-999.00
270CZN;25/2/2010;21.80;40.90;31.35;-999.00;-999.00;10.00;0.00;1.10;24.95;-999.00;-999.00
270CZN;26/2/2010;18.90;40.70;29.80;-999.00;-999.00;9.70;0.00;1.00;24.56;-999.00;-999.00
270CZN;27/2/2010;21.50;39.50;30.50;-999.00;-999.00;9.10;0.00;1.30;23.69;-999.00;-999.00
270CZN;28/2/2010;22.30;38.70;30.50;-999.00;-999.00;8.40;0.00;1.60;22.68;-999.00;-999.00
270CZN;1/3/2010;23.10;38.30;30.70;-999.00;-999.00;9.20;0.00;1.50;23.96;-999.00;-999.00
270CZN;2/3/2010;19.70;39.20;29.45;-999.00;-999.00;9.40;0.00;1.50;24.33;-999.00;-999.00
270CZN;3/3/2010;20.30;38.90;29.60;-999.00;-999.00;9.60;0.00;2.00;24.69;-999.00;-999.00
270CZN;4/3/2010;22.50;38.50;30.50;-999.00;-999.00;8.10;0.00;2.10;22.42;-999.00;-999.00
270CZN;5/3/2010;22.10;39.30;30.70;-999.00;-999.00;9.30;0.00;1.70;24.34;-999.00;-999.00
270CZN;6/3/2010;21.20;38.20;29.70;-999.00;-999.00;8.40;0.00;1.90;23.00;-999.00;-999.00
270CZN;7/3/2010;18.60;37.20;27.90;-999.00;-999.00;9.70;0.00;2.30;25.07;-999.00;-999.00
270CZN;8/3/2010;16.20;37.30;26.75;-999.00;-999.00;9.80;0.00;1.70;25.27;-999.00;-999.00
270CZN;9/3/2010;15.90;39.40;27.65;-999.00;-999.00;10.00;0.00;0.90;25.63;-999.00;-999.00
270CZN;10/3/2010;17.50;39.70;28.60;-999.00;-999.00;9.90;0.00;1.00;25.52;-999.00;-999.00
270CZN;11/3/2010;24.40;39.30;31.85;-999.00;-999.00;9.80;0.00;1.30;25.42;-999.00;-999.00
270CZN;12/3/2010;23.00;37.10;30.05;-999.00;-999.00;10.00;0.00;1.90;25.77;-999.00;-999.00
270CZN;13/3/2010;26.60;37.30;31.95;-999.00;-999.00;9.90;0.00;1.60;25.67;-999.00;-999.00
270CZN;14/3/2010;25.20;40.30;32.75;-999.00;-999.00;10.00;0.00;1.50;25.87;-999.00;-999.00
270CZN;15/3/2010;25.40;40.90;33.15;-999.00;-999.00;10.00;0.00;1.90;25.92;-999.00;-999.00
270CZN;16/3/2010;25.80;40.30;33.05;-999.00;-999.00;9.60;0.00;1.70;25.32;-999.00;-999.00
270CZN;17/3/2010;25.70;40.10;32.90;-999.00;-999.00;9.90;0.00;2.20;25.84;-999.00;-999.00
270CZN;18/3/2010;24.60;40.40;32.50;-999.00;-999.00;10.40;0.00;1.90;26.67;-999.00;-999.00
270CZN;19/3/2010;27.90;41.00;34.45;-999.00;-999.00;10.50;0.00;1.30;26.87;-999.00;-999.00
270CZN;20/3/2010;21.10;40.00;30.55;-999.00;-999.00;9.60;0.00;1.30;25.47;-999.00;-999.00
270CZN;21/3/2010;22.80;40.20;31.50;-999.00;-999.00;10.20;0.00;1.70;26.47;-999.00;-999.00
270CZN;22/3/2010;23.90;36.40;30.15;-999.00;-999.00;8.30;0.00;1.20;23.49;-999.00;-999.00
270CZN;23/3/2010;22.80;38.40;30.60;-999.00;-999.00;8.70;0.00;0.90;24.16;-999.00;-999.00
270CZN;24/3/2010;27.60;40.40;34.00;-999.00;-999.00;10.00;0.00;1.30;26.25;-999.00;-999.00
270CZN;25/3/2010;24.60;39.20;31.90;-999.00;-999.00;3.90;0.00;1.50;16.59;-999.00;-999.00
270CZN;26/3/2010;25.60;41.40;33.50;-999.00;-999.00;8.90;0.00;1.90;24.56;-999.00;-999.00
270CZN;27/3/2010;27.20;42.00;34.60;-999.00;-999.00;9.80;0.00;2.40;26.02;-999.00;-999.00
270CZN;28/3/2010;27.80;41.60;34.70;-999.00;-999.00;10.00;0.00;2.30;26.37;-999.00;-999.00
270CZN;29/3/2010;27.90;41.20;34.55;-999.00;-999.00;7.40;0.00;2.10;22.24;-999.00;-999.00
270CZN;30/3/2010;27.50;42.30;34.90;-999.00;-999.00;10.40;0.00;1.60;27.05;-999.00;-999.00
270CZN;31/3/2010;27.60;42.70;35.15;-999.00;-999.00;9.80;0.00;2.10;26.12;-999.00;-999.00
270CZN;1/4/2010;29.40;41.70;35.55;-999.00;-999.00;10.30;0.00;1.90;26.93;-999.00;-999.00
270CZN;2/4/2010;25.20;41.20;33.20;-999.00;-999.00;10.00;0.00;2.20;26.47;-999.00;-999.00
270CZN;3/4/2010;22.10;39.00;30.55;-999.00;-999.00;9.10;0.00;2.40;25.05;-999.00;-999.00
270CZN;4/4/2010;23.70;36.60;30.15;-999.00;-999.00;10.00;0.00;1.90;26.51;-999.00;-999.00
270CZN;5/4/2010;23.90;36.10;30.00;-999.00;-999.00;10.50;0.00;2.00;27.32;-999.00;-999.00
270CZN;6/4/2010;20.60;38.00;29.30;-999.00;-999.00;9.80;0.00;1.50;26.22;-999.00;-999.00
270CZN;7/4/2010;22.90;40.00;31.45;-999.00;-999.00;8.80;0.00;1.20;24.63;-999.00;-999.00
270CZN;8/4/2010;21.70;40.80;31.25;-999.00;-999.00;9.40;0.00;1.70;25.60;-999.00;-999.00
270CZN;9/4/2010;23.90;40.50;32.20;-999.00;-999.00;9.00;0.00;1.70;24.98;-999.00;-999.00
270CZN;10/4/2010;24.30;41.30;32.80;-999.00;-999.00;10.00;0.00;1.40;26.58;-999.00;-999.00
270CZN;11/4/2010;23.30;41.40;32.35;-999.00;-999.00;10.50;0.00;1.50;27.39;-999.00;-999.00
270CZN;12/4/2010;22.70;41.90;32.30;-999.00;-999.00;10.30;0.00;1.20;27.06;-999.00;-999.00
270CZN;13/4/2010;23.60;42.10;32.85;-999.00;-999.00;8.00;0.00;1.60;23.40;-999.00;-999.00
270CZN;14/4/2010;28.50;41.70;35.10;-999.00;-999.00;7.60;0.00;1.60;22.77;-999.00;-999.00
270CZN;15/4/2010;30.00;42.50;36.25;-999.00;-999.00;8.80;0.00;1.40;24.70;-999.00;-999.00
270CZN;16/4/2010;24.70;42.20;33.45;-999.00;-999.00;9.80;0.00;1.90;26.29;-999.00;-999.00
270CZN;17/4/2010;24.90;38.60;31.75;-999.00;-999.00;9.00;0.30;2.90;25.02;-999.00;-999.00
270CZN;18/4/2010;24.50;42.10;33.30;-999.00;-999.00;9.90;22.00;1.30;26.45;-999.00;-999.00
270CZN;19/4/2010;24.60;41.60;33.10;-999.00;-999.00;10.20;0.00;2.60;26.92;-999.00;-999.00
270CZN;20/4/2010;23.20;41.50;32.35;-999.00;-999.00;8.50;0.00;2.70;24.22;-999.00;-999.00
270CZN;21/4/2010;26.50;40.00;33.25;-999.00;-999.00;6.40;0.00;3.10;20.87;-999.00;-999.00
270CZN;22/4/2010;28.80;43.90;36.35;-999.00;-999.00;8.50;0.00;2.00;24.21;-999.00;-999.00
270CZN;23/4/2010;25.70;42.00;33.85;-999.00;-999.00;9.10;0.00;1.60;25.16;-999.00;-999.00
270CZN;24/4/2010;28.30;42.40;35.35;-999.00;-999.00;9.90;0.00;1.80;26.43;-999.00;-999.00
270CZN;25/4/2010;25.80;42.40;34.10;-999.00;-999.00;6.00;0.00;2.00;20.23;-999.00;-999.00
270CZN;26/4/2010;24.50;43.00;33.75;-999.00;-999.00;9.10;0.00;1.20;25.15;-999.00;-999.00
270CZN;27/4/2010;23.80;42.20;33.00;-999.00;-999.00;2.70;0.00;1.50;14.99;-999.00;-999.00
270CZN;28/4/2010;27.10;41.20;34.15;-999.00;-999.00;9.70;0.00;2.50;26.08;-999.00;-999.00
270CZN;29/4/2010;31.80;37.60;34.70;-999.00;-999.00;8.00;24.40;2.00;23.38;-999.00;-999.00
270CZN;30/4/2010;28.60;33.60;31.10;-999.00;-999.00;2.60;0.00;1.70;14.82;-999.00;-999.00
270CZN;1/5/2010;28.70;37.50;33.10;-999.00;-999.00;6.40;1.70;1.70;20.82;-999.00;-999.00
270CZN;2/5/2010;22.60;42.40;32.50;-999.00;-999.00;8.20;0.00;1.70;23.66;-999.00;-999.00
270CZN;3/5/2010;21.70;43.50;32.60;-999.00;-999.00;9.20;0.00;1.40;25.23;-999.00;-999.00
270CZN;4/5/2010;24.90;42.70;33.80;-999.00;-999.00;9.20;0.00;2.00;25.21;-999.00;-999.00
270CZN;5/5/2010;28.30;42.00;35.15;-999.00;-999.00;8.40;0.00;2.80;23.94;-999.00;-999.00
270CZN;6/5/2010;27.00;38.10;32.55;-999.00;-999.00;9.10;0.00;2.50;25.03;-999.00;-999.00
270CZN;7/5/2010;27.80;41.00;34.40;-999.00;-999.00;8.80;0.00;1.80;24.55;-999.00;-999.00
270CZN;8/5/2010;26.80;41.80;34.30;-999.00;-999.00;6.20;0.00;2.20;20.46;-999.00;-999.00
270CZN;9/5/2010;26.70;38.80;32.75;-999.00;-999.00;3.90;0.00;3.00;16.83;-999.00;-999.00
270CZN;10/5/2010;25.50;41.00;33.25;-999.00;-999.00;9.60;5.20;2.80;25.76;-999.00;-999.00
270CZN;11/5/2010;27.40;40.20;33.80;-999.00;-999.00;5.10;0.00;1.90;18.70;-999.00;-999.00
270CZN;12/5/2010;24.40;37.30;30.85;-999.00;-999.00;6.50;0.00;2.70;20.88;-999.00;-999.00
270CZN;13/5/2010;24.90;39.10;32.00;-999.00;-999.00;7.40;1.70;2.00;22.27;-999.00;-999.00
270CZN;14/5/2010;24.00;40.40;32.20;-999.00;-999.00;7.70;0.00;1.40;22.73;-999.00;-999.00
270CZN;15/5/2010;26.40;41.60;34.00;-999.00;-999.00;9.20;0.00;1.50;25.05;-999.00;-999.00
270CZN;16/5/2010;27.10;43.40;35.25;-999.00;-999.00;9.80;0.00;1.70;25.98;-999.00;-999.00
270CZN;17/5/2010;26.40;41.10;33.75;-999.00;-999.00;8.00;0.00;3.00;23.16;-999.00;-999.00
270CZN;18/5/2010;26.80;41.80;34.30;-999.00;-999.00;9.40;0.00;1.40;25.32;-999.00;-999.00
270CZN;19/5/2010;29.30;41.80;35.55;-999.00;-999.00;7.40;0.00;1.70;22.19;-999.00;-999.00
270CZN;20/5/2010;30.00;39.80;34.90;-999.00;-999.00;8.10;0.00;2.80;23.26;-999.00;-999.00
270CZN;21/5/2010;29.30;33.60;31.45;-999.00;-999.00;2.20;0.00;1.90;14.09;-999.00;-999.00
270CZN;22/5/2010;30.20;40.20;35.20;-999.00;-999.00;9.60;0.00;1.70;25.56;-999.00;-999.00
270CZN;23/5/2010;27.40;41.80;34.60;-999.00;-999.00;9.60;0.00;1.40;25.54;-999.00;-999.00
270CZN;24/5/2010;26.60;41.00;33.80;-999.00;-999.00;9.60;0.00;1.10;25.53;-999.00;-999.00
270CZN;25/5/2010;25.50;39.90;32.70;-999.00;-999.00;9.30;0.00;2.70;25.05;-999.00;-999.00
270CZN;26/5/2010;30.10;38.50;34.30;-999.00;-999.00;8.20;0.00;2.10;23.33;-999.00;-999.00
270CZN;27/5/2010;30.20;40.10;35.15;-999.00;-999.00;9.90;0.00;1.90;25.94;-999.00;-999.00
270CZN;28/5/2010;27.00;42.10;34.55;-999.00;-999.00;9.10;0.00;1.70;24.69;-999.00;-999.00
270CZN;29/5/2010;25.60;41.40;33.50;-999.00;-999.00;9.20;4.20;2.80;24.84;-999.00;-999.00
270CZN;30/5/2010;28.50;37.10;32.80;-999.00;-999.00;9.30;0.00;3.90;24.97;-999.00;-999.00
270CZN;31/5/2010;29.60;39.80;34.70;-999.00;-999.00;9.20;0.00;1.50;24.80;-999.00;-999.00
270CZN;1/6/2010;22.90;33.30;28.10;-999.00;-999.00;9.80;7.50;2.30;25.71;-999.00;-999.00
270CZN;2/6/2010;29.40;38.40;33.90;-999.00;-999.00;9.10;0.00;3.50;24.61;-999.00;-999.00
270CZN;3/6/2010;27.90;39.50;33.70;-999.00;-999.00;9.70;0.00;2.60;25.53;-999.00;-999.00
270CZN;4/6/2010;28.10;37.50;32.80;-999.00;-999.00;9.40;0.00;2.80;25.06;-999.00;-999.00
270CZN;5/6/2010;28.40;38.60;33.50;-999.00;-999.00;9.90;0.00;1.90;25.81;-999.00;-999.00
270CZN;6/6/2010;31.20;38.90;35.05;-999.00;-999.00;5.80;0.00;3.00;19.51;-999.00;-999.00
270CZN;7/6/2010;24.70;39.80;32.25;-999.00;-999.00;7.50;0.00;3.70;22.10;-999.00;-999.00
270CZN;8/6/2010;29.60;38.80;34.20;-999.00;-999.00;9.80;1.50;3.30;25.62;-999.00;-999.00
270CZN;9/6/2010;21.90;39.00;30.45;-999.00;-999.00;9.50;0.00;2.20;25.15;-999.00;-999.00
270CZN;10/6/2010;22.10;27.30;24.70;-999.00;-999.00;9.20;40.00;1.90;24.67;-999.00;-999.00
270CZN;11/6/2010;25.90;33.30;29.60;-999.00;-999.00;5.10;0.00;2.90;18.40;-999.00;-999.00
270CZN;12/6/2010;28.20;36.30;32.25;-999.00;-999.00;10.10;0.00;2.20;26.04;-999.00;-999.00
270CZN;13/6/2010;26.40;37.80;32.10;-999.00;-999.00;9.80;0.00;1.90;25.57;-999.00;-999.00
270CZN;14/6/2010;28.20;37.10;32.65;-999.00;-999.00;3.40;0.00;1.80;15.78;-999.00;-999.00
270CZN;15/6/2010;28.80;36.90;32.85;-999.00;-999.00;9.50;0.00;2.30;25.09;-999.00;-999.00
270CZN;16/6/2010;22.30;37.30;29.80;-999.00;-999.00;8.70;2.00;2.90;23.87;-999.00;-999.00
270CZN;17/6/2010;22.30;29.90;26.10;-999.00;-999.00;1.00;0.00;3.00;12.11;-999.00;-999.00
270CZN;18/6/2010;27.20;37.60;32.40;-999.00;-999.00;9.90;0.00;2.90;25.68;-999.00;-999.00
270CZN;19/6/2010;27.90;37.20;32.55;-999.00;-999.00;6.50;0.00;3.00;20.50;-999.00;-999.00
270CZN;20/6/2010;29.80;38.10;33.95;-999.00;-999.00;8.20;0.00;2.80;23.08;-999.00;-999.00
270CZN;21/6/2010;23.70;37.10;30.40;-999.00;-999.00;4.70;25.00;3.00;17.74;-999.00;-999.00
270CZN;22/6/2010;24.40;33.70;29.05;-999.00;-999.00;3.60;0.00;2.40;16.07;-999.00;-999.00
270CZN;23/6/2010;28.20;35.60;31.90;-999.00;-999.00;9.80;0.00;2.80;25.51;-999.00;-999.00
270CZN;24/6/2010;20.70;38.30;29.50;-999.00;-999.00;8.10;20.00;2.30;22.92;-999.00;-999.00
270CZN;25/6/2010;24.60;29.20;26.90;-999.00;-999.00;6.60;0.00;3.10;20.63;-999.00;-999.00
270CZN;26/6/2010;25.60;31.80;28.70;-999.00;-999.00;9.90;0.00;2.10;25.66;-999.00;-999.00
270CZN;27/6/2010;21.80;28.80;25.30;-999.00;-999.00;5.70;6.00;1.10;19.26;-999.00;-999.00
270CZN;28/6/2010;25.40;33.00;29.20;-999.00;-999.00;9.60;0.00;1.80;25.20;-999.00;-999.00
270CZN;29/6/2010;25.60;34.30;29.95;-999.00;-999.00;9.70;0.00;1.30;25.36;-999.00;-999.00
270CZN;30/6/2010;23.80;35.60;29.70;-999.00;-999.00;2.80;0.00;1.70;14.84;-999.00;-999.00
270CZN;1/7/2010;22.40;36.10;29.25;-999.00;-999.00;8.90;5.80;1.80;24.14;-999.00;-999.00
270CZN;2/7/2010;22.30;30.80;26.55;-999.00;-999.00;8.30;3.70;1.50;23.23;-999.00;-999.00
270CZN;3/7/2010;23.30;29.80;26.55;-999.00;-999.00;8.70;0.00;1.60;23.85;-999.00;-999.00
270CZN;4/7/2010;27.40;34.70;31.05;-999.00;-999.00;1.70;0.00;2.30;13.17;-999.00;-999.00
270CZN;5/7/2010;26.40;37.20;31.80;-999.00;-999.00;6.00;0.00;2.30;19.73;-999.00;-999.00
270CZN;6/7/2010;26.70;34.70;30.70;-999.00;-999.00;10.00;0.00;2.30;25.85;-999.00;-999.00
270CZN;7/7/2010;27.00;34.70;30.85;-999.00;-999.00;6.00;0.00;3.00;19.74;-999.00;-999.00
270CZN;8/7/2010;26.80;34.90;30.85;-999.00;-999.00;6.90;0.00;1.40;21.12;-999.00;-999.00
270CZN;9/7/2010;26.20;36.20;31.20;-999.00;-999.00;6.60;0.00;1.90;20.67;-999.00;-999.00
270CZN;10/7/2010;22.20;35.30;28.75;-999.00;-999.00;8.80;9.50;2.50;24.03;-999.00;-999.00
270CZN;11/7/2010;23.50;31.20;27.35;-999.00;-999.00;9.50;12.60;2.20;25.12;-999.00;-999.00
270CZN;12/7/2010;23.70;28.00;25.85;-999.00;-999.00;4.50;0.00;2.20;17.46;-999.00;-999.00
270CZN;13/7/2010;25.40;32.40;28.90;-999.00;-999.00;8.90;0.00;1.40;24.21;-999.00;-999.00
270CZN;14/7/2010;25.00;36.10;30.55;-999.00;-999.00;10.00;0.00;1.30;25.90;-999.00;-999.00
270CZN;15/7/2010;26.70;38.20;32.45;-999.00;-999.00;8.70;0.00;2.80;23.92;-999.00;-999.00
