wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
brico;14/9/2010;26.00;33.30;29.65;54.00;92.00;73.00;0.00;0.30;-999.00;7.80;-999.00
brico;15/9/2010;26.20;34.90;30.55;47.00;92.00;69.50;0.00;1.10;-999.00;8.20;-999.00
brico;16/9/2010;24.50;31.10;27.80;57.00;95.00;76.00;0.00;0.80;-999.00;3.20;-999.00
brico;17/9/2010;23.70;35.50;29.60;35.00;95.00;65.00;0.00;0.60;-999.00;9.50;-999.00
brico;18/9/2010;25.20;35.60;30.40;41.00;88.00;64.50;0.00;0.70;-999.00;8.20;-999.00
brico;19/9/2010;22.10;32.80;27.45;38.00;93.00;65.50;6.00;1.20;-999.00;4.90;-999.00
brico;20/9/2010;25.80;32.90;29.35;55.00;94.00;74.50;0.00;0.60;-999.00;5.70;-999.00
brico;21/9/2010;24.80;33.50;29.15;47.00;94.00;70.50;0.00;1.60;-999.00;10.40;-999.00
brico;22/9/2010;24.60;34.00;29.30;45.00;93.00;69.00;0.00;1.00;-999.00;7.40;-999.00
brico;23/9/2010;25.70;30.90;28.30;64.00;91.00;77.50;0.00;0.30;-999.00;5.60;-999.00
brico;24/9/2010;24.50;35.30;29.90;39.00;93.00;66.00;0.00;0.60;-999.00;10.10;-999.00
brico;25/9/2010;24.80;37.10;30.95;34.00;89.00;61.50;0.00;0.70;-999.00;9.50;-999.00
brico;26/9/2010;25.80;37.80;31.80;35.00;86.00;60.50;0.00;1.00;-999.00;9.30;-999.00
brico;27/9/2010;26.10;36.30;31.20;42.00;95.00;68.50;0.00;1.00;-999.00;8.80;-999.00
brico;28/9/2010;23.00;38.60;30.80;23.00;86.00;54.50;0.00;1.10;-999.00;9.40;-999.00
brico;29/9/2010;26.80;38.70;32.75;36.00;93.00;64.50;0.00;1.20;-999.00;8.30;-999.00
brico;30/9/2010;24.40;39.60;32.00;24.00;70.00;47.00;0.00;1.00;-999.00;9.50;-999.00
brico;1/10/2010;24.40;33.30;28.85;46.00;81.00;63.50;0.00;1.20;-999.00;4.00;-999.00
brico;2/10/2010;23.80;34.50;29.15;39.00;93.00;66.00;0.00;0.80;-999.00;2.60;-999.00
brico;3/10/2010;26.20;39.00;32.60;33.00;90.00;61.50;0.00;0.60;-999.00;8.60;-999.00
brico;4/10/2010;24.60;40.30;32.45;23.00;88.00;55.50;0.00;0.60;-999.00;8.30;-999.00
brico;5/10/2010;23.80;40.70;32.25;20.00;81.00;50.50;0.00;0.70;-999.00;6.70;-999.00
brico;6/10/2010;23.10;39.30;31.20;21.00;74.00;47.50;0.00;0.80;-999.00;8.30;-999.00
brico;7/10/2010;22.80;35.00;28.90;33.00;86.00;59.50;0.00;0.70;-999.00;8.60;-999.00
brico;8/10/2010;22.30;35.20;28.75;31.00;89.00;60.00;0.00;0.90;-999.00;9.60;-999.00
brico;9/10/2010;21.90;35.80;28.85;28.00;78.00;53.00;0.00;1.20;-999.00;8.70;-999.00
brico;10/10/2010;24.80;39.50;32.15;26.00;73.00;49.50;0.00;1.20;-999.00;6.80;-999.00
brico;11/10/2010;23.30;38.20;30.75;25.00;80.00;52.50;0.00;1.00;-999.00;9.30;-999.00
brico;12/10/2010;25.50;37.10;31.30;36.00;82.00;59.00;0.00;0.90;-999.00;8.20;-999.00
brico;13/10/2010;25.80;36.70;31.25;39.00;78.00;58.50;5.50;0.60;-999.00;6.70;-999.00
brico;14/10/2010;25.50;37.30;31.40;36.00;69.00;52.50;0.00;1.00;-999.00;8.70;-999.00
brico;15/10/2010;26.50;36.10;31.30;44.00;73.00;58.50;0.00;1.00;-999.00;7.00;-999.00
brico;16/10/2010;25.90;36.70;31.30;40.00;87.00;63.50;0.50;1.00;-999.00;6.10;-999.00
brico;17/10/2010;24.50;28.40;26.45;71.00;96.00;83.50;29.00;1.00;-999.00;0.50;-999.00
brico;18/10/2010;22.20;32.50;27.35;40.00;97.00;68.50;0.00;1.00;-999.00;3.10;-999.00
brico;19/10/2010;23.20;34.80;29.00;35.00;89.00;62.00;0.00;1.00;-999.00;9.80;-999.00
brico;20/10/2010;25.10;35.70;30.40;40.00;81.00;60.50;0.00;1.00;-999.00;9.20;-999.00
brico;21/10/2010;25.70;35.30;30.50;44.00;85.00;64.50;0.00;1.00;-999.00;3.60;-999.00
brico;22/10/2010;24.50;37.40;30.95;32.00;88.00;60.00;0.00;1.00;-999.00;7.00;-999.00
brico;23/10/2010;24.20;39.60;31.90;24.00;83.00;53.50;0.00;1.00;-999.00;10.00;-999.00
brico;24/10/2010;27.00;38.00;32.50;39.00;86.00;62.50;0.00;1.00;-999.00;10.00;-999.00
brico;25/10/2010;23.70;34.70;29.20;38.00;48.00;43.00;0.00;1.00;-999.00;10.20;-999.00
brico;26/10/2010;20.00;35.70;27.85;21.00;66.00;43.50;0.00;1.00;-999.00;10.70;-999.00
brico;27/10/2010;19.10;38.00;28.55;13.00;68.00;40.50;0.00;1.00;-999.00;10.30;-999.00
brico;28/10/2010;24.00;37.60;30.80;29.00;62.00;45.50;0.00;1.00;-999.00;8.30;-999.00
brico;29/10/2010;25.00;34.50;29.75;44.00;70.00;57.00;0.00;1.00;-999.00;2.00;-999.00
brico;30/10/2010;23.90;36.80;30.35;31.00;68.00;49.50;0.00;1.00;-999.00;7.60;-999.00
brico;31/10/2010;21.00;35.30;28.15;26.00;52.00;39.00;0.00;1.00;-999.00;9.60;-999.00
